a0,a1,b0,b1,m0,m1,rho0,rho1,sigma0,sigma1,c,Ticker,Model,Residuals,Timestamp,Option_Type,P90_Rel_Error_%,Restricted_P90_Rel_Error_%,One_Yr_ATM_Rel_Error_%
0.472713254305999,0.32890409895924605,0.9586391103710297,0.8784870028710383,0.009468026336066396,0.02808030205108456,0.22424530929565414,0.33084460656166026,0.1767808142650721,-0.17756901546657786,0.07754905311315892,CHRS,hyp,0.5737644994054554,20250925_2125,Call,,,7.310785697345258
,,,,,,,,,,,CHRS,hyp,,20250925_2125,Put,,,
4.4551401254841085e-60,0.4339442987128858,0.47230263489885915,-0.9248553232441472,16.725221707749228,-54.575304004659685,0.9499999999999998,-0.9499999999999998,1.6534604719121608,-20.71975739954412,18.349316508199436,CFLT,hyp,0.43628065891751516,20250925_2125,Call,11.798963643445619,6.60246110864805,1.2415108537268649
0.4569351017552428,-20.609412481310923,0.8533907580534749,227.12790393644133,0.9245652632377703,1.7746206524113928,0.9159162547905577,0.9499998990136148,0.34842042264788586,0.3687101749397154,266.90881668865603,CFLT,hyp,0.4191026345148331,20250925_2125,Put,11.82106040817926,18.094187265604475,10.13504443785379
5e-324,7.942687585774482,2.8483246852990955e-34,43.8601444969419,-16.4101394519207,58.279399495371884,-0.916414068526218,-0.9499999999999998,4.797887662996221,-17.182992554691705,45.00762977610451,CMI,hyp,64.40590435659135,20250925_2125,Call,114.73447738531492,,25.8038058090875
4.5249808649324883e-07,-43.175287923088646,1.4183906941591873e-05,18.5880775664362,9.00921327781279,20.615710885509767,0.4936738071980848,0.6405189627212856,23.458384127906303,-43.81834790391386,0.5373347113402075,CMI,hyp,1.8257990719854096,20250925_2125,Put,35.91865649418504,,1.2897706622146714
0.17262385276798542,-5.390302443066495,0.1959857918278585,0.7609131495069431,1.981617858939409,-0.18229868492228535,0.9499999962489067,-0.9499998005501266,6.743718993528687,-0.7709295551778702,1.1210879741040498,CMRC,hyp,0.0024434793954634056,20250925_2125,Call,,,0.003005087348473988
,,,,,,,,,,,CMRC,hyp,,20250925_2125,Put,,,
1.1085600307753114,0.10369458499623455,0.902091090937956,0.885958183126107,-0.4332932666245127,0.5367452290178433,-0.06436576242388324,-0.018447941463024572,0.5614101999186162,-0.5837107266737118,0.6908888784569985,CMS,hyp,0.03736566996957269,20250925_2125,Call,,,7.817942158889844
,,,,,,,,,,,CMS,hyp,,20250925_2125,Put,,,
0.44548589601898214,0.01904869012200472,1.1908717234342563e-33,0.035506165118218046,2.636350644492931,-3.1526736100234825,0.5891672961092573,-0.7703860259163531,1.1406210983531617,-1.2980890922053425,0.4497018157159704,CHTR,hyp,12.195513693665049,20250925_2125,Call,18.08021621323753,14.873518971424701,4.448453584863072
0.5216744714483224,-49.164396952135796,0.4786431834701578,0.007592218977907761,-0.30491881901606105,1.1978859368451877,-0.11629709590183734,0.9499999999999998,0.050000055610587346,-102.11483556650194,21.86425697308455,CHTR,hyp,46.02615204883097,20250925_2125,Put,21.104355703446814,20.78787908481369,24.423746883255784
,,,,,,,,,,,CNMD,hyp,,20250925_2125,Call,,,
0.28870027134094456,0.6657158370960592,1.1173882663081356,1.5879624552247733,1.2216001523115843,-0.9273355610682745,0.041533134412576514,0.39227086772152353,0.26790574498449066,-0.24541912541800887,1.0054706483116431,CNMD,hyp,3.211351744979884e-14,20250925_2125,Put,,,1.4492289400528238e-10
7.159792479913968e-40,4.448234271823416,39.812028942154434,-20.742409260017354,3.098951892719597,-3.8948997310686555,-0.9499999999999998,-0.3127816272929591,0.7660426569390935,-0.8549685648358345,1.0558300223166395,CNP,hyp,0.13640834621606143,20250925_2125,Call,0.16964753674934974,,2.6619389452770523
,,,,,,,,,,,CNP,hyp,,20250925_2125,Put,,,
9.901266435609552e-07,-27.880815507375765,4.51166028955106,9.34697978294799,10.270445495499551,-9.313784693770724,0.9499850836809697,-0.6867202736353343,2.756447099476713,-0.6539172700391414,0.14654762198614968,CNK,hyp,0.09008246522206802,20250925_2125,Call,3.4395635374030356,,0.08338781210622923
9.365642886515822e-09,-1.429412873905356,5.0598492355621845e-08,2.949353680212361,1.0714245189662814,-0.641845490734457,0.7804743132755075,-0.9499999708510618,0.09303947214889093,-0.006942137993484105,3.496811490324962,CNK,hyp,5.713411226121917e-11,20250925_2125,Put,,,0.0014124687712031609
0.5044869232228572,0.16426772240947293,0.26438782324636767,-0.3394504329790111,0.6560964408916212,-0.37952105656833834,0.9499999999844775,-0.44076175327085576,1.3393332756205063,-1.8780763568569725,0.4349712806209951,COIN,hyp,192.96753555750956,20250925_2125,Call,23.307627215730346,19.730720656013762,6.38484039847124
0.06499566892173304,0.6454538897584886,0.3929151349530751,-0.44899291323354484,-2.3237698102576307,-0.740081038894062,-0.3301616677612424,-0.9499973787135183,0.0500666058089598,-4.424375944454033,0.3939606837827804,COIN,hyp,158.6159348290322,20250925_2125,Put,22.997549839204964,27.035163198675967,0.04370553667285082
,,,,,,,,,,,COLL,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,COLL,hyp,,20250925_2125,Put,,,
1.869247095058885e-06,0.3512738430346153,32.06246997516137,-32.46317652535279,77.66227786644747,-87.68758694624488,-0.1174115668586196,-0.9499968334074431,24.796483004493858,-27.908932969465535,0.1012217875708914,CNX,hyp,0.12121140838097788,20250925_2125,Call,12.903295476116055,28.188933105939785,3.2441937952179667
0.5763756007106708,-0.22988852665633216,0.2501595459286079,0.31307755255340053,-0.13469457563863008,0.1698173933215414,0.35110389060729086,0.5802153549460684,0.10723540020408512,-0.11615182478963526,0.06805162945138035,CNX,hyp,0.737735299488308,20250925_2125,Put,,8.357966788883765,4.912255378343626
,,,,,,,,,,,CSGS,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,CSGS,hyp,,20250925_2125,Put,,,
1.4583600921582093e-17,0.9286453999873596,2.817320309680801,-0.5464591547233297,-3.339425919776578,2.780964802536035,-0.9499999999999998,-0.024557298777169476,1.0077059339003096,-0.9927803338832728,0.5446744498668844,CRNC,hyp,0.09918534766835473,20250925_2125,Call,4.4008750267810095,8.749933982729328,0.9384787700723982
0.8262182957968839,0.061407733522533044,1.448687449236034e-21,0.2491789048546622,-0.664174362386694,0.8401279560688049,-0.07330741492482065,0.9484049515647625,0.9856544187290993,-1.346479856755478,6.189218814141822,CRNC,hyp,0.11061043211420823,20250925_2125,Put,2.73955302281989,1.210085770781964,0.9452717087939221
,,,,,,,,,,,CTO,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,CTO,hyp,,20250925_2125,Put,,,
0.0004965727946138728,3.1620310707781014,2.380014395143907,5.02045375564096,1.0406677024713293,-0.8668200771510844,0.9424717187917039,0.24062702721873863,0.0719886488268399,-0.11092444131488995,5.644251070297343,CVX,hyp,36.34501820045815,20250925_2125,Call,,,48.73108869725584
1.1699794779594526,0.1392532079270454,0.6823371296575108,1.2471430881649268,-0.3970289988190688,0.4669200806478623,-0.13560273759695468,0.2635236011163142,0.4209977048903111,-0.42852631245649603,0.9390431295021314,CVX,hyp,18.220835690843554,20250925_2125,Put,,,63.939540785776906
1.8590326260105992e-11,0.672288544822878,0.44872035929568194,0.5016902252038077,-0.8835987433501724,0.049052099728765924,-0.01746798257215671,-0.9499999828257476,0.4804816820639063,-0.24340500252926314,0.47381458791688424,CSIQ,hyp,5.985404343501923,20250925_2125,Call,46.23832234594357,21.04668620628502,18.01309391335675
16.49279753312925,-13.485220809098763,2.9367774255190806e-06,-3.2920164747775584,31.25534167904533,77.36515662080467,0.8662698464931207,0.12758378614707558,10.651635708496952,-12.321867018034048,0.0015936319388631037,CSIQ,hyp,34.02701778380993,20250925_2125,Put,31.880429276282477,27.336926880247855,6.657031591988663
8.327941944992437e-06,-23.891407163717208,1.1705240805226518,0.02311461563165743,-35.32993321490168,91.71574059242747,0.9499999731430185,-0.16808286947380877,18.818666262867104,13.247092147932916,0.08867464649014456,CYRX,hyp,0.04103968663873118,20250925_2125,Call,,,0.40278651596808124
,,,,,,,,,,,CYRX,hyp,,20250925_2125,Put,,,
30.831909048568637,-32.60289721307717,79.91511524340656,-76.43695944375294,68.18230484243495,-73.81736762563565,-0.9499998777575496,-0.018955079398051022,42.074767363043925,-44.44416898276824,0.026149463753448853,CYTK,hyp,0.24143587281741397,20250925_2125,Call,11.198850670164502,7.581913699869082,5.368271667803529
0.8010095976738467,-348504.93366557633,0.4964290950766548,144141.25818057585,0.396791138798684,-72313.86791582096,0.6903964511821403,0.9499999999999998,0.05000000000000001,-352463.74147923896,6818803.237534693,CYTK,hyp,0.09224927162243897,20250925_2125,Put,13.758196801859523,16.857384991758792,15.117725757550135
,,,,,,,,,,,DAY,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,DAY,hyp,,20250925_2125,Put,,,
0.4030307571635982,-10.547071774536247,1.2839636259275934e-07,0.7591371823328771,62.781798250386075,-82.4025581680605,0.9499963428490524,-0.9499817754841233,32.85297238051564,-88.52522002710883,18.738711096837456,CYBR,hyp,1.6145252858883299,20250925_2125,Call,23.92268373303906,8.78489905180213,7.990614662939438
0.31391517796477286,3.140891389913995,1.011512854652051,-120.36129013058827,-0.06847835826779645,6.473896880534129,0.9499999999999998,-0.9499999999993795,0.05000000000000001,-4.146442026618292,749.0674805663897,CYBR,hyp,0.7084873049694519,20250925_2125,Put,30.943050130582506,8.665231791991262,4.017834217086789
0.7675292576130038,0.07247814109396772,6.829097619642208,-6.9303453215811155,2.459349354652405,-2.962906490913197,0.9499996117249947,-0.02412414700188407,0.05000000000000012,-0.06465619282561347,0.21107597072236695,DBRG,hyp,1.6432265238655934,20250925_2125,Call,94.85668000282467,92.96127173270175,15.368534937346798
0.6114630852922514,-173.74973338830577,2.717455775393759,21.394767962701597,0.13929710798947273,39.03429895890949,0.6394882213374102,0.9499999036112574,0.0751683010920773,-71.42448882959692,412.5880271525646,DBRG,hyp,0.013944975593183246,20250925_2125,Put,,,3.6185730384873342
0.8420159319444249,-0.06290766951905016,1.0959897984609258e-12,0.24535781228812645,-0.23045281229413536,-3.0916690350289047,-0.9499999999999998,0.9499999999606246,4.291085858285064,-4.715544599493113,1.1858615165751494,DDD,hyp,1.6489409007821558,20250925_2125,Call,12.370903453070268,1.8602237400325878,0.4873648157672755
1.3400465471466692,-1.5456201892828871,3.3851064672139036e-06,6.483954383279964,-0.39032577859990597,2.388105028415444,0.9345156467489629,-0.004686422649479226,0.05000052409800906,0.7592599636109618,1.7780997463954604,DDD,hyp,1.0339346944474235,20250925_2125,Put,69.35677152885619,51.110177329710226,0.15776183170470734
2.6373531454581183e-09,0.4330747611018825,20.51921842150849,-27.313885558974913,0.4163363344252443,-1.227831832230565,-0.9224155616901939,-0.05720317695538623,0.05000000002486262,-0.03302933492744187,1.0674181034944719,DBX,hyp,0.16580417232190386,20250925_2125,Call,18.390466043472138,18.96415439737912,9.64141171693003
2.231774056609929e-05,-100.97688112669533,0.5286412047339059,-0.13765390898203608,-0.07382305405745049,-79.97618119444637,-0.3278581548532865,0.725468077279827,0.6516532546988681,201.10184791357491,73.84150979759836,DBX,hyp,1.4509014031599379,20250925_2125,Put,17.6445248960773,10.525973297300226,9.561579530700657
0.43310142189545875,0.05639481341941735,0.048428243763445004,-0.12000114381519432,0.7977925101653403,-1.1794248240861889,0.020350773233392627,0.39665323406078423,0.5611318554764244,-0.570040953366297,0.8284887869129621,DDOG,hyp,18.84406178861836,20250925_2125,Call,16.094906969824144,15.571915299712408,8.161109887981254
0.17105325247794947,0.3425572925238695,1.812629500903908,-1.3753062422561868,-2.065619669640493,2.952267696680771,0.20138771572634678,0.9457500481221189,0.06677278788437317,-0.08420741768458714,0.23992841559074096,DDOG,hyp,8.015850127274962,20250925_2125,Put,12.842171218010645,16.59950384893584,4.5757148996268775
1.450298559116609,-0.35174217263769975,1.4252876439045028,-1.8013240435022708,-0.463130344047586,2.2758155890179705,-0.30674754429996404,0.5097952267095757,0.11411202686599864,-0.40135318981105,3.4694348886823434,DIS,hyp,361.91590899428,20250925_2125,Call,129.072173333269,86.60554624066562,101.49860254804702
2.183536094534202,-0.5178236306921632,1.835365934806886e-27,-3.686374894804628,2.7196905095907176,-6.659844744806011,-0.1279271761219285,-0.9499999999999996,0.794680555867585,-2.120026723861544,10.78312103957653,DIS,hyp,451.17598570004617,20250925_2125,Put,106.01583037818352,111.89071313096095,196.67510091614696
,,,,,,,,,,,DNMR,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,DNMR,hyp,,20250925_2125,Put,,,
0.41372254941352216,0.2827411797490198,0.1809226027957051,-0.3672550453652999,-1.6200035570106182,2.4361113827600653,-0.9332071766703733,-0.7906928442657389,1.2875227683241173,-2.0542159240395708,3.883908226020528,DOCN,hyp,0.16504086619188948,20250925_2125,Call,6.008788481836826,3.4393948837572768,0.23939374220115806
0.49536878630082504,0.6967321803543551,0.6401812644765933,-2.6407196488407276,0.21775422464579877,-0.14386582929654637,0.9499999999999998,-0.9499999999999998,0.130424988842557,-1.4067122546208668,23.230637585880693,DOCN,hyp,1.6327402598281089,20250925_2125,Put,4.870863649904598,1.7453351461684004,0.418458159923341
0.9927826937318589,0.8500955692800759,0.8496520583412952,0.7845105963166857,0.011246428209369504,0.029345463970153363,-0.10132567333638223,0.057847272398887574,0.2173352615613223,-0.2185103317761631,0.09403463770198286,DUK,hyp,6.335319493605839,20250925_2125,Call,,,13.284727205636692
1.8032222329542653,-3.2013215163131648,8.39420279515873,3.5841669569914796,1.1672470488579794,-1.279630558331255,0.47593786864426485,-0.8086343965422932,0.050217033594390593,-0.17363495692841266,8.016258969143296,DUK,hyp,0.03607326108107917,20250925_2125,Put,,,0.001974593700894967
,,,,,,,,,,,DVAX,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,DVAX,hyp,,20250925_2125,Put,,,
0.399268624076991,0.15393950363853187,0.4151778803516855,-0.682935073050584,1.9267089541475095,-2.841689693364317,-0.4966097460224384,0.057516963572707636,0.49427653371215324,-0.6082963007579063,0.31794791506433073,DKNG,hyp,124.96656563581817,20250925_2125,Call,38.50080039282273,38.720428102088256,38.23597612864156
0.029416518914664045,0.47686563392434417,0.45768133982634257,0.45400335845726725,1.1635703834592852,-1.821204165515416,-0.6032139692461194,-0.46290630449431497,0.13048504576967204,-0.1453880470495138,0.05137564685211232,DKNG,hyp,73.6423966013131,20250925_2125,Put,51.21779446842943,79.94352192481054,19.92774703881691
,,,,,,,,,,,EB,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,EB,hyp,,20250925_2125,Put,,,
0.3008222247068239,0.05737316064986423,1.0173802972354289,1.1649613784318666,-0.28553665953859214,0.1999109295257926,0.29510674755695027,0.48060697345099584,0.17270395098285884,-0.17529724887140816,0.26117059083594696,ECPG,hyp,5.2127752263822176e-17,20250925_2125,Call,,,0.03872169044292268
,,,,,,,,,,,ECPG,hyp,,20250925_2125,Put,,,
,,,,,,,,,,,EGHT,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,EGHT,hyp,,20250925_2125,Put,,,
0.5686141338434699,0.08563394522393993,0.2369425367157289,-0.3119200442995887,-0.1029361538034906,0.7422760722425464,-0.4865568307186665,-0.3889806209132539,0.32865888280310146,-0.3424332887789152,0.7289523754242971,ENOV,hyp,0.006292156238695499,20250925_2125,Call,,21.823890543686623,12.426949041419206
,,,,,,,,,,,ENOV,hyp,,20250925_2125,Put,,,
0.4038045730345149,0.14205217244004534,0.2363527579890354,-0.3560831770864808,1.7076284929115617,-2.1949371295559224,0.037510739750948034,0.6086768083479207,0.5026876732908863,-0.5182553871142819,0.5386398366755185,DXCM,hyp,6.178111743930533,20250925_2125,Call,22.71050556273954,18.482948601839322,7.731104964784287
0.37971353102022326,0.6337867998014038,0.06315868821938898,-0.4040662963613771,-2.4053426502864133,8.357576062520636,-0.11913730656388269,0.9496203558693009,0.6054092611812624,-2.0324617546370414,15.374220970345014,DXCM,hyp,4.773452951389663,20250925_2125,Put,26.6857087366419,26.446434711387067,6.241503025406266
0.751652326295053,0.21878189081300126,0.15081498504929738,-0.09978980709078066,-0.6852919097433299,0.8861581614723536,0.2198036638545954,0.09028863574836496,0.23670837223688526,-0.25421866371820945,0.32184074770796633,ENVX,hyp,5.142895234061868,20250925_2125,Call,16.970356663020237,28.45914032915995,0.28320645797789185
0.8012042336084684,0.6654530015084843,0.44535800050820845,-1.7856864997386996,0.7830548129626448,-8.183401344790713,-0.9499999999997935,-0.16522863311360517,0.2432255625520364,-4.491732489124797,9.109214499501466,ENVX,hyp,8.751417310473293,20250925_2125,Put,11.182542543304281,4.745345472454413,0.20860604709928332
0.8126799943784081,-0.04235482755201187,0.24140223219541543,-0.2712391064015422,0.9721849440790091,-0.9541315379847228,-0.1240232358723779,0.39155550092484454,0.8793119831206793,-0.8882755966950449,0.01405299054944507,ENPH,hyp,11.962913014498357,20250925_2125,Call,17.898442070621332,13.636092661108725,2.1539388462863105
0.7377887622392967,0.06533522184726853,0.08182688710373384,-0.10617114254737514,-0.559157421727205,8.746443506266205,0.9499999982407892,0.9499999999999987,0.5507927038683089,-9.339925811402539,11.481887559336286,ENPH,hyp,26.46336601984431,20250925_2125,Put,17.466052390006347,16.337404605154724,2.0579537884215386
0.5188971372275577,-0.4614958104869413,0.5916737739391269,-0.4964879417238182,-0.2960486518935697,-1.1079253576818482,-0.9499999999999998,0.9499999999999998,0.05000000000000001,-1.2122302119881587,8.75878395193865,EQX,hyp,0.03486348904154523,20250925_2125,Call,3.843120796101734,4.674869766711734,0.7886337209999882
0.47366177708852,0.08174422235947312,1.669598516743981e-17,0.15762464383343688,-1.3963611404045526,1.6960819738471653,-0.678078191350082,0.9499999999996734,0.6892310344231913,-0.8449464950831868,0.713273580188342,EQX,hyp,6.663120204791165e-05,20250925_2125,Put,,2.3099998991372406,0.1266114230854926
1.9758864229716493,-0.8324809883672646,40.03761349386392,-48.250841283116365,3.434930522433239,-5.775083675094648,-0.8773980566523207,-0.23470791386698225,1.15856007164467,-2.262061027806897,0.7308657793546353,EQT,hyp,76.42875311687129,20250925_2125,Call,34.68737076002845,,18.540973674845624
0.0002714981204546346,-3.1456276594594215,44.591561048223035,-36.15747188483977,5.2246127136166916,-10.567730825883686,0.040520792476580914,-0.9451979613747719,4.8623413894732685,-4.829186030084543,1.3496140618896583e-09,EQT,hyp,67.43096425694687,20250925_2125,Put,106.22034093434162,,398.8486950385069
0.7037405845334824,0.4720547275239888,1.6105065661108304,1.6613738670969556,0.08783596606772195,0.10401744718817373,-0.14471582254725293,-0.10262351329551586,0.27903887399242394,-0.2808247911237973,0.11132303365028158,EVRG,hyp,3.598572484598014,20250925_2125,Call,120.87048753677593,,1.176160908015229
,,,,,,,,,,,EVRG,hyp,,20250925_2125,Put,,,
1.5360585817358734e-06,0.5533232418832542,7.11800442065902e-12,8.730356889643518,-3.1455919658420495,2.192868774867401,-0.9499999999999998,-0.05211529069261213,0.4710109972043222,-0.4781602438946575,0.128744945457218,ETSY,hyp,3.572334012902579,20250925_2125,Call,14.820748240597341,14.629898374672196,18.707849356798434
9.67019508587326,-9.135545270272415,10.675343191976996,-2.44389606484274,-11.038785047560642,10.231006922028456,-0.9490811714781523,-0.04960700790015489,0.05350083107125828,-0.05346688037223646,2.0570600480757943e-36,ETSY,hyp,2.4548547255586097,20250925_2125,Put,13.884511357940834,12.472243908463193,2.967089657992197
0.33243719402860084,0.17451308539845692,0.7140599551484653,-0.7446830340503097,-2.1865790586918328,2.1472244627992727,-0.09283972225605723,-0.5853144959187351,0.8136423467700886,-0.8137397308362154,0.00039026605442773164,EXAS,hyp,3.2789071040225517,20250925_2125,Call,19.448649273071545,23.250691620485313,12.074099267203996
0.44706842428536175,-0.19744793774054759,29.827707429080625,-26.228911119534807,-24.622814171508654,23.828890192604817,-0.687345332819722,-0.2633598505477461,0.05000013793767101,0.1611097446543889,0.000422939057456845,EXAS,hyp,0.06908910065633221,20250925_2125,Put,10.409034071666024,8.190452834865486,2.5985304164430625
0.3673586719193238,-21.41890205279055,0.019295392585227656,203.51219915219195,-0.3579504400503806,25.82191098841554,0.9499997415225567,0.25130199809527204,0.37097834474385155,-14.081837176419421,288.0265842035811,EYE,hyp,0.05041149268828601,20250925_2125,Call,21.54553231190831,18.084612046198302,0.007918613649781976
,,,,,,,,,,,EYE,hyp,,20250925_2125,Put,,,
3.4850767659840582,6.1842019454443315,0.00019221339596951485,-6.354448534411026,4.28889597602622,-1.7803137131539741,-0.08584548914420838,0.9499999999999913,0.050000727661776954,2.581492038146239,0.21864801856139995,EZPW,hyp,0.2980849487377813,20250925_2125,Call,87.37487940938242,,8.183971780954975
,,,,,,,,,,,EZPW,hyp,,20250925_2125,Put,,,
1.1810332940611041,0.09724988925744778,0.4716851188393902,0.5994590071984042,-1.3320004702583268,0.31068289962852186,-0.2069023631800936,-0.1622074398541023,0.26166600822716923,-0.2616062006983308,8.329448213312409e-07,F,hyp,14.029154132580707,20250925_2125,Call,,,24.887705855942226
6.6704983388194455e-06,-32.66316761768163,6.788932354192269e-06,5.869384788241961,41.04214439610497,-46.74260659414273,-0.9499726695126965,0.949982359139487,0.06935648658208125,-0.16975891918838223,0.04854900733926946,F,hyp,1.5556157091007747,20250925_2125,Put,,,33.26288641167108
1.1388687394133385e-05,-172.9097179927854,0.2425618208387031,0.5611433863491345,-3.315972900486601,-304.5206157183673,0.9499886347592515,0.9492587805905227,0.5682137353196075,86.24888795373438,1028.1177632122292,EXPE,hyp,136.5134345259403,20250925_2125,Call,103.57564793093368,108.15990097164907,24.37527067990782
0.46604265388159344,1.5710724852099103,4.045697668734301,-5.99883008684071,-0.5000511491477468,3.6924683199594917,0.9499999999999998,0.9499999999999998,2.361043579796017,-7.640574292953047,1.8103908446987802,EXPE,hyp,78.6687951375901,20250925_2125,Put,199.51872170864152,128.2155181565135,60.98754027666738
1.3524696530476443,1.1955035716096944,1.0006260969172247,1.3383359913604183,0.07492618218610579,0.07465661785728939,-0.662462482346143,-0.48970607798078625,0.20557432762582226,-0.20659620006994095,0.08645673487844764,FE,hyp,1.110468906795683,20250925_2125,Call,50.968140602821094,,2.974712679594991
2.1219946135455037,1.3701571409103765,3.7528768445479033,3.402941685230235,0.4236662086377506,-0.19590367604760317,-0.8732083836200668,-0.8663296423336372,0.6632930196574138,-0.7190160946645354,1.4611061389206574,FE,hyp,8.231755559369502,20250925_2125,Put,,,78.49805023432029
1.1634060465983093e-13,0.8223569597438982,3.538397510401133,-4.547372640180454,-0.8848592044632776,0.3904503219561285,-0.9499999999999998,0.2233922653992419,0.05000000000000001,0.2744772095216026,0.41023426466662727,FIVN,hyp,0.4219711650614743,20250925_2125,Call,21.451608672413467,21.380300002080016,4.117597099993809
3.007441427761349e-38,10.041737032839144,2.1755443035493527,-2.7182494459885937,3.384327882513158,14.124390619193154,0.9499999999999998,0.9499999999999998,0.8773921179012854,-3.754093161359726,34.53290465628853,FIVN,hyp,1.4244879244549273,20250925_2125,Put,40.739950520818056,76.7548166895332,2.6525380371155287
0.3587361796891254,-9.213148336985855,2.459492046423871e-06,4.60412007218753,-5.567066602193603,-35.03473644886485,-0.7664917229805642,-0.3243806336885056,4.685853471049448,-17.32117258471645,19.198028372508208,FLR,hyp,2.5719418228232462,20250925_2125,Call,6.477916689565436,1.1992513600285166,0.5712882451104286
2.7433051714148454e-23,-3.4812186699491425,5.407725495411391,-19.350664558530813,0.9198146653673093,-3.8963316407457405,0.9499999999999998,-0.9499999999999998,0.29629092791495376,2.4258143357915736,92.41293026990816,FLR,hyp,0.03532554453944777,20250925_2125,Put,5.154965526158654,3.4089355095631513,2.4380100254568124
0.6456469119960949,0.07898512341096821,0.006737142486206242,-0.43636522890095786,0.40448551180733927,-0.43021077764090837,-0.26425896426670414,-0.20331088910906667,0.43078746138562424,-0.4757098113181459,0.4534310687402229,FRPT,hyp,1.0788107370935376,20250925_2125,Call,31.031952853054747,39.00636909056246,12.61372793114384
0.5289675492937685,0.12588071641385018,1.2764903268954682,-1.101514995892131,-3.700042355669749,3.8669291183935623,-0.28370397036597567,-0.8197006476666874,0.8562335390946614,-0.8773984052691164,0.4299242538868312,FRPT,hyp,4.947996315241759,20250925_2125,Put,35.5316408970281,31.84339899254352,23.076935916100492
0.42425047455481507,0.20232840221562695,6.479515951257815e-42,2.8337659196756797,0.3118198425329514,-6.15859652715142,-0.949999999999654,-0.9499999999999752,0.05000000000000001,-3.901986195492372,38.28293672076309,FOUR,hyp,5.049371440772235,20250925_2125,Call,9.739677893229876,1.8498935063706499,0.6059259269722469
0.4281030633786746,-0.15539698308590785,1.1710585754533618,2.4942942932576244,0.07605099065439155,1.2200327658516144,0.7887918392323817,0.431713033685122,0.05267597481292552,-0.6777648270959126,9.105346797975683,FOUR,hyp,0.1657952297961923,20250925_2125,Put,18.76779488439531,9.234286334120366,1.8817667556290818
0.5080762654063032,1.8389495732687975,0.017280804016824924,-7.323222768962958,-0.6464657000092896,-3.372963473594804,-0.9247855808130875,-0.05854551165497033,0.05000000000000001,1.0799969904690323,2.332386784196089,FSLY,hyp,1.240934247970928,20250925_2125,Call,27.925137815128007,,3.388391016860335
0.00024665646230169036,0.7385022268422007,0.24163606011415462,-0.08041913622247235,-4.641689784324239,5.045474869317046,-0.2834246029536599,-0.11974135566188474,2.173557551015663,-2.390698273535973,1.3031728502438407,FSLY,hyp,0.0685148010960424,20250925_2125,Put,13.679264332996203,,2.0548886174529533
5.458487197196019e-06,-86.25968732668194,17.826477175269424,-4.4646069499795935,3.9795614087301487,0.06405751409549094,0.9499993586471219,-0.42606337149080825,0.8291135420193295,6.6397179286419235,5.178930314975549,GCI,hyp,0.00585650966833849,20250925_2125,Call,,,3.4054433205488692
,,,,,,,,,,,GCI,hyp,,20250925_2125,Put,,,
0.8988619257391932,0.01204218491649378,2.9212880890021707e-13,-0.09416308808048557,-10.523303071014292,50.282177323819056,0.3829815415319843,0.9499998215091188,0.051043771792312106,-0.24457642084453093,65.94518873311885,FUBO,hyp,2.995332618373404,20250925_2125,Call,29.473641415658534,21.039434165998166,16.918715037082364
2.2451691092717212e-11,-9.277449262378374,2.8033094659469846,-8.469330362008087,6.263698302763984,-21.175223194994484,0.9499999999999998,-0.9499999999999998,0.3626397121383456,-19.917000672771938,173.1600271092699,FUBO,hyp,2.861536161264353,20250925_2125,Put,29.85704037063375,28.096581337407976,12.405096329263651
0.5567945548220377,0.010719381184538902,2.6997314887542626e-06,0.06962494197795355,0.7446995571142224,-1.275288776114737,-0.8602491970944128,0.9314256318729782,2.7410938875555995,-4.1052273051693735,3.245917413428611,GEO,hyp,1.1929833190069956,20250925_2125,Call,12.103924322101282,8.718234605860431,1.3220121909797917
0.5596909268786763,0.11677316336611393,0.9925300595546191,-1.508715012671766,0.9563422285618349,-1.8113584025537983,0.9499999999999998,0.2748582381456088,0.14284529878134997,-0.36818399129289575,27.583995827577123,GEO,hyp,2.0467650962114083,20250925_2125,Put,16.818076383696415,46.545446777750065,2.9996298794159113
,,,,,,,,,,,GES,hyp,,20250925_2125,Call,,,
,,,,,,,,,,,GES,hyp,,20250925_2125,Put,,,
0.8400991458483178,-0.35080784569865187,6.236573484024877e-37,-0.9066519935066334,-2.9330515494344964,2.7111589712730337,-0.8210127007320497,-0.9167699389387225,0.05199588301362326,-0.06601790776462964,4.275380863740101,GDS,hyp,1.227879879822288,20250925_2125,Call,7.635050967242758,3.011569580508111,1.2189848103039576
9.643188054457863,-8.839986855037992,46.614934073932716,-46.615241538618925,283.9528942566826,-284.88403738481514,0.16358419977964295,0.9499999155467486,117.47168688843314,-118.0920287987869,0.010622212199807853,GDS,hyp,0.2955182360731813,20250925_2125,Put,4.026165924236237,5.462879305351684,1.4304584365429203
