Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Last Option Price,Last Stock Price,Implied Volatility
COIN,COIN260515P00115000,Put,2026-05-15,115.0,2.75,0.0,0.0,1.0,23.0,1.51,318.1600036621094,0.2500075
COIN,COIN260515P00120000,Put,2026-05-15,120.0,2.6500000000000004,0.0,0.0,10.0,120.0,2.76,318.1600036621094,0.2500075
COIN,COIN260515P00125000,Put,2026-05-15,125.0,2.5500000000000003,0.0,0.0,1.0,90.0,3.4,318.1600036621094,0.2500075
COIN,COIN260515P00130000,Put,2026-05-15,130.0,2.45,0.0,0.0,1.0,142.0,2.6,318.1600036621094,0.2500075
COIN,COIN260515P00135000,Put,2026-05-15,135.0,2.35,0.0,0.0,2.0,199.0,2.86,318.1600036621094,0.2500075
COIN,COIN260515P00140000,Put,2026-05-15,140.0,2.25,0.0,0.0,1.0,153.0,4.8,318.1600036621094,0.2500075
COIN,COIN260515P00145000,Put,2026-05-15,145.0,2.2,1.91,3.95,1.0,102.0,5.47,318.1600036621094,0.5878337115478516
COIN,COIN260515P00150000,Put,2026-05-15,150.0,2.1,0.0,0.0,5.0,1433.0,5.79,318.1600036621094,0.12500875
COIN,COIN260515P00155000,Put,2026-05-15,155.0,2.0500000000000003,0.0,0.0,2.0,161.0,5.15,318.1600036621094,0.12500875
COIN,COIN260515P00160000,Put,2026-05-15,160.0,2.0,0.0,0.0,2.0,249.0,5.73,318.1600036621094,0.12500875
COIN,COIN260515P00165000,Put,2026-05-15,165.0,1.95,4.65,5.65,1.0,119.0,12.54,318.1600036621094,0.5786174951171875
COIN,COIN260515P00170000,Put,2026-05-15,170.0,1.85,0.0,0.0,2.0,198.0,8.1,318.1600036621094,0.12500875
COIN,COIN260515P00175000,Put,2026-05-15,175.0,1.8,0.0,0.0,3.0,252.0,10.1,318.1600036621094,0.12500875
COIN,COIN260515P00180000,Put,2026-05-15,180.0,1.75,0.0,0.0,1.0,232.0,9.25,318.1600036621094,0.12500875
COIN,COIN260515P00185000,Put,2026-05-15,185.0,1.7000000000000002,0.0,0.0,1.0,199.0,12.0,318.1600036621094,0.12500875
COIN,COIN260515P00190000,Put,2026-05-15,190.0,1.65,0.0,0.0,2.0,175.0,9.94,318.1600036621094,0.12500875
COIN,COIN260515P00195000,Put,2026-05-15,195.0,1.65,0.0,0.0,2.0,92.0,14.82,318.1600036621094,0.12500875
COIN,COIN260515P00200000,Put,2026-05-15,200.0,1.6,0.0,0.0,1.0,448.0,11.95,318.1600036621094,0.12500875
COIN,COIN260515P00210000,Put,2026-05-15,210.0,1.5,0.0,0.0,1.0,255.0,14.5,318.1600036621094,0.12500875
COIN,COIN260515P00220000,Put,2026-05-15,220.0,1.4500000000000002,0.0,0.0,1.0,403.0,16.75,318.1600036621094,0.062509375
COIN,COIN260515P00230000,Put,2026-05-15,230.0,1.4,0.0,0.0,1.0,543.0,19.83,318.1600036621094,0.062509375
COIN,COIN260515P00240000,Put,2026-05-15,240.0,1.35,0.0,0.0,2.0,567.0,24.0,318.1600036621094,0.062509375
COIN,COIN260515P00250000,Put,2026-05-15,250.0,1.25,0.0,0.0,4.0,452.0,29.6,318.1600036621094,0.062509375
COIN,COIN260515P00260000,Put,2026-05-15,260.0,1.2000000000000002,0.0,0.0,2.0,220.0,34.89,318.1600036621094,0.062509375
COIN,COIN260515P00270000,Put,2026-05-15,270.0,1.2000000000000002,0.0,0.0,2.0,105.0,38.0,318.1600036621094,0.0312596875
COIN,COIN260515P00280000,Put,2026-05-15,280.0,1.15,0.0,0.0,2.0,268.0,38.38,318.1600036621094,0.0312596875
COIN,COIN260515P00290000,Put,2026-05-15,290.0,1.1,0.0,0.0,11.0,163.0,43.1,318.1600036621094,0.0312596875
COIN,COIN260515P00300000,Put,2026-05-15,300.0,1.05,0.0,0.0,7.0,371.0,47.7,318.1600036621094,0.01563484375
COIN,COIN260515P00310000,Put,2026-05-15,310.0,1.05,0.0,0.0,3.0,153.0,50.59,318.1600036621094,0.007822421875
COIN,COIN260515P00480000,Put,2026-05-15,480.0,0.65,218.0,222.35,2.0,89.0,242.05,318.1600036621094,0.9179390530395508
COIN,COIN260618C00155000,Call,2026-06-18,155.0,2.0500000000000003,257.2,263.05,10.0,25.0,119.1,318.1600036621094,2.398288916397094
COIN,COIN260618C00320000,Call,2026-06-18,320.0,1.0,0.0,0.0,25.0,277.0,72.3,318.1600036621094,0.00196310546875
COIN,COIN260618C00330000,Call,2026-06-18,330.0,0.95,0.0,0.0,44.0,312.0,69.0,318.1600036621094,0.007822421875
COIN,COIN260618C00340000,Call,2026-06-18,340.0,0.95,0.0,0.0,8.0,77.0,67.09,318.1600036621094,0.01563484375
COIN,COIN260618C00350000,Call,2026-06-18,350.0,0.9,0.0,0.0,22.0,360.0,62.79,318.1600036621094,0.01563484375
COIN,COIN260618C00360000,Call,2026-06-18,360.0,0.9,0.0,0.0,32.0,193.0,64.05,318.1600036621094,0.0312596875
COIN,COIN260618C00370000,Call,2026-06-18,370.0,0.8500000000000001,0.0,0.0,14.0,103.0,56.3,318.1600036621094,0.0312596875
COIN,COIN260618C00380000,Call,2026-06-18,380.0,0.8500000000000001,0.0,0.0,18.0,152.0,56.03,318.1600036621094,0.0312596875
COIN,COIN260618C00390000,Call,2026-06-18,390.0,0.8,0.0,0.0,10.0,95.0,51.51,318.1600036621094,0.0312596875
COIN,COIN260618C00400000,Call,2026-06-18,400.0,0.8,0.0,0.0,23.0,352.0,47.78,318.1600036621094,0.062509375
COIN,COIN260618C00410000,Call,2026-06-18,410.0,0.8,0.0,0.0,24.0,1455.0,45.9,318.1600036621094,0.062509375
COIN,COIN260618C00420000,Call,2026-06-18,420.0,0.75,0.0,0.0,14.0,323.0,42.19,318.1600036621094,0.062509375
COIN,COIN260618C00430000,Call,2026-06-18,430.0,0.75,0.0,0.0,4.0,140.0,43.9,318.1600036621094,0.062509375
COIN,COIN260618C00440000,Call,2026-06-18,440.0,0.7000000000000001,0.0,0.0,2.0,155.0,35.2,318.1600036621094,0.062509375
COIN,COIN260618C00450000,Call,2026-06-18,450.0,0.7000000000000001,0.0,0.0,11.0,267.0,36.2,318.1600036621094,0.062509375
COIN,COIN260618C00470000,Call,2026-06-18,470.0,0.7000000000000001,0.0,0.0,1.0,41.0,36.12,318.1600036621094,0.062509375
COIN,COIN260618C00480000,Call,2026-06-18,480.0,0.65,0.0,0.0,2.0,34.0,32.09,318.1600036621094,0.062509375
COIN,COIN260618C00490000,Call,2026-06-18,490.0,0.65,0.0,0.0,13.0,45.0,29.9,318.1600036621094,0.12500875
COIN,COIN260618C00500000,Call,2026-06-18,500.0,0.65,0.0,0.0,35.0,407.0,27.8,318.1600036621094,0.12500875
COIN,COIN260618C00510000,Call,2026-06-18,510.0,0.6000000000000001,0.0,0.0,7.0,114.0,28.6,318.1600036621094,0.12500875
COIN,COIN260618C00520000,Call,2026-06-18,520.0,0.6000000000000001,0.0,0.0,2.0,89.0,19.78,318.1600036621094,0.12500875
COIN,COIN260618C00530000,Call,2026-06-18,530.0,0.6000000000000001,0.0,0.0,1.0,137.0,26.29,318.1600036621094,0.12500875
COIN,COIN260618C00550000,Call,2026-06-18,550.0,0.6000000000000001,0.0,0.0,10.0,601.0,23.64,318.1600036621094,0.12500875
COIN,COIN260618C00570000,Call,2026-06-18,570.0,0.55,0.0,0.0,5.0,50.0,19.4,318.1600036621094,0.12500875
COIN,COIN260618C00580000,Call,2026-06-18,580.0,0.55,0.0,0.0,9.0,32.0,21.02,318.1600036621094,0.12500875
COIN,COIN260618C00590000,Call,2026-06-18,590.0,0.55,0.0,0.0,12.0,46.0,17.5,318.1600036621094,0.12500875
COIN,COIN260618C00600000,Call,2026-06-18,600.0,0.55,0.0,0.0,13.0,222.0,17.15,318.1600036621094,0.12500875
COIN,COIN260618C00620000,Call,2026-06-18,620.0,0.5,0.0,0.0,2.0,105.0,14.0,318.1600036621094,0.12500875
COIN,COIN260618C00700000,Call,2026-06-18,700.0,0.45,0.0,0.0,2.0,41.0,8.8,318.1600036621094,0.12500875
COIN,COIN260618C00720000,Call,2026-06-18,720.0,0.45,0.0,0.0,1.0,56.0,7.75,318.1600036621094,0.12500875
COIN,COIN260618C00800000,Call,2026-06-18,800.0,0.4,0.0,0.0,4.0,204.0,7.57,318.1600036621094,0.2500075
COIN,COIN260618C00880000,Call,2026-06-18,880.0,0.35,0.0,0.0,2.0,145.0,6.3,318.1600036621094,0.2500075
COIN,COIN260618P00075000,Put,2026-06-18,75.0,4.25,0.0,0.0,4.0,2112.0,0.84,318.1600036621094,0.2500075
COIN,COIN260618P00080000,Put,2026-06-18,80.0,4.0,0.0,0.0,1.0,37.0,1.75,318.1600036621094,0.2500075
COIN,COIN260618P00085000,Put,2026-06-18,85.0,3.75,0.0,0.0,1.0,84.0,1.45,318.1600036621094,0.2500075
COIN,COIN260618P00090000,Put,2026-06-18,90.0,3.5500000000000003,0.0,0.0,3.0,350.0,1.25,318.1600036621094,0.2500075
COIN,COIN260618P00095000,Put,2026-06-18,95.0,3.35,0.83,4.0,5.0,290.0,2.29,318.1600036621094,0.7877218493652343
COIN,COIN260618P00100000,Put,2026-06-18,100.0,3.2,0.0,0.0,3.0,248.0,2.0,318.1600036621094,0.2500075
COIN,COIN260618P00105000,Put,2026-06-18,105.0,3.0500000000000003,1.59,2.32,1.0,43.0,2.33,318.1600036621094,0.6967803759765626
COIN,COIN260618P00110000,Put,2026-06-18,110.0,2.9000000000000004,1.83,2.71,1.0,70.0,2.5,318.1600036621094,0.6898224377441409
COIN,COIN260618P00120000,Put,2026-06-18,120.0,2.6500000000000004,0.0,0.0,1.0,54.0,2.68,318.1600036621094,0.2500075
COIN,COIN260618P00125000,Put,2026-06-18,125.0,2.5500000000000003,0.0,0.0,15.0,55.0,3.65,318.1600036621094,0.2500075
COIN,COIN260618P00130000,Put,2026-06-18,130.0,2.45,0.0,0.0,1.0,42.0,2.68,318.1600036621094,0.2500075
COIN,COIN260618P00140000,Put,2026-06-18,140.0,2.25,0.47,5.5,5.0,35.0,5.8,318.1600036621094,0.5795940478515625
COIN,COIN260618P00145000,Put,2026-06-18,145.0,2.2,0.0,0.0,2.0,78.0,5.4,318.1600036621094,0.12500875
COIN,COIN260618P00150000,Put,2026-06-18,150.0,2.1,0.0,0.0,2.0,267.0,5.2,318.1600036621094,0.12500875
COIN,COIN260618P00155000,Put,2026-06-18,155.0,2.0500000000000003,0.0,0.0,1.0,101.0,6.85,318.1600036621094,0.12500875
COIN,COIN260618P00160000,Put,2026-06-18,160.0,2.0,0.0,0.0,3.0,147.0,7.48,318.1600036621094,0.12500875
COIN,COIN260618P00165000,Put,2026-06-18,165.0,1.95,0.0,0.0,2.0,63.0,6.97,318.1600036621094,0.12500875
COIN,COIN260618P00170000,Put,2026-06-18,170.0,1.85,0.0,0.0,1.0,171.0,10.6,318.1600036621094,0.12500875
COIN,COIN260618P00175000,Put,2026-06-18,175.0,1.8,0.0,0.0,2.0,80.0,8.45,318.1600036621094,0.12500875
COIN,COIN260618P00180000,Put,2026-06-18,180.0,1.75,0.0,0.0,1.0,102.0,9.25,318.1600036621094,0.12500875
COIN,COIN260618P00185000,Put,2026-06-18,185.0,1.7000000000000002,0.0,0.0,8.0,78.0,10.4,318.1600036621094,0.12500875
COIN,COIN260618P00190000,Put,2026-06-18,190.0,1.65,0.0,0.0,36.0,198.0,13.0,318.1600036621094,0.12500875
COIN,COIN260618P00195000,Put,2026-06-18,195.0,1.65,0.0,0.0,1.0,168.0,9.4,318.1600036621094,0.12500875
COIN,COIN260618P00200000,Put,2026-06-18,200.0,1.6,0.0,0.0,23.0,751.0,13.84,318.1600036621094,0.12500875
COIN,COIN260618P00210000,Put,2026-06-18,210.0,1.5,0.0,0.0,3.0,181.0,18.77,318.1600036621094,0.062509375
COIN,COIN260618P00220000,Put,2026-06-18,220.0,1.4500000000000002,0.0,0.0,1.0,433.0,18.85,318.1600036621094,0.062509375
COIN,COIN260618P00230000,Put,2026-06-18,230.0,1.4,0.0,0.0,2.0,1510.0,21.77,318.1600036621094,0.062509375
COIN,COIN260618P00240000,Put,2026-06-18,240.0,1.35,0.0,0.0,1.0,216.0,23.89,318.1600036621094,0.062509375
COIN,COIN260618P00250000,Put,2026-06-18,250.0,1.25,0.0,0.0,8.0,1726.0,28.95,318.1600036621094,0.062509375
COIN,COIN260618P00260000,Put,2026-06-18,260.0,1.2000000000000002,0.0,0.0,30.0,259.0,31.0,318.1600036621094,0.0312596875
COIN,COIN260618P00270000,Put,2026-06-18,270.0,1.2000000000000002,0.0,0.0,3.0,741.0,34.63,318.1600036621094,0.0312596875
COIN,COIN260618P00280000,Put,2026-06-18,280.0,1.15,0.0,0.0,19.0,770.0,45.1,318.1600036621094,0.0312596875
COIN,COIN260618P00290000,Put,2026-06-18,290.0,1.1,0.0,0.0,10.0,1134.0,43.43,318.1600036621094,0.01563484375
COIN,COIN260618P00300000,Put,2026-06-18,300.0,1.05,0.0,0.0,3.0,736.0,50.53,318.1600036621094,0.01563484375
COIN,COIN260618P00310000,Put,2026-06-18,310.0,1.05,0.0,0.0,3.0,892.0,52.75,318.1600036621094,0.007822421875
COIN,COIN260918C00160000,Call,2026-09-18,160.0,2.0,229.9,236.7,1.0,76.0,197.07,318.1600036621094,1.6366290141296385
COIN,COIN260918C00320000,Call,2026-09-18,320.0,1.0,0.0,0.0,10.0,119.0,83.6,318.1600036621094,0.00196310546875
COIN,COIN260918C00330000,Call,2026-09-18,330.0,0.95,0.0,0.0,6.0,70.0,80.2,318.1600036621094,0.007822421875
COIN,COIN260918C00340000,Call,2026-09-18,340.0,0.95,0.0,0.0,5.0,64.0,81.28,318.1600036621094,0.01563484375
COIN,COIN260918C00350000,Call,2026-09-18,350.0,0.9,0.0,0.0,1.0,95.0,75.25,318.1600036621094,0.01563484375
COIN,COIN260918C00360000,Call,2026-09-18,360.0,0.9,0.0,0.0,13.0,149.0,60.7,318.1600036621094,0.0312596875
COIN,COIN260918C00370000,Call,2026-09-18,370.0,0.8500000000000001,0.0,0.0,49.0,60.0,57.9,318.1600036621094,0.0312596875
COIN,COIN260918C00380000,Call,2026-09-18,380.0,0.8500000000000001,0.0,0.0,2.0,97.0,52.72,318.1600036621094,0.0312596875
COIN,COIN260918C00390000,Call,2026-09-18,390.0,0.8,0.0,0.0,1.0,114.0,50.17,318.1600036621094,0.0312596875
COIN,COIN260918C00400000,Call,2026-09-18,400.0,0.8,0.0,0.0,206.0,554.0,58.62,318.1600036621094,0.0312596875
COIN,COIN260918C00410000,Call,2026-09-18,410.0,0.8,0.0,0.0,1.0,52.0,47.5,318.1600036621094,0.062509375
COIN,COIN260918C00420000,Call,2026-09-18,420.0,0.75,0.0,0.0,1.0,119.0,40.23,318.1600036621094,0.062509375
COIN,COIN260918C00430000,Call,2026-09-18,430.0,0.75,0.0,0.0,2.0,90.0,52.8,318.1600036621094,0.062509375
COIN,COIN260918C00440000,Call,2026-09-18,440.0,0.7000000000000001,0.0,0.0,9.0,101.0,51.59,318.1600036621094,0.062509375
COIN,COIN260918C00450000,Call,2026-09-18,450.0,0.7000000000000001,0.0,0.0,10.0,95.0,45.47,318.1600036621094,0.062509375
COIN,COIN260918C00460000,Call,2026-09-18,460.0,0.7000000000000001,0.0,0.0,1.0,37.0,34.6,318.1600036621094,0.062509375
COIN,COIN260918C00470000,Call,2026-09-18,470.0,0.7000000000000001,0.0,0.0,2.0,95.0,38.11,318.1600036621094,0.062509375
COIN,COIN260918C00480000,Call,2026-09-18,480.0,0.65,0.0,0.0,102.0,157.0,35.95,318.1600036621094,0.062509375
COIN,COIN260918C00500000,Call,2026-09-18,500.0,0.65,0.0,0.0,86.0,1003.0,35.6,318.1600036621094,0.062509375
COIN,COIN260918C00510000,Call,2026-09-18,510.0,0.6000000000000001,0.0,0.0,4.0,131.0,29.0,318.1600036621094,0.062509375
COIN,COIN260918C00520000,Call,2026-09-18,520.0,0.6000000000000001,0.0,0.0,1.0,152.0,30.22,318.1600036621094,0.062509375
COIN,COIN260918C00530000,Call,2026-09-18,530.0,0.6000000000000001,0.0,0.0,6.0,128.0,29.6,318.1600036621094,0.12500875
COIN,COIN260918C00540000,Call,2026-09-18,540.0,0.6000000000000001,0.0,0.0,1.0,68.0,34.23,318.1600036621094,0.12500875
COIN,COIN260918C00550000,Call,2026-09-18,550.0,0.6000000000000001,0.0,0.0,1.0,119.0,29.0,318.1600036621094,0.12500875
COIN,COIN260918C00560000,Call,2026-09-18,560.0,0.55,0.0,0.0,1.0,112.0,22.43,318.1600036621094,0.12500875
COIN,COIN260918C00570000,Call,2026-09-18,570.0,0.55,0.0,0.0,1.0,68.0,21.38,318.1600036621094,0.12500875
COIN,COIN260918C00580000,Call,2026-09-18,580.0,0.55,0.0,0.0,4.0,76.0,57.8,318.1600036621094,0.12500875
COIN,COIN260918C00590000,Call,2026-09-18,590.0,0.55,0.0,0.0,1.0,161.0,21.95,318.1600036621094,0.12500875
COIN,COIN260918C00600000,Call,2026-09-18,600.0,0.55,0.0,0.0,2.0,135.0,23.1,318.1600036621094,0.12500875
COIN,COIN260918C00620000,Call,2026-09-18,620.0,0.5,0.0,0.0,2.0,23.0,40.56,318.1600036621094,0.12500875
COIN,COIN260918C00630000,Call,2026-09-18,630.0,0.5,0.0,0.0,46.0,57.0,17.0,318.1600036621094,0.12500875
COIN,COIN260918C00640000,Call,2026-09-18,640.0,0.5,0.0,0.0,2.0,67.0,20.3,318.1600036621094,0.12500875
COIN,COIN260918C00650000,Call,2026-09-18,650.0,0.5,0.0,0.0,1.0,112.0,17.5,318.1600036621094,0.12500875
COIN,COIN260918C00660000,Call,2026-09-18,660.0,0.5,0.0,0.0,1.0,325.0,15.27,318.1600036621094,0.12500875
COIN,COIN260918C00690000,Call,2026-09-18,690.0,0.45,0.0,0.0,2.0,384.0,14.4,318.1600036621094,0.12500875
COIN,COIN260918P00075000,Put,2026-09-18,75.0,4.25,0.0,0.0,30.0,298.0,1.39,318.1600036621094,0.2500075
COIN,COIN260918P00080000,Put,2026-09-18,80.0,4.0,0.0,0.0,5.0,63.0,1.8,318.1600036621094,0.2500075
COIN,COIN260918P00090000,Put,2026-09-18,90.0,3.5500000000000003,0.0,0.0,1.0,54.0,2.3,318.1600036621094,0.2500075
COIN,COIN260918P00095000,Put,2026-09-18,95.0,3.35,0.0,0.0,1.0,45.0,2.6,318.1600036621094,0.2500075
COIN,COIN260918P00100000,Put,2026-09-18,100.0,3.2,0.0,0.0,2.0,80.0,2.7,318.1600036621094,0.2500075
COIN,COIN260918P00105000,Put,2026-09-18,105.0,3.0500000000000003,0.0,0.0,2.0,76.0,3.25,318.1600036621094,0.2500075
COIN,COIN260918P00110000,Put,2026-09-18,110.0,2.9000000000000004,0.0,0.0,1.0,25.0,3.0,318.1600036621094,0.2500075
COIN,COIN260918P00115000,Put,2026-09-18,115.0,2.75,0.0,0.0,1.0,30.0,4.5,318.1600036621094,0.2500075
COIN,COIN260918P00120000,Put,2026-09-18,120.0,2.6500000000000004,0.0,0.0,1.0,37.0,3.9,318.1600036621094,0.12500875
COIN,COIN260918P00125000,Put,2026-09-18,125.0,2.5500000000000003,0.0,0.0,1.0,28.0,5.25,318.1600036621094,0.12500875
COIN,COIN260918P00130000,Put,2026-09-18,130.0,2.45,0.0,0.0,3.0,103.0,4.7,318.1600036621094,0.12500875
COIN,COIN260918P00135000,Put,2026-09-18,135.0,2.35,0.0,0.0,1.0,71.0,6.45,318.1600036621094,0.12500875
COIN,COIN260918P00140000,Put,2026-09-18,140.0,2.25,0.0,0.0,15.0,65.0,7.89,318.1600036621094,0.12500875
COIN,COIN260918P00145000,Put,2026-09-18,145.0,2.2,0.0,0.0,15.0,172.0,8.69,318.1600036621094,0.12500875
COIN,COIN260918P00150000,Put,2026-09-18,150.0,2.1,0.0,0.0,1.0,71.0,7.42,318.1600036621094,0.12500875
COIN,COIN260918P00155000,Put,2026-09-18,155.0,2.0500000000000003,0.0,0.0,1.0,50.0,10.55,318.1600036621094,0.12500875
COIN,COIN260918P00160000,Put,2026-09-18,160.0,2.0,0.0,0.0,3.0,580.0,10.09,318.1600036621094,0.12500875
COIN,COIN260918P00165000,Put,2026-09-18,165.0,1.95,0.0,0.0,5.0,43.0,11.51,318.1600036621094,0.12500875
COIN,COIN260918P00170000,Put,2026-09-18,170.0,1.85,0.0,0.0,1.0,49.0,10.3,318.1600036621094,0.12500875
COIN,COIN260918P00175000,Put,2026-09-18,175.0,1.8,0.0,0.0,15.0,189.0,13.71,318.1600036621094,0.12500875
COIN,COIN260918P00180000,Put,2026-09-18,180.0,1.75,0.0,0.0,8.0,235.0,14.94,318.1600036621094,0.12500875
COIN,COIN260918P00185000,Put,2026-09-18,185.0,1.7000000000000002,0.0,0.0,20.0,70.0,16.35,318.1600036621094,0.12500875
COIN,COIN260918P00190000,Put,2026-09-18,190.0,1.65,0.0,0.0,1.0,265.0,18.35,318.1600036621094,0.12500875
COIN,COIN260918P00195000,Put,2026-09-18,195.0,1.65,0.0,0.0,1.0,47.0,13.94,318.1600036621094,0.12500875
COIN,COIN260918P00200000,Put,2026-09-18,200.0,1.6,0.0,0.0,18.0,152.0,17.15,318.1600036621094,0.062509375
COIN,COIN260918P00210000,Put,2026-09-18,210.0,1.5,0.0,0.0,3.0,78.0,23.33,318.1600036621094,0.062509375
COIN,COIN260918P00220000,Put,2026-09-18,220.0,1.4500000000000002,0.0,0.0,16.0,363.0,22.6,318.1600036621094,0.062509375
COIN,COIN260918P00230000,Put,2026-09-18,230.0,1.4,0.0,0.0,8.0,590.0,26.3,318.1600036621094,0.062509375
COIN,COIN260918P00240000,Put,2026-09-18,240.0,1.35,0.0,0.0,2.0,399.0,29.85,318.1600036621094,0.062509375
COIN,COIN260918P00250000,Put,2026-09-18,250.0,1.25,0.0,0.0,2.0,555.0,33.32,318.1600036621094,0.062509375
COIN,COIN260918P00260000,Put,2026-09-18,260.0,1.2000000000000002,0.0,0.0,10.0,493.0,36.89,318.1600036621094,0.0312596875
COIN,COIN260918P00270000,Put,2026-09-18,270.0,1.2000000000000002,0.0,0.0,2.0,49.0,40.95,318.1600036621094,0.0312596875
COIN,COIN260918P00280000,Put,2026-09-18,280.0,1.15,0.0,0.0,2.0,209.0,45.63,318.1600036621094,0.0312596875
COIN,COIN260918P00290000,Put,2026-09-18,290.0,1.1,0.0,0.0,1.0,215.0,50.89,318.1600036621094,0.01563484375
COIN,COIN260918P00300000,Put,2026-09-18,300.0,1.05,0.0,0.0,5.0,455.0,55.9,318.1600036621094,0.01563484375
COIN,COIN261218C00125000,Call,2026-12-18,125.0,2.5500000000000003,288.55,295.25,1.0,89.0,198.54,318.1600036621094,2.5687291641235355
COIN,COIN261218C00320000,Call,2026-12-18,320.0,1.0,0.0,0.0,562.0,524.0,92.45,318.1600036621094,0.00196310546875
COIN,COIN261218C00330000,Call,2026-12-18,330.0,0.95,0.0,0.0,5.0,95.0,88.0,318.1600036621094,0.007822421875
COIN,COIN261218C00340000,Call,2026-12-18,340.0,0.95,0.0,0.0,3.0,86.0,85.5,318.1600036621094,0.01563484375
COIN,COIN261218C00350000,Call,2026-12-18,350.0,0.9,0.0,0.0,2.0,261.0,86.87,318.1600036621094,0.01563484375
COIN,COIN261218C00360000,Call,2026-12-18,360.0,0.9,0.0,0.0,1.0,134.0,76.1,318.1600036621094,0.01563484375
COIN,COIN261218C00370000,Call,2026-12-18,370.0,0.8500000000000001,0.0,0.0,1.0,381.0,76.23,318.1600036621094,0.0312596875
COIN,COIN261218C00380000,Call,2026-12-18,380.0,0.8500000000000001,0.0,0.0,1.0,245.0,71.42,318.1600036621094,0.0312596875
COIN,COIN261218C00390000,Call,2026-12-18,390.0,0.8,0.0,0.0,5.0,553.0,59.76,318.1600036621094,0.0312596875
COIN,COIN261218C00400000,Call,2026-12-18,400.0,0.8,0.0,0.0,28.0,843.0,64.0,318.1600036621094,0.0312596875
COIN,COIN261218C00410000,Call,2026-12-18,410.0,0.8,0.0,0.0,3.0,107.0,68.5,318.1600036621094,0.0312596875
COIN,COIN261218C00420000,Call,2026-12-18,420.0,0.75,0.0,0.0,1.0,293.0,56.25,318.1600036621094,0.062509375
COIN,COIN261218C00430000,Call,2026-12-18,430.0,0.75,0.0,0.0,1.0,291.0,53.76,318.1600036621094,0.062509375
COIN,COIN261218C00440000,Call,2026-12-18,440.0,0.7000000000000001,0.0,0.0,5.0,231.0,94.38,318.1600036621094,0.062509375
COIN,COIN261218C00450000,Call,2026-12-18,450.0,0.7000000000000001,0.0,0.0,19.0,754.0,54.89,318.1600036621094,0.062509375
COIN,COIN261218C00460000,Call,2026-12-18,460.0,0.7000000000000001,0.0,0.0,5.0,213.0,51.0,318.1600036621094,0.062509375
COIN,COIN261218C00470000,Call,2026-12-18,470.0,0.7000000000000001,0.0,0.0,21.0,299.0,50.1,318.1600036621094,0.062509375
COIN,COIN261218C00480000,Call,2026-12-18,480.0,0.65,0.0,0.0,2.0,293.0,41.15,318.1600036621094,0.062509375
COIN,COIN261218C00490000,Call,2026-12-18,490.0,0.65,0.0,0.0,5.0,138.0,46.92,318.1600036621094,0.062509375
COIN,COIN261218C00500000,Call,2026-12-18,500.0,0.65,0.0,0.0,26.0,801.0,47.2,318.1600036621094,0.062509375
COIN,COIN261218C00510000,Call,2026-12-18,510.0,0.6000000000000001,0.0,0.0,3.0,152.0,36.0,318.1600036621094,0.062509375
COIN,COIN261218C00520000,Call,2026-12-18,520.0,0.6000000000000001,0.0,0.0,2.0,166.0,34.5,318.1600036621094,0.062509375
COIN,COIN261218C00530000,Call,2026-12-18,530.0,0.6000000000000001,0.0,0.0,3.0,61.0,37.79,318.1600036621094,0.062509375
COIN,COIN261218C00540000,Call,2026-12-18,540.0,0.6000000000000001,0.0,0.0,2.0,209.0,38.08,318.1600036621094,0.062509375
COIN,COIN261218C00550000,Call,2026-12-18,550.0,0.6000000000000001,0.0,0.0,1.0,393.0,30.75,318.1600036621094,0.062509375
COIN,COIN261218C00560000,Call,2026-12-18,560.0,0.55,0.0,0.0,1.0,188.0,36.66,318.1600036621094,0.12500875
COIN,COIN261218C00570000,Call,2026-12-18,570.0,0.55,0.0,0.0,1.0,368.0,34.0,318.1600036621094,0.12500875
COIN,COIN261218C00580000,Call,2026-12-18,580.0,0.55,0.0,0.0,1.0,199.0,28.55,318.1600036621094,0.12500875
COIN,COIN261218C00590000,Call,2026-12-18,590.0,0.55,0.0,0.0,2.0,322.0,29.04,318.1600036621094,0.12500875
COIN,COIN261218C00600000,Call,2026-12-18,600.0,0.55,0.0,0.0,83.0,429.0,29.94,318.1600036621094,0.12500875
COIN,COIN261218C00610000,Call,2026-12-18,610.0,0.5,0.0,0.0,4.0,99.0,28.91,318.1600036621094,0.12500875
COIN,COIN261218C00620000,Call,2026-12-18,620.0,0.5,0.0,0.0,22.0,269.0,23.27,318.1600036621094,0.12500875
COIN,COIN261218C00630000,Call,2026-12-18,630.0,0.5,0.0,0.0,82.0,188.0,26.25,318.1600036621094,0.12500875
COIN,COIN261218C00640000,Call,2026-12-18,640.0,0.5,0.0,0.0,6.0,34.0,27.0,318.1600036621094,0.12500875
COIN,COIN261218C00650000,Call,2026-12-18,650.0,0.5,0.0,0.0,2.0,166.0,21.05,318.1600036621094,0.12500875
COIN,COIN261218C00660000,Call,2026-12-18,660.0,0.5,0.0,0.0,151.0,399.0,20.75,318.1600036621094,0.12500875
COIN,COIN261218C00670000,Call,2026-12-18,670.0,0.45,0.0,0.0,2.0,45.0,19.73,318.1600036621094,0.12500875
COIN,COIN261218C00680000,Call,2026-12-18,680.0,0.45,0.0,0.0,1.0,589.0,19.25,318.1600036621094,0.12500875
