Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
HUBS,510.0,20/03/2026,Put,75.8,80.8,67,87
HUBS,580.0,18/06/2026,Call,50.0,57.1,51,57
HUBS,800.0,20/03/2026,Call,5.9,8.5,31,32
HUBS,580.0,15/01/2027,Call,78.1,87.0,27,54
HUBS,420.0,20/03/2026,Put,22.0,27.0,27,20
HUBS,600.0,20/03/2026,Put,113.0,119.9,23,32
HUBS,600.0,15/01/2027,Call,71.0,78.9,22,88
HUBS,450.0,16/01/2026,Put,22.0,25.5,20,46
HUBS,500.0,16/01/2026,Put,40.5,45.3,20,136
INSM,160.0,16/01/2026,Call,6.6,8.6,511,"1,225"
INSM,195.0,16/01/2026,Call,1.05,1.7,500,"1,024"
INSM,105.0,20/02/2026,Put,3.9,7.4,300,770
INSM,105.0,20/02/2026,Call,35.9,39.8,300,432
INSM,155.0,20/02/2026,Call,9.2,12.4,83,136
INSM,105.0,15/01/2027,Call,45.9,50.1,60,128
INSM,110.0,20/02/2026,Call,32.4,36.2,60,134
INSM,92.5,20/02/2026,Call,45.7,49.6,50,51
INSM,97.5,20/02/2026,Call,41.6,45.5,50,50
INSM,165.0,20/02/2026,Call,6.5,9.4,43,352
ON,80.0,18/06/2026,Call,1.86,2.06,250,168
ON,90.0,15/01/2027,Call,2.39,2.5,250,"1,651"
ON,45.0,15/01/2027,Put,6.95,7.35,130,617
ON,50.0,15/01/2027,Put,9.45,9.8,96,"1,662"
ON,28.0,18/09/2026,Put,1.15,1.29,90,83
ON,30.0,18/09/2026,Put,1.47,1.62,80,80
ON,55.0,20/03/2026,Call,5.3,5.4,72,"2,856"
ON,40.0,15/01/2027,Put,4.95,5.25,69,"1,077"
ON,35.0,16/01/2026,Put,0.7,0.75,60,"3,072"
ON,80.0,15/01/2027,Call,3.3,3.65,45,"2,408"
UNIT,7.0,15/01/2027,Put,1.55,2.05,500,550
UNIT,4.0,20/02/2026,Call,1.1,2.2,15,25
UNIT,5.0,15/01/2027,Call,1.9,2.35,14,69
UNIT,7.0,16/01/2026,Call,0.5,0.6,12,71
UNIT,4.0,15/01/2027,Call,2.55,2.9,10,13
UNIT,8.0,16/01/2026,Put,1.95,2.05,8,22
UNIT,8.0,16/01/2026,Call,0.25,0.4,6,"2,300"
UNIT,12.0,17/12/2027,Call,0.45,1.0,4,"1,609"
UNIT,7.0,15/01/2027,Call,1.2,1.5,4,66
UNIT,9.0,16/01/2026,Call,0.1,0.25,4,68
NEE,80.0,16/01/2026,Call,2.22,2.36,"3,123","4,521"
NEE,92.5,16/01/2026,Put,17.65,18.1,700,123
NEE,75.0,16/01/2026,Call,4.25,4.45,264,"8,128"
NEE,57.5,20/03/2026,Put,0.74,0.92,220,622
NEE,72.5,16/01/2026,Call,5.65,5.85,145,"2,092"
NEE,70.0,18/09/2026,Call,10.5,10.85,121,189
NEE,75.0,20/03/2026,Put,5.2,5.45,114,207
NEE,77.5,18/06/2026,Call,5.5,5.75,112,"1,513"
NEE,77.5,20/03/2026,Call,4.25,4.5,106,"1,075"
NEE,60.0,15/01/2027,Call,18.15,19.1,105,"1,004"
CYRX,12.5,20/02/2026,Call,0.65,1.0,40,90
CYRX,12.5,16/01/2026,Call,0.5,0.7,16,84
CYRX,5.0,16/01/2026,Call,3.0,4.8,7,"3,054"
CYRX,7.5,20/02/2026,Call,2.55,3.0,4,64
CYRX,10.0,16/01/2026,Call,1.2,1.45,3,"1,195"
CYRX,7.5,16/01/2026,Put,0.55,0.8,2,59
CYRX,10.0,20/02/2026,Call,1.3,1.8,1,135
CYRX,7.5,16/01/2026,Call,2.95,3.3,1,"2,731"
MCHP,35.0,20/03/2026,Call,22.9,25.0,"2,908",737
MCHP,62.5,17/04/2026,Put,6.5,6.9,"1,400","1,401"
MCHP,45.0,16/01/2026,Call,21.8,22.1,832,"1,480"
MCHP,75.0,17/04/2026,Call,4.5,4.8,722,802
MCHP,45.0,20/03/2026,Call,21.3,21.9,552,556
MCHP,82.5,20/03/2026,Call,2.4,2.65,229,464
MCHP,97.5,16/01/2026,Call,0.35,0.45,222,311
MCHP,35.0,18/06/2026,Call,22.5,23.0,181,340
MCHP,30.0,18/06/2026,Put,1.35,1.6,136,142
MCHP,90.0,17/04/2026,Call,1.6,1.85,97,293
PD,10.0,16/01/2026,Put,0.1,0.25,378,640
PD,12.5,20/03/2026,Call,4.2,5.5,30,33
PD,17.5,20/02/2026,Call,1.45,1.65,21,51
PD,22.5,18/06/2026,Call,0.4,0.75,20,"1,945"
PD,15.0,16/01/2026,Call,2.4,2.8,15,"1,104"
PD,15.0,18/06/2026,Call,3.2,3.7,14,255
PD,17.5,16/01/2026,Put,2.2,2.6,10,278
PD,20.0,20/03/2026,Call,0.55,1.0,10,403
PD,15.0,16/01/2026,Put,0.85,1.35,10,526
PD,25.0,16/01/2026,Call,0.05,0.2,10,607
SPOT,580.0,16/01/2026,Put,17.4,18.15,244,"1,331"
SPOT,960.0,16/01/2026,Call,9.05,12.25,175,194
SPOT,580.0,15/05/2026,Put,37.15,40.85,102,111
SPOT,320.0,18/12/2026,Put,18.4,21.65,100,112
SPOT,700.0,17/04/2026,Call,102.65,108.35,98,9
SPOT,680.0,20/03/2026,Put,63.95,65.15,71,246
SPOT,720.0,18/12/2026,Call,145.15,151.75,48,555
SPOT,650.0,15/01/2027,Put,89.7,93.2,40,50
SPOT,450.0,15/01/2027,Call,285.55,290.4,39,9
SPOT,860.0,18/06/2026,Put,196.0,204.95,39,50
AG,10.0,16/01/2026,Call,2.65,2.72,"4,153","25,600"
AG,15.0,15/01/2027,Call,2.5,2.63,"3,611","13,719"
AG,15.0,16/01/2026,Call,0.94,0.95,"2,295","52,018"
AG,20.0,15/01/2027,Call,1.64,1.79,"1,786","5,747"
AG,12.0,15/01/2027,Call,3.35,3.5,"1,368","16,661"
AG,17.0,15/01/2027,Call,2.1,2.25,"1,293","11,351"
AG,14.0,16/01/2026,Call,1.09,1.15,721,"3,367"
AG,20.0,17/04/2026,Call,0.73,0.83,691,"1,461"
AG,10.0,15/01/2027,Call,4.15,4.3,669,"19,020"
AG,10.0,16/01/2026,Put,0.86,0.9,588,"4,160"
SLB,32.5,15/01/2027,Call,6.25,6.5,"2,438","4,588"
SLB,27.5,20/03/2026,Put,0.76,0.85,"1,600","4,603"
SLB,37.5,20/02/2026,Call,1.79,1.84,581,"1,991"
SLB,45.0,20/02/2026,Call,0.43,0.48,430,669
SLB,25.0,18/09/2026,Put,1.01,1.14,393,799
SLB,27.5,18/09/2026,Put,1.56,1.68,318,"3,398"
SLB,40.0,16/01/2026,Call,0.84,0.92,240,"21,103"
SLB,35.0,18/06/2026,Call,3.8,3.95,214,791
SLB,35.0,18/06/2026,Put,3.9,4.05,203,"3,522"
SLB,25.0,18/06/2026,Put,0.74,0.8,146,"2,257"
TEVA,15.0,15/01/2027,Put,1.19,1.45,"1,379","2,670"
TEVA,25.0,20/02/2026,Call,0.38,0.52,853,"1,618"
TEVA,30.0,15/01/2027,Call,0.61,0.92,707,"3,702"
TEVA,22.0,15/01/2027,Call,2.31,2.46,395,"2,994"
TEVA,30.0,20/03/2026,Call,0.15,0.29,254,494
TEVA,13.0,18/06/2026,Put,0.41,0.52,219,"1,338"
TEVA,20.0,16/01/2026,Call,1.08,1.19,217,"27,372"
TEVA,18.0,16/01/2026,Put,0.78,1.39,209,"2,280"
TEVA,19.0,16/01/2026,Call,1.33,1.6,169,"1,237"
TEVA,35.0,15/01/2027,Call,0.4,0.54,141,"8,928"
RPD,30.0,16/01/2026,Put,10.1,10.8,503,218
RPD,26.0,16/01/2026,Put,6.1,6.4,50,276
RPD,23.0,18/12/2026,Put,5.6,6.1,22,34
RPD,28.0,16/01/2026,Put,5.7,6.7,20,"2,594"
RPD,26.0,20/03/2026,Call,0.85,1.15,15,8
RPD,20.0,16/01/2026,Call,1.95,2.15,13,488
RPD,15.0,18/12/2026,Call,6.0,8.7,10,14
RPD,35.0,16/01/2026,Put,11.3,12.1,10,14
RPD,30.0,18/12/2026,Put,9.0,13.3,10,20
RPD,14.0,17/04/2026,Put,0.7,1.35,10,11
U,65.0,16/01/2026,Call,1.76,1.99,"1,822","39,601"
U,38.0,16/01/2026,Put,4.0,4.1,"1,003","4,757"
U,50.0,20/02/2026,Call,5.2,5.3,"1,002","1,893"
U,65.0,20/03/2026,Call,3.0,3.15,944,"2,174"
U,46.0,16/01/2026,Call,5.25,5.35,845,927
U,40.0,16/01/2026,Put,4.95,5.05,553,"14,308"
U,47.0,16/01/2026,Call,4.95,5.1,450,"3,916"
U,42.0,16/01/2026,Put,6.05,6.15,307,"2,399"
U,40.0,16/01/2026,Call,7.6,7.75,300,"17,040"
U,45.0,20/03/2026,Call,7.1,7.45,265,307
PTCT,75.0,18/06/2026,Call,2.7,6.7,20,27
PTCT,50.0,18/06/2026,Call,12.7,16.9,10,15
PTCT,30.0,18/06/2026,Put,0.3,1.35,8,35
PTCT,60.0,18/06/2026,Call,7.7,11.9,7,23
PTCT,55.0,16/01/2026,Call,8.4,9.0,5,198
PTCT,40.0,16/01/2026,Call,17.4,21.5,5,7
PTCT,65.0,16/01/2026,Call,3.0,5.6,5,14
PTCT,60.0,16/01/2026,Call,5.9,6.6,5,59
PTCT,40.0,18/06/2026,Call,19.6,23.4,4,8
PTCT,65.0,20/03/2026,Call,4.3,8.3,2,12
SPCE,5.0,16/01/2026,Call,0.47,0.5,"2,585","42,006"
SPCE,4.5,15/01/2027,Call,1.1,1.23,425,"1,911"
SPCE,7.0,21/01/2028,Call,1.05,1.18,421,540
SPCE,4.0,16/01/2026,Call,0.6,0.89,145,"1,015"
SPCE,3.0,21/01/2028,Call,1.48,1.65,126,199
SPCE,10.0,15/01/2027,Call,0.62,0.96,103,"4,440"
SPCE,2.5,21/01/2028,Call,1.26,2.04,100,674
SPCE,5.0,15/01/2027,Call,0.85,1.15,68,"6,262"
SPCE,7.0,16/01/2026,Call,0.22,0.28,55,841
SPCE,3.0,16/01/2026,Call,0.92,1.06,54,"2,782"
MTN,160.0,17/04/2026,Call,8.6,10.9,242,254
MTN,125.0,17/04/2026,Call,25.9,29.9,160,160
MTN,175.0,17/04/2026,Put,33.6,37.4,12,14
MTN,180.0,16/01/2026,Call,1.9,2.4,11,84
MTN,240.0,16/01/2026,Put,93.0,96.9,10,11
MTN,165.0,16/01/2026,Call,4.3,5.2,8,36
MTN,175.0,17/04/2026,Call,5.4,6.6,7,152
MTN,130.0,17/04/2026,Put,8.2,11.0,6,28
MTN,135.0,16/01/2026,Put,6.6,8.5,6,36
MTN,135.0,17/04/2026,Put,10.1,13.6,4,6
AWK,150.0,20/03/2026,Call,2.8,4.0,30,720
AWK,155.0,20/03/2026,Call,1.35,2.5,20,132
AWK,140.0,20/03/2026,Call,6.0,6.7,20,85
AWK,130.0,20/03/2026,Put,3.9,5.5,17,84
AWK,135.0,20/03/2026,Call,6.7,9.6,15,47
AWK,130.0,20/03/2026,Call,9.9,13.1,13,17
AWK,145.0,20/03/2026,Put,11.1,15.0,5,113
AWK,120.0,20/03/2026,Call,17.8,20.0,5,5
AWK,135.0,20/03/2026,Put,5.2,7.6,4,87
AWK,170.0,20/03/2026,Call,0.35,1.3,4,37
IBM,280.0,15/01/2027,Call,40.9,42.25,"1,069","1,107"
IBM,300.0,16/01/2026,Call,12.8,13.35,877,"3,328"
IBM,390.0,15/01/2027,Call,10.55,11.15,856,"1,405"
IBM,205.0,16/01/2026,Put,1.21,1.63,665,"1,716"
IBM,250.0,16/01/2026,Put,6.85,7.15,583,"2,482"
IBM,330.0,16/01/2026,Call,5.55,5.7,582,688
IBM,255.0,16/01/2026,Put,8.15,8.4,552,"1,021"
IBM,270.0,16/01/2026,Put,13.15,13.5,454,683
IBM,260.0,16/01/2026,Put,9.65,9.9,440,"1,464"
IBM,320.0,16/01/2026,Call,7.3,8.25,396,"2,137"
DBRG,10.0,16/01/2026,Call,2.05,2.7,200,"1,042"
DBRG,12.0,20/03/2026,Call,1.35,1.85,50,68
DBRG,12.0,17/07/2026,Call,1.9,2.2,20,"10,986"
DBRG,22.0,21/01/2028,Call,0.5,1.0,16,16
DBRG,8.0,16/01/2026,Call,3.7,4.6,15,147
DBRG,32.0,16/01/2026,Call,0.1,0.2,15,52
DBRG,5.0,16/01/2026,Call,6.8,7.2,15,743
DBRG,10.0,16/01/2026,Put,0.15,0.85,12,981
DBRG,10.0,21/01/2028,Call,3.5,4.5,11,20
DBRG,8.0,15/01/2027,Call,4.2,5.2,10,10
MITT,8.0,20/02/2026,Call,0.1,0.3,3,275
MITT,7.0,20/02/2026,Call,0.5,0.9,2,17
MITT,7.0,20/02/2026,Put,0.2,0.4,1,18
MITT,9.0,20/02/2026,Call,0.05,0.1,1,542
RKLB,60.0,17/04/2026,Call,8.5,8.65,"8,289","7,853"
RKLB,70.0,17/04/2026,Call,6.5,6.6,"4,675","10,917"
RKLB,60.0,16/01/2026,Call,5.45,5.6,"1,957","7,053"
RKLB,50.0,16/01/2026,Call,8.15,8.3,"1,276","9,737"
RKLB,40.0,15/01/2027,Put,11.4,11.8,"1,019",687
RKLB,75.0,21/01/2028,Call,15.6,16.25,769,"3,546"
RKLB,70.0,16/01/2026,Call,3.75,3.85,588,"1,797"
RKLB,55.0,16/01/2026,Call,6.65,6.8,586,"6,576"
RKLB,55.0,15/01/2027,Call,15.2,15.4,526,"2,364"
RKLB,80.0,16/01/2026,Call,2.66,2.73,368,"5,033"
PODD,200.0,18/06/2026,Put,0.95,8.8,800,801
PODD,330.0,18/06/2026,Put,36.2,44.0,800,800
PODD,330.0,16/01/2026,Put,24.0,31.7,324,475
PODD,320.0,18/06/2026,Put,31.2,39.0,40,45
PODD,370.0,20/03/2026,Put,55.5,62.6,39,39
PODD,200.0,16/01/2026,Put,9.7,11.8,28,33
PODD,100.0,16/01/2026,Put,1.05,5.4,27,35
PODD,190.0,16/01/2026,Put,0.05,4.9,21,21
PODD,340.0,16/01/2026,Put,29.5,37.2,16,36
PODD,350.0,16/01/2026,Call,12.0,19.5,15,115
MGNI,24.0,20/02/2026,Call,3.0,3.2,251,37
MGNI,30.0,20/02/2026,Call,1.4,1.6,250,"4,016"
MGNI,35.0,16/01/2026,Call,0.5,0.6,160,"2,719"
MGNI,29.0,16/01/2026,Call,1.2,1.35,50,"1,648"
MGNI,30.0,15/01/2027,Call,4.1,4.4,45,"3,475"
MGNI,18.0,20/03/2026,Put,1.75,2.1,25,173
MGNI,32.0,20/02/2026,Call,1.1,1.25,21,37
MGNI,24.0,20/03/2026,Call,3.7,3.9,20,85
MGNI,19.0,20/03/2026,Put,2.2,2.4,15,53
MGNI,25.0,16/01/2026,Call,2.2,2.35,11,"4,033"
XERS,5.0,16/01/2026,Call,2.9,3.2,53,632
XERS,5.0,16/01/2026,Put,0.1,0.25,50,212
XERS,12.5,17/04/2026,Call,0.2,0.6,35,57
XERS,7.5,17/04/2026,Call,1.6,2.0,25,82
XERS,10.0,17/04/2026,Call,0.55,1.15,20,400
XERS,7.5,16/01/2026,Call,1.2,1.4,18,"1,203"
XERS,10.0,16/01/2026,Call,0.3,0.5,10,899
XERS,2.5,16/01/2026,Call,4.0,5.5,4,"2,487"
XERS,5.0,17/04/2026,Call,3.2,3.4,2,207
PI,165.0,16/01/2026,Put,13.8,17.5,14,20
PI,160.0,16/01/2026,Put,11.7,15.5,10,11
PI,200.0,16/01/2026,Put,33.0,37.0,10,20
PI,150.0,16/01/2026,Call,38.7,42.0,8,15
PI,170.0,16/01/2026,Call,26.9,30.0,7,8
PI,220.0,17/04/2026,Call,16.5,20.5,6,7
PI,190.0,17/04/2026,Call,26.2,30.0,6,7
PI,210.0,16/01/2026,Call,10.9,14.2,6,20
PI,180.0,17/04/2026,Put,22.9,26.9,5,5
PI,195.0,16/01/2026,Put,29.7,33.5,5,17
TRIP,20.0,16/01/2026,Call,0.95,1.0,735,"6,282"
TRIP,18.0,16/01/2026,Call,0.25,1.7,360,"1,306"
TRIP,15.0,16/01/2026,Put,0.95,1.1,245,"5,220"
TRIP,14.0,16/01/2026,Call,3.9,4.1,200,317
TRIP,27.0,15/01/2027,Call,0.8,1.15,81,379
TRIP,15.0,15/01/2027,Call,5.0,5.3,70,186
TRIP,21.0,20/03/2026,Put,4.5,4.9,47,48
TRIP,16.0,16/01/2026,Call,2.5,2.75,36,"13,821"
TRIP,26.0,20/03/2026,Call,0.2,0.4,25,41
TRIP,22.0,15/01/2027,Call,2.1,2.25,24,"4,263"
OMER,5.0,15/01/2027,Put,2.45,3.3,50,145
OMER,8.0,20/02/2026,Call,1.15,1.4,45,138
OMER,4.0,20/02/2026,Call,2.0,2.3,45,563
OMER,2.0,20/02/2026,Call,2.85,3.1,30,166
OMER,6.0,20/02/2026,Call,1.45,1.7,20,687
OMER,3.0,15/01/2027,Call,1.85,3.1,15,49
OMER,7.0,18/12/2026,Put,3.8,6.1,15,100
OMER,5.0,18/12/2026,Put,2.05,3.1,15,56
OMER,2.0,20/02/2026,Put,0.45,0.7,10,31
OMER,10.0,15/01/2027,Call,1.2,2.1,5,482
SPHR,47.5,16/01/2026,Put,2.3,2.65,80,152
SPHR,85.0,21/01/2028,Call,14.1,15.8,27,27
SPHR,37.5,16/01/2026,Call,20.0,21.6,22,614
SPHR,37.5,15/01/2027,Call,25.1,28.0,21,248
SPHR,75.0,16/01/2026,Call,3.3,3.6,19,"3,888"
SPHR,60.0,16/01/2026,Call,7.1,7.4,15,623
SPHR,50.0,20/02/2026,Call,12.7,13.1,12,32
SPHR,60.0,15/05/2026,Call,10.8,11.2,12,81
SPHR,20.0,16/01/2026,Call,37.6,38.7,10,37
SPHR,57.5,16/01/2026,Put,6.9,7.2,10,213
AMZN,250.0,16/01/2026,Call,5.9,6.0,"4,539","32,104"
AMZN,260.0,15/05/2026,Call,10.65,10.75,"4,424","14,965"
AMZN,230.0,16/01/2026,Call,11.9,12.0,"3,008","22,657"
AMZN,260.0,16/01/2026,Call,4.1,4.15,"2,438","15,964"
AMZN,250.0,20/03/2026,Call,10.0,10.15,"2,107","9,702"
AMZN,240.0,16/01/2026,Call,8.45,8.55,"2,045","17,392"
AMZN,180.0,21/08/2026,Put,9.2,9.45,"2,012",709
AMZN,220.0,16/01/2026,Call,16.3,16.4,"1,915","8,964"
AMZN,195.0,16/01/2026,Put,5.8,5.9,"1,898","13,108"
AMZN,225.0,16/01/2026,Call,13.95,14.05,"1,824","9,076"
QD,2.5,20/02/2026,Call,1.95,2.25,8,"4,953"
QD,5.0,20/02/2026,Put,0.85,1.1,2,"1,124"
QD,5.0,20/02/2026,Call,0.35,0.6,1,"3,049"
GKOS,50.0,16/01/2026,Call,43.5,46.7,7,8
GKOS,100.0,16/01/2026,Put,19.4,22.5,6,7
GKOS,60.0,17/04/2026,Call,24.2,27.9,4,5
GKOS,80.0,16/01/2026,Put,5.5,9.7,3,59
GKOS,95.0,16/01/2026,Call,2.55,6.6,3,3
GKOS,90.0,16/01/2026,Put,6.6,10.4,2,5
GKOS,110.0,16/01/2026,Call,1.5,2.95,2,10
GKOS,60.0,16/01/2026,Put,0.55,2.95,1,6
GKOS,65.0,17/04/2026,Put,3.1,6.0,1,2
GKOS,75.0,16/01/2026,Put,3.5,7.5,1,15
VERX,20.0,20/03/2026,Call,6.3,7.1,10,190
VERX,40.0,20/03/2026,Call,0.5,1.25,6,16
VERX,30.0,20/03/2026,Call,1.9,2.5,6,99
VERX,22.5,20/03/2026,Put,2.05,2.95,1,6
VERX,25.0,20/03/2026,Call,3.5,4.3,1,34
LYFT,30.0,15/01/2027,Call,3.65,3.8,"3,821","9,630"
LYFT,35.0,16/01/2026,Call,0.38,0.42,"3,200","8,770"
LYFT,30.0,16/01/2026,Call,0.83,0.85,"2,360","6,584"
LYFT,17.0,15/01/2027,Put,2.35,2.98,"1,504","4,085"
LYFT,15.0,15/01/2027,Call,9.35,9.5,"1,118","22,530"
LYFT,20.0,15/01/2027,Call,6.8,6.95,547,"7,373"
LYFT,17.0,15/01/2027,Call,8.3,8.45,461,"7,638"
LYFT,22.0,16/01/2026,Call,2.82,2.87,299,"4,390"
LYFT,25.0,15/01/2027,Call,5.0,5.15,272,"5,670"
LYFT,20.0,16/01/2026,Call,3.75,3.85,267,"7,691"
DDOG,110.0,20/03/2026,Put,5.6,5.8,857,930
DDOG,115.0,16/01/2026,Put,4.5,4.6,512,"4,759"
DDOG,135.0,20/03/2026,Put,14.65,14.85,310,661
DDOG,165.0,18/09/2026,Call,14.65,15.05,100,22
DDOG,170.0,18/09/2026,Call,13.4,13.65,91,25
DDOG,170.0,16/01/2026,Call,4.0,4.1,88,"1,508"
DDOG,150.0,16/01/2026,Call,8.65,8.8,86,"3,455"
DDOG,120.0,20/03/2026,Put,8.3,8.7,64,"1,090"
DDOG,95.0,20/03/2026,Put,2.77,2.98,61,100
DDOG,125.0,17/04/2026,Put,11.0,11.4,51,52
INDI,7.5,16/01/2026,Call,0.1,0.2,210,"12,760"
INDI,4.5,16/01/2026,Put,1.05,1.15,140,"1,418"
INDI,3.0,16/01/2026,Call,1.15,1.3,40,484
INDI,7.5,15/01/2027,Call,0.65,0.85,27,"2,862"
INDI,3.5,20/02/2026,Call,1.0,1.15,25,38
INDI,4.5,15/01/2027,Call,1.25,1.45,20,718
INDI,7.5,15/01/2027,Put,3.6,4.0,20,55
INDI,2.5,16/01/2026,Call,1.5,1.65,20,"1,403"
INDI,5.0,15/01/2027,Put,2.0,2.2,12,80
INDI,4.0,16/01/2026,Call,0.4,0.8,12,"5,505"
XMTR,20.0,16/01/2026,Call,28.5,31.6,20,21
XMTR,38.0,16/01/2026,Call,13.9,17.4,10,10
XMTR,48.0,17/04/2026,Call,13.9,17.4,10,21
XMTR,40.0,16/01/2026,Call,16.9,19.5,9,18
XMTR,45.0,16/01/2026,Call,9.5,12.6,7,16
XMTR,55.0,16/01/2026,Call,8.6,9.3,7,38
XMTR,70.0,16/01/2026,Call,3.5,4.2,7,6
XMTR,36.0,16/01/2026,Call,15.3,18.7,6,7
XMTR,55.0,17/04/2026,Call,10.9,14.2,5,28
XMTR,70.0,17/04/2026,Call,5.6,7.6,5,9
UPWK,25.0,16/01/2026,Call,0.65,0.75,567,"1,385"
UPWK,20.0,16/01/2026,Call,1.95,2.1,342,"3,961"
UPWK,20.0,15/01/2027,Put,4.2,4.5,139,139
UPWK,22.5,16/01/2026,Call,1.15,1.25,106,843
UPWK,17.5,16/01/2026,Call,3.2,3.4,57,"3,829"
UPWK,20.0,16/01/2026,Put,2.45,2.55,27,433
UPWK,25.0,15/01/2027,Call,2.85,3.2,21,109
UPWK,17.5,16/01/2026,Put,1.2,1.35,20,369
UPWK,22.5,17/04/2026,Call,2.0,2.15,20,248
UPWK,15.0,15/01/2027,Call,6.9,7.2,16,241
VAC,80.0,16/01/2026,Call,2.45,3.5,81,37
VAC,85.0,16/01/2026,Call,1.4,2.5,80,14
VAC,75.0,16/01/2026,Call,3.8,6.0,80,9
VAC,75.0,16/01/2026,Put,5.4,6.0,50,5
VAC,55.0,16/01/2026,Put,0.2,1.95,42,70
VAC,80.0,16/01/2026,Put,10.5,13.7,25,31
VAC,75.0,17/04/2026,Put,8.7,12.8,21,68
VAC,60.0,16/01/2026,Put,2.0,2.75,20,188
VAC,65.0,16/01/2026,Call,15.0,16.1,17,17
VAC,60.0,16/01/2026,Call,19.1,20.0,15,15
TCOM,80.0,20/03/2026,Call,6.2,8.7,75,"1,051"
TCOM,95.0,18/06/2026,Call,2.25,4.3,62,128
TCOM,100.0,20/03/2026,Call,0.95,2.8,58,60
TCOM,65.0,18/06/2026,Put,3.3,6.1,52,63
TCOM,65.0,20/03/2026,Call,14.4,16.5,42,68
TCOM,80.0,18/06/2026,Call,7.7,10.5,41,227
TCOM,90.0,20/03/2026,Call,3.0,3.8,35,"1,349"
TCOM,95.0,15/01/2027,Put,22.6,24.6,32,32
TCOM,70.0,16/01/2026,Call,9.5,10.0,27,"3,936"
TCOM,80.0,18/06/2026,Put,10.0,12.8,24,64
VECO,27.0,16/01/2026,Put,2.9,4.9,6,3
VECO,25.0,16/01/2026,Put,2.35,3.5,6,3
VECO,20.0,16/01/2026,Call,8.2,11.1,4,19
VECO,27.0,16/01/2026,Call,4.1,4.8,2,16
VECO,22.0,16/01/2026,Call,7.9,8.7,2,111
VECO,25.0,16/01/2026,Call,5.5,6.2,2,29
VECO,26.0,16/01/2026,Call,4.2,6.6,1,15
VECO,28.0,16/01/2026,Call,3.6,4.2,1,6
VECO,24.0,16/01/2026,Call,6.3,6.7,1,2
VECO,29.0,16/01/2026,Call,3.1,3.5,1,6
APLS,55.0,16/01/2026,Put,37.9,38.4,650,23
APLS,30.0,15/01/2027,Put,7.3,9.5,500,432
APLS,25.0,16/01/2026,Call,2.15,2.75,465,"3,608"
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,35.0,16/01/2026,Put,15.0,15.6,80,879
APLS,17.0,16/01/2026,Call,8.6,9.1,60,59
APLS,30.0,16/01/2026,Call,1.2,1.45,57,"1,777"
APLS,50.0,16/01/2026,Call,0.05,0.5,50,367
APLS,20.0,15/01/2027,Call,6.1,8.9,22,89
APLS,35.0,15/01/2027,Put,12.1,15.8,20,509
GEO,32.0,17/04/2026,Put,10.9,11.3,401,251
GEO,32.0,15/01/2027,Put,9.2,11.8,100,103
GEO,30.0,15/01/2027,Put,10.6,11.0,100,197
GEO,32.0,15/01/2027,Call,2.35,2.6,64,333
GEO,18.0,16/01/2026,Call,4.3,4.6,51,"3,929"
GEO,25.0,20/03/2026,Call,1.9,2.15,50,92
GEO,35.0,16/01/2026,Put,13.8,14.3,46,84
GEO,40.0,16/01/2026,Put,11.0,12.0,43,204
GEO,21.0,17/04/2026,Put,3.2,3.5,41,41
GEO,25.0,16/01/2026,Call,1.25,1.45,41,"8,081"
EVRG,75.0,20/03/2026,Call,2.8,3.2,33,234
EVRG,72.5,20/03/2026,Call,4.3,4.6,26,109
EVRG,67.5,20/03/2026,Put,1.3,3.0,17,18
EVRG,72.5,20/03/2026,Put,2.9,3.4,15,11
EVRG,80.0,20/03/2026,Call,1.1,1.65,4,12
EVRG,60.0,20/03/2026,Call,11.0,15.3,3,12
EVRG,65.0,20/03/2026,Call,9.7,11.2,3,5
EVRG,70.0,20/03/2026,Put,1.85,3.0,2,45
EVRG,55.0,20/03/2026,Call,17.3,20.9,1,13
EVRG,70.0,20/03/2026,Call,5.9,6.4,1,62
VNET,12.0,20/03/2026,Call,2.05,3.1,"8,248","2,368"
VNET,13.0,20/03/2026,Call,2.55,2.85,"1,142",311
VNET,15.0,20/03/2026,Call,2.1,2.35,585,"1,504"
VNET,10.0,15/05/2026,Call,3.9,4.1,114,209
VNET,12.0,15/01/2027,Call,4.0,4.5,100,169
VNET,11.0,20/03/2026,Call,3.1,3.4,84,"5,185"
VNET,9.0,15/05/2026,Call,4.3,4.5,49,"1,066"
VNET,10.0,20/03/2026,Call,3.5,3.7,45,577
VNET,12.0,15/05/2026,Call,3.3,3.4,36,632
VNET,15.0,17/12/2027,Call,4.5,4.9,32,625
NKE,80.0,20/03/2026,Call,3.45,3.55,"1,295","6,349"
NKE,100.0,16/01/2026,Call,0.47,0.5,510,"11,948"
NKE,90.0,21/01/2028,Put,24.45,25.3,501,502
NKE,50.0,18/06/2026,Put,1.54,1.59,449,"4,293"
NKE,80.0,16/01/2026,Call,2.36,2.47,437,"14,133"
NKE,47.5,18/09/2026,Put,1.67,1.72,385,147
NKE,52.5,16/01/2026,Call,17.95,18.5,361,"2,620"
NKE,82.5,16/01/2026,Call,1.93,1.99,354,"3,198"
NKE,155.0,18/12/2026,Call,0.4,0.45,248,"4,903"
