Rank,Ticker,Normalized 3m,Normalized 6m,Normalized 1y,Latest Open,Latest Close,Latest High,Latest Low,Open 1d (%),Open 1w (%),Close 1d (%),Close 1w (%),High 1d (%),High 1w (%),Low 1d (%),Low 1w (%),Realised Volatility 30d (%),Realised Volatility 60d (%),Realised Volatility 100d (%),Realised Volatility 100d 1d (%),Realised Volatility 100d 1w (%),Min Realised Volatility 100d (2y),Max Realised Volatility 100d (2y),Mean Realised Volatility 100d (2y),Rvol 100d Percentile 2y (%),Rvol 100d Z-Score Percentile 2y (%),Realised Volatility 180d (%),Realised Volatility 252d (%),Weighted IV (%),Weighted IV 3m (%),Weighted IV 3m 1d (%),Weighted IV 3m 1w (%),ATM IV 3m (%),ATM IV 3m 1d (%),ATM IV 3m 1w (%),Weighted IV 1d (%),Weighted IV 1w (%),Rvol100d - Weighted IV,Volume,Volume 1d (%),Volume 1w (%),Open Interest,OI 1d (%),OI 1w (%),Num Contracts
176,LUV,100.84299167412605,100.84299167412605,90.54594558140107,30.809999465942383,31.11000061035156,31.424999237060547,30.575000762939453,0.0,-4.8192756176021,0.0,-0.032134410707444674,0.0,-3.840272510390614,0.0,-1.0517762446700172,33.08392597880591,41.325329087514376,38.24494889112667,0.5037815259211914,-1.0086127463519765,25.860522511088085,54.893033927574564,39.71229395692434,45.137157107231914,42.465903188140466,44.91734152537602,40.97254682876563,46.28698184151093,53.21201276564354,-8.132390042904845,N/A,38.59289888951228,-3.461834272380815,N/A,-12.490830186556558,N/A,-8.042032950384261,21965.0,-10.090053213262383,61.41240446796002,379554.0,2.9670362462935786,4.983445677759122,209.0
177,TCOM,82.73103385136045,85.14482695480872,64.89839224979796,72.77999877929688,72.5,73.47000122070312,71.77999877929688,0.0,2.004205095665766,0.0,-0.6713219319228866,0.0,0.6438372886344178,0.0,0.9848015337787462,52.59548963654986,42.88207545593297,39.195125914678925,0.5037815259216822,-0.6711785940934111,32.34031153991599,54.847727133491084,42.83156704391196,44.63840399002494,30.927746985366,44.27214648700137,48.38781043173086,49.677446251651865,38.91232639356442,14.626866165328826,N/A,29.758092626299643,-10.694753708540446,N/A,43.478766826243,N/A,-10.48232033697294,3177.0,10.3125,-42.33073153022327,82322.0,-0.42456424709397267,3.944544054142781,99.0
178,RWT,88.83481145166002,96.91313303403342,106.90517908235302,6.210000038146973,6.199999809265137,6.25,6.130000114440918,0.0,0.6482975908981448,0.0,-1.1164301734341167,0.0,-0.477710331306902,0.0,-0.4870086641933061,39.17590448188111,30.86053274211445,32.42062388423116,0.5037815259205902,0.20087514665160341,22.986812315340508,40.78554587118015,31.660487207229593,44.63840399002494,55.7000021569944,34.23422597101144,32.02759646534983,53.40826356805843,30.728536231523062,-3.771945137275954,N/A,36.84323233799927,-5.272381419344383,N/A,8.304918844524138,N/A,-20.98763968382727,606.0,0.6644518272425249,-14.40677966101695,32057.0,-0.5984496124031008,4.956945945061062,19.0
179,CTO,105.75792900046193,107.01082840564263,102.36261318858702,17.06999969482422,17.020000457763672,17.18000030517578,16.860000610351562,0.0,-0.7558201299347931,0.0,-1.8454422837848747,0.0,-1.0938429756921222,0.0,-1.8054715466797748,25.34013040156639,24.063886211136456,21.972668761024945,0.5037815259236406,-1.1596652145767592,13.522084346086086,29.918830262094033,22.29073498597121,44.13965087281795,47.609114684311486,23.7582665228786,26.65191050212245,34.238766528068915,N/A,N/A,N/A,17.71801103171059,28.862665357186344,N/A,-5.779534052096487,N/A,-12.26609776704397,125.0,-27.74566473988439,14.678899082568808,2101.0,0.5263157894736842,1.1555127587867116,15.0
180,CNX,111.54371271004855,104.16666422385342,92.28142016433554,28.8700008392334,29.280000686645508,29.850000381469727,28.81999969482422,0.0,-2.0359636515132107,0.0,-0.4081596375570685,0.0,0.8105361910538579,0.0,-0.7233929963973253,19.118823346801346,29.20491157674788,29.13744429258337,0.5037815259212615,-3.568484495595602,22.295794578216324,41.31288538168198,31.57496140441307,44.13965087281795,34.2091337922214,35.38157264602961,35.647299222632675,40.86856698775341,48.22011731713108,-4.128773178282357,N/A,37.55699066827255,-3.300670857589046,N/A,2.9501828509585484,N/A,-11.73112269517004,906.0,4.7398843930635834,3.89908256880734,36685.0,0.0845746712500682,0.7857358718646117,67.0
181,PRO,104.36507838893878,136.309528877946,112.43386328485678,15.5600004196167,15.119999885559082,15.699999809265137,15.024999618530272,0.0,3.251497907865048,0.0,0.06618285313737082,0.0,2.8833523839045276,0.0,2.210883084911971,42.34174931176686,41.7666774173595,48.02676906355915,0.5037815259217477,0.8336899056985086,34.241843894792545,56.90716663851936,46.966473487232484,43.64089775561097,56.2776795824298,49.20869102869698,50.962771812058506,70.33070866174525,70.47961846460208,-1.1173479467285923,N/A,58.494829626366055,14.965454238801316,N/A,-5.580337045595593,N/A,-22.303939598186098,2743.0,-1.259899208063355,-8.475141808475142,5713.0,-3.594330070874114,-2.4752475247524752,24.0
182,MTN,103.3279643826395,107.42347291443409,116.06607537449143,147.0,144.47999572753906,148.1199951171875,143.50999450683594,0.0,-7.796520884912184,0.0,-9.01190135628241,0.0,-7.204611171399359,0.0,-8.124201465644816,26.023141664691384,25.91952217301381,29.933910513228454,0.503781525920795,3.6105849221407715,22.821110267977186,40.510720087319264,31.19958962338102,43.391521197007485,39.38015467073922,34.830967700631135,33.53812221808427,42.09653593647101,40.59465455055833,-3.0691276402309646,N/A,38.288203766499315,17.782480864162046,N/A,-4.3776169707590835,N/A,-12.162625423242552,7285.0,206.73684210526315,508.09682804674463,16281.0,3.5226044382272526,13.781536096163254,107.0
183,FOUR,103.64486308668018,98.71495503069005,90.63084487613509,87.0999984741211,85.5999984741211,87.36499786376953,85.25189971923828,0.0,-1.5374187479392398,0.0,-2.193782269868746,0.0,-1.4550797284863204,0.0,-1.2716835834246254,56.571665809630666,44.54170916132813,46.45122110526352,0.5037815259210067,0.1435194348008742,37.91297158161808,64.00234572761856,48.772116589040685,43.14214463840399,35.96224212243744,52.58601593041472,50.281576644905165,54.46693773265176,44.61623179039879,-0.679551923346663,N/A,42.28403724441389,-5.334314911137151,N/A,-4.81600533199479,N/A,-8.015716627388237,9422.0,-49.558327533593875,-44.07312874695792,63579.0,2.9752842473518837,18.774869696799865,173.0
184,POST,107.11352688765952,107.11352688765952,109.07094404229395,105.5500030517578,104.7300033569336,105.76000213623048,104.56999969482422,0.0,-5.132122033829525,0.0,-3.00083155241112,0.0,-5.071359249762292,0.0,-2.9872912082323566,24.285338457658163,22.05506557064164,19.836582876888624,0.5037815259204683,-0.6998946003389586,13.82270168721447,23.267536811378868,19.02089470399412,41.895261845386536,61.33566057296631,21.46157698662371,20.04153955499511,37.32256769209004,47.00383260545891,-8.409420537240438,N/A,24.07291479923975,-69.0224428026537,N/A,-5.521594387520982,N/A,-17.485984815201416,462.0,0.0,2.89532293986637,2654.0,0.1509433962264151,0.5303030303030304,59.0
185,DBRG,92.38980707433385,85.40665714187654,116.93548841529042,11.300000190734863,11.170000076293944,11.420000076293944,11.15999984741211,0.0,-0.5281643288353092,0.0,-0.9751742844081929,0.0,0.5281727238559383,0.0,0.31460536999648875,29.90424894999901,26.81564062897816,45.94927725691321,0.5037815259211859,0.18487426314140396,37.428305897196324,71.24709454367424,49.81423223610601,41.895261845386536,34.51718793316252,55.791381165724665,54.39569487398514,64.7187857757565,51.89239941942868,12.829585501796172,N/A,45.47827127419658,2.787684572538252,N/A,-6.910690848080262,N/A,-18.76950851884329,5602.0,266.86313032089066,214.01345291479822,87516.0,-0.0022852441783404558,-0.3370837698719993,60.0
186,VERX,154.67112220734646,140.72056544454924,147.67490054739386,24.59000015258789,23.8700008392334,24.95499992370605,23.780000686645508,0.0,1.737691663087264,0.0,-0.8720892239950333,0.0,2.9921601121202848,0.0,2.7968758167843712,72.68865985111846,58.12753811533956,49.45438033388072,0.5037815259214046,4.788112023499728,30.693380970605016,68.27292951216273,47.91021800249797,41.895261845386536,55.72271860066278,53.23870677758001,49.964074583656725,81.82476965051221,60.267945230424246,-17.325792531110977,N/A,52.97713096924327,32.83182863924263,N/A,-20.421451307410944,N/A,-32.37038931663149,1775.0,16.54629021667761,216.3992869875223,4706.0,-2.9090158861151227,29.964098315382493,26.0
187,PANW,99.46283000620387,92.40358518518748,86.59858760511247,197.83999633789065,197.3300018310547,202.7100067138672,195.6999969482422,0.0,3.2945217975304697,0.0,2.589028109964833,0.0,4.231803356196164,0.0,3.6821175884726824,33.38992731629942,33.962924891354504,33.42520934597337,0.5037815259213435,-0.3084938043427231,28.41782865282609,65.42468357969314,42.330160694574396,41.64588528678304,24.34857061800932,37.19289576759861,35.66507849191141,68.0523846757448,36.40028150848647,-17.713585261913035,N/A,32.769148535944,15.325988832036517,N/A,-15.04367847410033,N/A,-34.62717532977143,52127.0,-15.06525670897626,8.185459601934292,791444.0,1.1642056609947644,-0.21546914655810417,788.0
188,HLF,84.71474615581478,86.65231672540472,77.6103344214528,9.479999542236328,9.289999961853027,9.4399995803833,9.199999809265137,0.0,-5.105107513178176,0.0,-7.9286439904530495,0.0,-7.177979256974232,0.0,-7.351464989685319,55.767358384233845,59.904950408700266,63.84514834275196,0.5037815259213053,0.4312497641368371,47.568074907812175,84.93320552473791,68.5812480376626,41.64588528678304,35.25358322893186,73.33267892169746,67.89160798771245,72.64447483582114,N/A,N/A,N/A,70.24223132198307,-2.8067589225996477,N/A,-3.8006674053557017,N/A,-8.79932649306918,48255.0,-0.12831922511745347,53.23912353127977,209884.0,-0.9158546718030063,-3.7609016626468454,70.0
189,PPL,94.69125041275258,96.70072927971397,87.15904078965404,35.41999816894531,35.790000915527344,35.869998931884766,35.29999923706055,0.0,-2.745744234695438,0.0,-1.9452029711579624,0.0,-2.2882053215391887,0.0,-2.7012116185504675,13.783447762965636,15.456139191461371,16.785998827659775,0.503781525922293,-0.8871394856032858,13.472235679087408,21.62746236926491,17.584591235127483,41.39650872817955,35.77209016350249,18.814903764066237,18.3684060448647,22.83742089113914,N/A,N/A,N/A,N/A,N/A,N/A,-7.495667257941033,N/A,-6.0514220634793645,4376.0,246.2025316455696,107.88598574821853,48759.0,-10.709249729888109,-10.348061117546473,70.0
190,AEIS,78.0416710009067,67.42749722091116,61.14136130328398,155.52999877929688,157.25,158.5800018310547,154.77000427246094,0.0,6.886127861127922,0.0,4.735580550989245,0.0,5.494940197162386,0.0,6.36383074372941,42.547175442199205,33.61967234793308,36.89997127866654,0.5037815259225705,-1.4367902202298504,27.93929544338193,63.68226787536193,42.03050969199257,40.89775561097257,31.485491339434805,51.5944043296795,46.55136665509901,42.89668242203447,41.61369961651112,6.79836103033373,N/A,37.28792951631422,3.8121612811140855,N/A,-2.676857259529212,N/A,-5.996711143367932,1078.0,-0.1851851851851852,-48.861480075901326,6894.0,0.5395945748869768,3.003137606454505,59.0
191,AR,126.81887909441289,114.36834532708274,80.63927245532972,31.88999938964844,32.849998474121094,33.15999984741211,31.850000381469727,0.0,-0.746970652002135,0.0,1.1391592890992088,0.0,1.530924685658315,0.0,0.2518096397650665,29.89269641384972,38.740845605195815,39.44424168302468,0.5037815259213858,-1.051153367323318,29.22343984448817,54.227621314729824,42.31185147479347,40.64837905236908,33.13886729812654,47.36061026702089,45.68415166540052,43.36307629099585,N/A,N/A,N/A,41.0310577866298,2.3358305069609164,N/A,-8.933580860965105,N/A,-3.9188346079711707,6568.0,-20.714630613230323,-19.951249238269348,164399.0,-0.16942153778889713,0.39817523374474034,243.0
192,CVX,91.45295029216439,97.23211414839582,83.5906652451304,155.0500030517578,157.7899932861328,157.9199981689453,155.0,0.0,-1.9043366780517095,0.0,0.0634097553291095,0.0,-1.0836177849532371,0.0,-1.5873015873015872,18.57560084738481,19.803388657880223,20.22451791000548,0.5037815259194846,3.6757532995811713,16.094550071845536,32.30552278671352,22.683277956576188,40.64837905236908,32.098351292268724,26.85133499080017,24.96694120132796,24.91190703538006,28.007146651662566,-2.2689251809500703,N/A,25.09882075529325,0.7665826432959324,N/A,-5.0492691997791335,N/A,-4.68738912537458,44448.0,50.82968543214904,1.1308047598461923,658834.0,0.5722921452941222,1.7453963665116163,375.0
193,QD,71.11650845008707,66.26213822583703,44.66019622544028,4.269999980926514,4.119999885559082,4.28000020980835,4.099999904632568,0.0,-8.565312394702717,0.0,-8.240532392431268,0.0,-9.704632563754338,0.0,-8.482145375515113,74.28301668354166,62.11947524159322,51.7728383407437,0.5037815259203408,-1.7515483870477326,39.19167162088685,75.0607863324614,55.26628363995403,40.64837905236908,37.042168090298425,56.23213674291715,62.11613897424771,86.39657533948075,N/A,N/A,N/A,N/A,N/A,N/A,-3.373802059018803,N/A,-34.62373699873705,677.0,27.25563909774436,17.94425087108014,29285.0,-1.4636608344549127,-0.9805579036348266,10.0
194,REAL,55.855855565597054,63.175676365040324,27.25225276020515,8.609999656677246,8.880000114440918,9.075400352478027,8.5,0.0,3.3613413629734854,0.0,2.30414518702124,0.0,4.075688928508661,0.0,3.155342671163133,83.21272534271948,70.78734742590436,91.85466507052496,0.503781525921221,1.1950529255888485,63.45180929074562,107.87745711423496,91.75615913298392,40.399002493765586,50.355744440324244,90.14697466993763,91.77785321067162,67.91127294463185,N/A,N/A,N/A,111.42682522753344,N/A,N/A,-19.780160793519258,N/A,23.943392125893112,5484.0,38.55482566953007,23.263654753877276,73544.0,2.270862594039855,4.072679930942745,26.0
195,MDRX,94.73684210526315,110.5263157894737,208.21053354363693,4.900000095367432,4.75,4.900000095367432,4.599999904632568,0.0,4.2553254089081705,0.0,-4.04040034286038,0.0,-1.0100952691779579,0.0,-2.127657631718154,35.62201468481751,58.986492806507904,54.73043666243396,0.5037815259211417,0.486933092740834,29.023285495235317,84.31892079956145,58.471192578477066,40.399002493765586,40.878764965444304,71.61963666527669,65.03650627156102,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
196,BMY,104.14083554407776,122.20008915792684,98.42168624985742,47.0,47.150001525878906,47.43999862670898,46.77999877929688,0.0,-1.2605010364596767,0.0,0.9852279132576044,0.0,-0.5242189289139264,0.0,1.0148939582561411,27.20506928768394,26.147553666063555,28.29955929371537,0.503781525921842,-0.6244770197154345,19.35387621709138,34.68326502670472,28.230776134085627,40.14962593516209,50.716590977142616,28.54478386302674,29.11165280175024,34.52037852851522,33.24481707347757,-2.300048805884068,N/A,37.455975113308185,33.15404159665994,N/A,2.7558327810217906,N/A,-6.220819234799848,59910.0,254.60195324060373,6.982142857142858,741150.0,0.6894677852121047,7.28632122927267,341.0
197,JAMF,96.83027122283772,134.662581143986,178.22086688217627,9.579999923706056,9.779999732971191,9.789999961853027,9.114999771118164,0.0,5.0438601306931385,0.0,8.787541512415057,0.0,7.346492156812921,0.0,3.169210319889458,47.6127847452512,43.19953530231159,41.01821479601543,0.5037815259209549,2.4422970088159976,31.336454015170645,47.98338912859083,40.790418726154535,39.900249376558605,52.09952856801105,41.16737531490101,39.70263528522373,101.48383385383167,60.07930158190585,-0.11034793001498885,N/A,41.43969649988793,-28.979053732714487,N/A,4.658912198512515,N/A,-60.46561905781624,716.0,110.58823529411765,131.71521035598707,5062.0,-0.5696326851306227,0.716275368085953,17.0
198,ALNY,65.62613024154086,51.51392379546571,55.80746308934314,478.5,469.30999755859375,480.0450134277344,461.4700012207031,0.0,6.46819477960159,0.0,3.477088838152611,0.0,4.744714425911922,0.0,3.211741258216219,49.7242093150238,39.66266444711962,39.66741997374561,0.5037815259219359,0.40341828024196913,31.450682916121902,60.758748097937996,45.71618105170122,39.15211970074813,25.837597469708218,46.326164617204086,43.20547687642257,55.82711233941714,48.31029201614708,0.15144462004009532,N/A,43.60040078013195,1.504359815309272,N/A,9.499858025304677,N/A,-16.159692365671532,4222.0,-9.90183525394793,7.6217180729033895,20967.0,4.070084876160222,10.300384028618023,175.0
199,BILL,78.21651480669006,87.70073285717724,98.69639406247744,53.709999084472656,52.93000030517578,54.38999938964844,52.0,0.0,16.76086757494056,0.0,13.364750186343368,0.0,14.58969601769396,0.0,14.386275950808697,69.29822132079437,53.72686014422087,49.13016901464842,0.5037815259214132,6.2417642666209066,41.00140315528839,89.53837603272162,59.94559114102162,39.15211970074813,26.80577462540085,74.18970470229675,68.64997855146568,58.358232989460554,N/A,N/A,N/A,55.58707220596419,-4.87159993179886,N/A,-4.66409351471686,N/A,-9.22806397481213,20697.0,-20.698111038737117,89.63716327652557,177001.0,2.100842759822103,6.498796630565584,318.0
200,FIVN,105.41929942513211,116.61391907243708,108.10917397697494,26.239999771118164,25.280000686645508,26.530000686645508,25.170000076293945,0.0,0.5363961210814127,0.0,-3.8783215969744664,0.0,0.6831131027321122,0.0,0.39888465371769416,52.93829655066759,46.05511921890815,45.73358202233669,0.5037815259209358,1.5163717105662655,36.10493989780585,68.3153141794177,51.50325352650157,38.65336658354115,27.115269342265723,50.79040537949143,48.99129930182622,90.23701704340637,101.94612549448753,53.74722427481294,N/A,32.51473112459057,-50.96041123997854,N/A,46.28618941469271,N/A,-44.50343502106968,3642.0,10.363636363636363,-20.51505892623309,97869.0,0.0020435897697896124,1.8566893896029557,96.0
201,DIS,101.42429639607803,84.82696679615573,75.617064093832,116.8499984741211,115.79000091552734,117.51000213623048,114.49500274658205,0.0,-0.1964497380735202,0.0,-2.5418708064336446,0.0,-1.8131669146156018,0.0,-1.9398761118604082,19.91635524341486,17.578229812912177,25.287257141448656,0.5037815259214998,-0.12876523062937242,19.976946333689504,40.12439307079339,28.414582357504244,38.403990024937656,31.5640139710491,31.70730805164892,29.27934424911313,33.281437469612726,35.37076347047923,-2.409521429697884,N/A,25.47841765540066,-8.058068357944173,N/A,-12.33915878522983,N/A,-7.99418032816407,72492.0,11.105661649756307,74.34762740806657,856612.0,1.785680336128063,1.900344619615839,441.0
202,SHOP,74.07876132109354,66.70182876912754,50.29535736846618,144.43499755859375,142.1999969482422,145.4600067138672,141.3000030517578,0.0,2.5052331782962525,0.0,-2.0323782792206084,0.0,-0.1030107107036931,0.0,0.8759753999640952,66.75047281506295,53.58590369797444,54.10481440863257,0.5037815259212117,0.631273818935689,43.23538611541407,72.82398040801912,56.844594777592356,38.403990024937656,37.18675828386766,62.37961608892129,59.39734267061235,51.610262731652355,50.785032877953384,-26.425186470519634,N/A,51.58124538294141,38.65580895399782,N/A,-36.675458311369525,N/A,2.4945516769802154,33165.0,12.404677173360447,-29.750052954882438,518540.0,1.08208947950151,1.3470198261304647,606.0
203,CMI,78.44371717921997,78.52976459814755,70.92099503557523,396.1499938964844,405.2699890136719,405.8500061035156,395.8599853515625,0.0,0.9453652614406943,0.0,1.0824823328695636,0.0,1.065816346149886,0.0,1.3310760356083715,24.03748161710135,21.72699036574838,24.558477735340407,0.5037815259238076,0.029133507782547835,19.575389911108697,38.52549467677787,27.181448377953487,38.15461346633416,32.540816995991904,31.72359802848097,29.78333933917941,35.725372943123766,28.757061149988594,-2.5110174950327133,N/A,26.52298136453383,7.999256369209768,N/A,9.506684777332095,N/A,-11.166895207783359,5906.0,4.272598870056497,7.186932849364791,15694.0,0.6800102643058763,2.4479404660878648,220.0
204,CMS,98.30966385672421,100.67328709276153,94.31237324514288,70.87999725341797,71.22000122070312,71.33999633789062,70.5250015258789,0.0,-1.473457258847934,0.0,-0.4473017762497186,0.0,-1.245849325156588,0.0,-0.9897540331732442,12.676500257213265,13.936865252598103,16.666993705387608,0.5037815259193418,-2.0315248842199,13.638231001922078,21.61581384770908,17.47697109184781,37.905236907730675,32.93568080005967,17.82778370739127,17.078589673180684,23.976413854008406,19.877686466912557,-26.386086359392408,N/A,19.62025866571098,-25.35391722703328,N/A,-38.6895780524137,N/A,-7.309420148620799,2478.0,0.12121212121212122,-1.78359096313912,8929.0,0.10089686098654709,3.428703810957952,21.0
205,PSEC,112.87948291025856,141.94376773825707,165.24470633837936,2.8399999141693115,2.789999961853028,2.8499999046325684,2.7799999713897705,0.0,-1.3888957875743526,0.0,-3.1250051740140825,0.0,-1.7241444513997048,0.0,-1.7667828149905473,28.44050443533625,24.348965169573365,25.89404680304197,0.5037815259235172,-0.9383015965204091,15.527243614624025,35.9661079281933,28.13708364613896,37.905236907730675,34.41460661771107,27.66286408466546,30.41469961112964,69.58040762772171,N/A,N/A,N/A,29.14756008400762,-4.152239417431077,N/A,-4.717078645591194,N/A,-43.68636082467974,2541.0,-4.688672168042011,22.33991333654309,109160.0,-0.40145985401459855,0.3834729591789816,45.0
206,PMT,98.52218999056419,110.03546543735634,98.5860045136989,12.420000076293944,12.380000114440918,12.460000038146973,12.329999923706056,0.0,-0.2409617143035436,0.0,-1.5115321002078952,0.0,-1.0325664246651838,0.0,-0.32336266954797716,22.88786021490084,20.981471041731165,24.29447750622494,0.5037815259210544,-1.5202002441328553,14.329434296000155,34.4533744634184,25.109695066726847,37.406483790523694,43.60117155787356,26.12992413866219,23.396300140541413,58.4939479979559,59.16961932338125,-4.796471198091724,N/A,15.614471595106142,-9.807405886946198,N/A,-2.800344272383054,N/A,-34.19947049173096,1947.0,116.81514476614699,182.99418604651163,68412.0,0.019006125820552933,0.7896752902351346,28.0
207,XERS,55.697822490436856,61.715751689826035,36.61971723495257,7.730000019073486,7.809999942779541,7.880000114440918,7.679999828338623,0.0,-1.528660981107347,0.0,-1.0139407485400713,0.0,-1.1292305912164677,0.0,-1.1583031249526308,61.61136998956261,53.95978908058107,57.30116441245392,0.5037815259215579,-2.918222354847659,41.20314840435719,87.46122944250338,60.57873368665142,37.1571072319202,38.109470755442906,58.1418241321723,54.45945866376135,153.37403095798948,N/A,N/A,N/A,N/A,N/A,N/A,119.12155822412612,N/A,-96.07286654553556,408.0,-10.722100656455142,-67.97488226059654,13095.0,0.015275337966852515,0.09937318452835958,15.0
208,BAND,90.64558598322438,97.82608750282084,107.31225683818397,15.510000228881836,15.18000030517578,15.539999961853027,14.970000267028809,0.0,1.638269962321741,0.0,-3.0031905738706395,0.0,-0.7662828015858033,0.0,-0.9920609766243196,37.7200591999202,57.67279139825053,53.40110641275408,0.5037815259212595,0.27011982973180976,44.19407211300525,95.0114152774596,66.64449049629015,36.907730673316706,22.45901813261163,50.76833287042371,49.4814923426163,97.09795706981504,N/A,N/A,N/A,45.88416106853464,-6.541217497687148,N/A,30.928935876757794,N/A,-43.696850657060956,568.0,-5.016722408026756,35.23809523809524,3113.0,0.3546099290780142,-0.8598726114649682,22.0
209,BYND,126.90763348304553,136.14458200483597,248.19276323972358,2.572700023651123,2.490000009536743,2.5850000381469727,2.4800000190734863,0.0,11.372298154929144,0.0,5.957451514282694,0.0,8.61344175835096,0.0,8.296945868362103,59.931921462312346,66.87649935984248,67.46969365831629,0.5037815259211684,0.8621743472565632,59.19054880282653,91.12856864129374,71.21908158063641,36.907730673316706,32.21119280513511,66.37690163362439,63.956336217808186,133.84617583323376,128.43813280670457,-1.4312409356528517,N/A,100.07950254027125,10.762967763776608,N/A,-0.2557313895426225,N/A,-66.37648217491747,10674.0,31.194690265486724,-50.74068946421154,407828.0,0.5136243542726449,6.993168438395266,119.0
210,PSN,93.28517371720602,77.87586885646748,127.26056269538459,74.79000091552734,74.76000213623047,75.31999969482422,73.8499984741211,0.0,-4.397292974296363,0.0,1.1637355786121337,0.0,-3.7198051095973255,0.0,-0.027080373246450296,28.571355248907444,25.92483693681176,29.45770043690164,0.5037815259212214,0.5377673870673908,19.13148406739623,44.55572353460443,32.1295387302466,36.65835411471321,36.531250276649565,36.72369102122852,35.500676280232504,65.65707826156732,50.56736665041398,-1.6808864348724548,N/A,28.1915592947708,2.863654251908883,N/A,18.275652242520817,N/A,-36.19937782466568,566.0,-23.616734143049932,-4.5531197301854975,16453.0,0.13998782714546562,1.8950888709977087,54.0
211,QTWO,104.34782568297065,92.40044109440323,86.79819280634793,84.31999969482422,82.11000061035156,85.19000244140625,81.91999816894531,0.0,8.940565933492381,0.0,6.2637558917500735,0.0,9.809229737998455,0.0,7.633684814086764,48.44083052032163,40.38540837926974,40.21975352499411,0.5037815259211053,3.1112921925067702,34.02250966179994,49.98678199167447,41.760564437643495,36.408977556109726,34.12619613770147,44.36690731867491,42.510433871907225,44.727051073138654,N/A,N/A,N/A,32.87684026449827,-15.118566731839136,N/A,2.234673727932877,N/A,-4.5072975481445425,637.0,-14.035087719298245,-1.2403100775193798,5815.0,0.25862068965517243,3.783687310369445,30.0
212,CDLX,161.3247871139851,263.8888949031278,351.49572635965785,0.9905999898910522,0.9359999895095824,1.0499999523162842,0.9200999736785888,0.0,13.862067179504114,0.0,1.6286629351527355,0.0,12.903219810840497,0.0,6.124566422606139,123.00093142916263,144.53474524842778,126.66133767856846,0.5037815259213932,-0.09901927038960996,78.7415469877445,197.55471357602104,136.21102830394653,36.408977556109726,38.42150201605996,115.9290153679097,107.96316402981576,208.11516898673693,175.5702927633768,-2.250428067675608,N/A,190.1782243105358,35.10731976195992,N/A,8.889647896682817,N/A,-81.45383130816847,3366.0,270.704845814978,192.1875,35184.0,-0.10788711600704107,1.2343547690979717,14.0
213,OKTA,108.05897832418034,124.76444318147699,81.29918754263043,93.8000030517578,90.20999908447266,94.33999633789062,89.66000366210938,0.0,4.945184531397829,0.0,0.5237366078575284,0.0,3.8414946861707078,0.0,1.5632135272934937,33.81382303452193,31.085915979575013,43.86748954737289,0.5037815259212115,1.9782992743730514,28.359746516258628,62.42790608998359,46.47608545536462,36.15960099750624,38.11611923496235,50.51916200719659,45.603411159550426,45.01518916696454,N/A,N/A,N/A,35.31097084207377,-2.8458305245422415,N/A,-8.39573938583449,N/A,-1.1476996195916485,23703.0,-10.11035685843225,-10.890977443609023,248870.0,2.9234783975252374,-2.348011018073093,472.0
214,TTEK,100.93841981032419,81.36265779351962,130.0380560448136,34.83000183105469,35.65999984741211,35.81999969482422,34.66999816894531,0.0,-3.03451111763414,0.0,0.0,0.0,-0.47235892112862043,0.0,-1.868111032842458,21.90928365191779,18.74405039690278,26.205759607924485,0.5037815259205546,-0.2116152362871257,20.488859213454,37.526791200067464,29.307986585364077,36.15960099750624,27.293008935939277,29.753735406069065,31.7378203732078,53.949692906766266,44.34825719060314,-1.8505494863760241,N/A,28.17581130154103,-9.233981307810337,N/A,0.85558149492554,N/A,-27.74393329884178,2754.0,-0.8282319049333813,-14.63112213267204,26870.0,0.01116611456433543,1.3503319251659625,45.0
215,MIRM,66.27495446662144,59.13066370585515,55.96581244822511,77.95999908447266,74.88500213623047,77.95999908447266,74.23999786376953,0.0,4.49001266146124,0.0,0.9503934054385509,0.0,4.185593671032691,0.0,1.3376954667796948,49.82073979589087,41.83405976195196,40.71960974604373,0.5037815259213589,1.5210999397484255,36.01746185453369,65.4872389805784,47.59790440762762,35.66084788029925,23.994080332922763,40.897846511708565,40.04068291690377,61.606674373644935,62.78500123917282,1.441128935809887,N/A,39.55071289808065,6.436343942899509,N/A,-4.521288655618112,N/A,-20.887064627601205,454.0,-9.920634920634921,11.00244498777506,2897.0,-1.2610770279481935,3.6493738819320214,25.0
216,WELL,90.26642832127173,87.16171085079756,75.14429083076479,168.83999633789062,168.08999633789062,170.47000122070312,168.00999450683594,0.0,0.35066647125742945,0.0,0.2445155534459858,0.0,0.9235672990182378,0.0,1.1072975616331762,12.51201392351075,17.2727533649103,18.84231598075519,0.5037815259224031,-0.7132670968263475,14.74972869637472,25.855672431123118,20.24447290302219,34.91271820448878,33.309366318171776,22.199634838439103,21.880390363851795,34.490080446291095,25.918178504437904,11.9593197183274,N/A,21.6375564770376,14.350712894462648,N/A,16.589212234384313,N/A,-15.647764465535907,1733.0,-7.226980728051393,2.24188790560472,25364.0,-0.09846784040332428,0.8027978698036722,102.0
