Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
GES,17.0,19/12/2025,Call,0.0,0.15,1,"1,070"
GES,22.75,16/01/2026,Put,5.3,8.5,16,745
GES,22.75,16/01/2026,Call,0.0,0.05,5,718
GES,15.75,16/01/2026,Put,0.1,0.2,10,661
GES,29.75,16/01/2026,Call,0.0,0.05,2,541
GES,34.75,16/01/2026,Call,0.2,0.45,10,426
CNMD,45.0,19/12/2025,Call,9.2,11.4,32,47
CNMD,50.0,19/12/2025,Call,6.0,8.5,20,45
CNMD,65.0,19/12/2025,Call,0.1,2.55,22,23
CNMD,55.0,19/12/2025,Call,2.25,5.0,9,22
CNMD,70.0,19/12/2025,Put,16.3,20.3,6,16
CNMD,60.0,19/12/2025,Call,0.45,3.9,N/A,10
CNMD,50.0,19/12/2025,Put,0.9,4.8,1,6
CNMD,55.0,15/05/2026,Put,6.6,9.9,5,6
CNMD,60.0,19/12/2025,Put,6.3,10.3,1,5
CNMD,70.0,19/12/2025,Call,0.0,3.4,4,5
ECPG,37.5,19/12/2025,Put,0.0,3.0,50,300
ECPG,35.0,19/12/2025,Call,8.8,12.6,2,188
ECPG,45.0,19/12/2025,Call,1.95,5.2,10,99
ECPG,30.0,19/12/2025,Call,13.4,16.7,2,68
ECPG,47.5,19/12/2025,Call,0.8,4.1,10,25
ECPG,55.0,19/12/2025,Call,0.0,4.8,1,15
ECPG,50.0,19/12/2025,Call,0.0,2.85,10,14
ECPG,35.0,19/12/2025,Put,0.0,3.0,1,14
ECPG,15.0,19/12/2025,Call,28.0,30.9,2,4
ECPG,40.0,19/12/2025,Put,1.75,6.5,N/A,3
SPOT,760.0,19/12/2025,Call,36.85,38.45,24,"2,648"
SPOT,500.0,16/01/2026,Put,8.45,9.1,126,"1,672"
SPOT,600.0,16/01/2026,Put,26.7,28.55,2,"1,436"
SPOT,880.0,16/01/2026,Call,15.95,17.25,1,"1,219"
SPOT,500.0,17/06/2027,Call,273.7,280.0,56,"1,219"
SPOT,580.0,16/01/2026,Put,22.1,23.1,1,"1,089"
SPOT,530.0,16/01/2026,Put,12.45,13.3,2,"1,075"
SPOT,660.0,18/06/2026,Call,126.55,129.65,5,"1,053"
SPOT,560.0,19/12/2025,Put,14.35,17.2,16,"1,002"
SPOT,1040.0,16/01/2026,Call,2.91,4.55,12,857
V,410.0,18/12/2026,Call,13.9,14.6,1,"15,189"
V,400.0,15/01/2027,Call,17.75,18.95,1,"9,159"
V,360.0,15/01/2027,Put,36.85,38.15,4,"9,010"
V,520.0,18/12/2026,Call,1.64,1.93,2,"8,811"
V,350.0,16/01/2026,Call,16.3,16.55,33,"5,951"
V,320.0,15/01/2027,Put,20.6,22.05,2,"4,768"
V,360.0,15/01/2027,Call,33.3,35.05,6,"4,663"
V,360.0,16/01/2026,Call,11.6,11.85,3,"3,949"
V,370.0,16/01/2026,Call,8.05,8.25,881,"3,843"
V,380.0,16/01/2026,Call,5.4,5.6,125,"3,721"
CYBR,620.0,20/03/2026,Call,2.7,6.6,24,481
CYBR,500.0,20/03/2026,Call,29.1,35.9,250,254
CYBR,500.0,19/12/2025,Call,15.9,23.7,2,189
CYBR,330.0,19/12/2025,Put,0.5,1.7,8,178
CYBR,330.0,16/01/2026,Put,0.0,2.0,55,169
CYBR,560.0,20/03/2026,Call,11.7,16.8,1,162
CYBR,300.0,16/01/2026,Put,0.0,1.4,1,155
CYBR,400.0,19/12/2025,Call,78.9,86.0,1,138
CYBR,300.0,19/12/2025,Call,172.8,180.0,1,132
CYBR,320.0,16/01/2026,Put,0.0,1.8,1,125
KPTI,5.0,20/02/2026,Call,3.8,4.6,10,220
KPTI,5.0,20/02/2026,Put,2.5,2.9,1,211
KPTI,12.5,20/02/2026,Call,2.1,2.95,55,178
KPTI,2.5,20/02/2026,Call,4.7,5.5,1,130
KPTI,7.5,20/02/2026,Call,3.1,3.9,1,80
KPTI,10.0,20/02/2026,Call,2.5,3.2,20,64
KPTI,2.5,20/02/2026,Put,0.9,1.2,2,61
KPTI,7.5,20/02/2026,Put,4.3,4.7,20,41
SLB,60.0,18/09/2026,Call,0.27,0.48,1,"30,635"
SLB,40.0,16/01/2026,Call,1.29,1.34,38,"20,359"
SLB,50.0,15/01/2027,Call,1.54,1.84,6,"16,103"
SLB,35.0,16/01/2026,Put,2.12,2.17,58,"12,289"
SLB,45.0,16/01/2026,Call,0.44,0.48,24,"11,321"
SLB,32.5,16/01/2026,Put,1.25,1.29,40,"11,310"
SLB,30.0,18/06/2026,Put,1.52,1.62,7,"10,313"
SLB,40.0,16/01/2026,Put,4.95,5.05,6,"9,302"
SLB,37.5,16/01/2026,Put,3.35,3.45,93,"8,992"
SLB,30.0,16/01/2026,Put,0.69,0.73,5,"8,625"
PEB,20.0,19/12/2025,Call,0.0,0.15,6,310
PEB,12.5,19/12/2025,Call,0.55,0.9,1,183
PEB,12.5,19/12/2025,Put,1.1,1.5,7,34
PEB,10.0,19/12/2025,Put,0.0,0.85,1,33
PEB,10.0,19/12/2025,Call,1.8,2.9,2,26
PEB,15.0,19/12/2025,Call,0.0,0.55,8,24
PEB,15.0,20/03/2026,Call,0.1,0.8,7,15
PEB,12.5,20/03/2026,Put,0.75,3.3,7,8
PEB,12.5,20/03/2026,Call,0.85,1.65,1,3
IDCC,105.0,18/12/2026,Put,0.0,5.0,1,299
IDCC,120.0,18/12/2026,Put,0.0,2.8,5,181
IDCC,340.0,18/12/2026,Call,55.0,59.5,3,137
IDCC,400.0,18/12/2026,Call,33.0,37.0,76,81
IDCC,270.0,19/12/2025,Call,62.8,66.1,1,62
IDCC,300.0,18/12/2026,Call,74.0,78.5,2,55
IDCC,130.0,18/12/2026,Put,0.05,3.2,1,53
IDCC,280.0,19/12/2025,Call,55.3,58.5,11,53
IDCC,200.0,18/12/2026,Put,7.5,12.0,1,52
IDCC,300.0,18/12/2026,Put,37.5,42.5,N/A,50
TWO,9.0,20/03/2026,Put,0.0,1.65,30,"3,094"
TWO,9.0,19/12/2025,Put,0.0,0.4,2,"2,600"
TWO,12.0,19/12/2025,Put,2.1,2.3,1,"1,162"
TWO,10.0,19/12/2025,Call,0.45,0.55,301,"1,126"
TWO,11.0,19/12/2025,Call,0.1,0.2,6,"1,027"
TWO,11.0,20/03/2026,Call,0.25,0.3,8,832
TWO,12.0,19/12/2025,Call,0.0,0.1,5,700
TWO,10.0,19/12/2025,Put,0.5,0.7,1,557
TWO,13.0,19/12/2025,Call,0.0,0.05,1,537
TWO,8.0,19/12/2025,Put,0.0,0.65,1,502
FRPT,42.5,16/01/2026,Put,2.8,3.2,842,"3,681"
FRPT,42.5,20/02/2026,Put,3.6,4.2,1,"3,038"
FRPT,47.5,16/01/2026,Put,4.0,4.9,2,"2,755"
FRPT,30.0,19/12/2025,Put,0.15,2.65,40,"2,122"
FRPT,77.5,16/01/2026,Call,1.4,1.7,1,"1,594"
FRPT,40.0,18/12/2026,Put,3.5,8.5,1,"1,503"
FRPT,50.0,19/12/2025,Call,8.6,9.1,70,"1,030"
FRPT,65.0,19/12/2025,Call,2.6,3.2,5,604
FRPT,42.5,19/12/2025,Put,2.3,2.85,4,554
FRPT,70.0,19/12/2025,Put,17.2,18.7,1,457
ON,75.0,16/01/2026,Call,0.52,0.6,2,"4,560"
ON,55.0,16/01/2026,Call,3.45,3.6,18,"4,244"
ON,80.0,16/01/2026,Call,0.32,0.42,11,"4,139"
ON,70.0,16/01/2026,Call,0.84,0.96,2,"4,081"
ON,40.0,16/01/2026,Put,1.57,1.9,11,"3,963"
ON,45.0,16/01/2026,Put,3.2,3.4,2,"3,767"
ON,50.0,16/01/2026,Put,5.55,5.75,3,"3,632"
ON,65.0,16/01/2026,Call,1.39,1.45,45,"3,309"
ON,47.0,16/01/2026,Put,4.1,4.25,12,"3,302"
ON,45.0,20/03/2026,Put,4.35,4.55,3,"3,191"
CSIQ,17.0,15/01/2027,Call,1.2,1.5,1,"10,043"
CSIQ,20.0,15/01/2027,Call,0.9,1.25,2,"8,712"
CSIQ,15.0,16/01/2026,Call,0.5,0.6,304,"2,930"
CSIQ,10.0,16/01/2026,Call,1.9,2.2,1,"2,387"
CSIQ,6.0,16/01/2026,Put,0.2,0.35,"2,042","2,011"
CSIQ,14.0,16/01/2026,Call,0.6,0.75,2,"1,713"
CSIQ,12.0,16/01/2026,Call,1.05,1.25,33,"1,590"
CSIQ,10.0,16/01/2026,Put,1.3,1.5,1,"1,586"
CSIQ,20.0,16/01/2026,Call,0.2,0.25,21,"1,546"
CSIQ,7.0,16/01/2026,Put,0.4,0.55,43,"1,541"
TTWO,290.0,19/12/2025,Call,4.5,5.0,45,"4,530"
TTWO,100.0,15/01/2027,Put,0.55,3.6,25,"1,721"
TTWO,240.0,19/12/2025,Call,20.8,21.3,3,907
TTWO,200.0,16/01/2026,Call,52.3,53.1,150,862
TTWO,230.0,16/01/2026,Call,28.8,29.5,1,855
TTWO,290.0,20/03/2026,Call,9.7,10.6,4,852
TTWO,280.0,19/12/2025,Call,6.1,6.7,2,744
TTWO,260.0,16/01/2026,Call,13.2,13.8,1,737
TTWO,340.0,18/06/2026,Call,7.4,8.2,1,733
TTWO,180.0,16/01/2026,Put,1.2,1.65,1,725
AMZN,200.0,16/01/2026,Put,4.65,5.0,209,"30,832"
AMZN,250.0,16/01/2026,Call,8.9,9.05,"1,629","27,011"
AMZN,235.0,19/12/2025,Call,13.05,13.3,561,"24,180"
AMZN,180.0,16/01/2026,Put,1.95,2.15,80,"23,800"
AMZN,230.0,16/01/2026,Call,17.6,17.7,"1,598","20,120"
AMZN,190.0,16/01/2026,Put,3.1,3.2,340,"19,126"
AMZN,200.0,19/12/2025,Put,3.8,3.9,393,"18,096"
AMZN,150.0,16/01/2026,Put,0.7,0.73,2,"17,805"
AMZN,300.0,15/01/2027,Call,13.7,14.1,158,"15,820"
AMZN,260.0,16/01/2026,Call,6.05,6.2,"2,844","13,887"
PI,280.0,19/12/2025,Call,1.2,5.1,30,178
PI,160.0,16/01/2026,Call,36.8,39.6,7,125
PI,135.0,19/12/2025,Call,52.5,56.3,40,121
PI,120.0,16/01/2026,Call,66.9,70.1,1,107
PI,110.0,19/12/2025,Call,75.0,78.0,1,99
PI,125.0,19/12/2025,Call,68.6,72.0,1,98
PI,200.0,19/12/2025,Call,15.3,18.5,1,62
PI,80.0,19/12/2025,Call,103.5,106.5,1,50
PI,120.0,19/12/2025,Call,69.7,73.5,7,49
PI,100.0,19/12/2025,Call,83.7,87.5,3,48
NICE,140.0,20/02/2026,Call,16.6,18.5,4,"1,083"
NICE,145.0,20/02/2026,Call,13.3,17.1,1,"1,066"
NICE,160.0,16/01/2026,Call,6.6,7.5,1,649
NICE,250.0,16/01/2026,Call,0.0,2.4,5,612
NICE,260.0,16/01/2026,Call,0.0,1.6,2,369
NICE,160.0,16/01/2026,Put,21.9,22.8,2,343
NICE,190.0,16/01/2026,Call,1.2,3.1,1,319
NICE,170.0,16/01/2026,Call,4.1,5.1,1,319
NICE,210.0,16/01/2026,Call,0.6,1.6,1,274
NICE,230.0,16/01/2026,Call,0.0,2.65,1,265
GBX,60.0,19/12/2025,Call,0.05,0.7,10,164
GBX,35.0,19/12/2025,Put,0.25,0.95,2,109
GBX,65.0,19/12/2025,Call,0.0,1.35,2,79
GBX,55.0,19/12/2025,Call,0.45,1.7,5,62
GBX,32.5,20/03/2026,Put,0.45,1.4,2,54
GBX,45.0,19/12/2025,Put,1.8,3.6,50,54
GBX,47.5,20/03/2026,Call,4.9,5.4,1,49
GBX,47.5,19/12/2025,Call,2.8,5.0,2,38
GBX,30.0,20/03/2026,Put,0.15,1.55,1,30
GBX,57.5,19/12/2025,Call,0.15,1.05,2,24
XYZ,145.0,15/01/2027,Call,2.6,2.75,24,"22,589"
XYZ,55.0,20/03/2026,Put,2.18,2.25,17,"10,474"
XYZ,80.0,19/12/2025,Call,4.8,4.9,78,"8,237"
XYZ,60.0,20/03/2026,Call,18.85,18.95,1,"7,965"
XYZ,80.0,16/01/2026,Call,5.55,5.65,10,"6,886"
XYZ,80.0,20/03/2026,Call,7.7,7.85,12,"6,863"
XYZ,75.0,19/12/2025,Put,6.8,6.9,18,"6,223"
XYZ,90.0,16/01/2026,Call,2.77,2.83,26,"6,187"
XYZ,45.0,20/03/2026,Put,0.85,0.9,8,"5,892"
XYZ,95.0,19/12/2025,Call,1.49,1.53,3,"5,582"
BABA,100.0,16/01/2026,Put,0.6,0.7,"1,022","17,882"
BABA,150.0,16/01/2026,Call,19.35,19.55,"2,232","17,055"
BABA,140.0,16/01/2026,Call,24.8,25.05,"1,341","12,712"
BABA,200.0,18/06/2026,Call,11.15,11.5,"1,767","12,296"
BABA,160.0,20/02/2026,Call,17.1,17.55,"6,188","11,564"
BABA,150.0,17/12/2027,Call,40.8,42.9,65,"7,823"
BABA,160.0,16/01/2026,Call,14.9,15.15,"1,075","7,646"
BABA,140.0,19/12/2025,Call,23.25,23.5,315,"7,337"
BABA,180.0,18/06/2026,Call,15.5,16.25,179,"6,866"
BABA,200.0,16/01/2026,Call,5.2,5.35,"1,794","6,854"
TYL,700.0,19/12/2025,Call,0.0,4.8,4,85
TYL,530.0,19/12/2025,Put,12.7,20.8,2,62
TYL,510.0,19/12/2025,Put,8.2,16.5,6,48
TYL,560.0,19/12/2025,Put,14.4,22.8,30,34
TYL,550.0,19/12/2025,Put,21.6,29.0,1,33
TYL,500.0,19/12/2025,Call,66.0,73.6,1,27
TYL,530.0,19/12/2025,Call,45.4,52.0,2,21
TYL,540.0,19/12/2025,Put,18.1,24.9,4,20
TYL,450.0,19/12/2025,Put,0.15,7.3,1,16
TYL,670.0,19/12/2025,Call,0.0,4.1,16,16
EEFT,90.0,20/02/2026,Put,6.4,7.0,2,514
EEFT,95.0,20/02/2026,Put,8.3,10.4,1,170
EEFT,80.0,20/02/2026,Put,2.1,5.2,7,162
EEFT,85.0,20/02/2026,Put,4.1,5.1,2,155
EEFT,145.0,20/02/2026,Call,0.0,2.4,108,110
EEFT,105.0,20/02/2026,Call,1.75,5.6,1,63
EEFT,110.0,20/02/2026,Call,0.65,4.5,15,33
EEFT,120.0,20/02/2026,Call,0.7,3.3,2,29
EEFT,100.0,20/02/2026,Call,3.7,7.3,3,24
EEFT,100.0,20/02/2026,Put,11.0,14.5,2,13
SE,130.0,19/12/2025,Call,68.5,69.6,201,"13,913"
SE,170.0,20/02/2026,Call,38.05,39.7,3,"5,304"
SE,120.0,20/02/2026,Put,1.01,1.33,1,"5,141"
SE,135.0,19/12/2025,Call,63.75,65.05,1,"2,803"
SE,130.0,16/01/2026,Put,1.16,1.39,1,"2,558"
SE,210.0,16/01/2026,Call,15.0,15.25,119,"2,052"
SE,200.0,19/12/2025,Call,17.05,17.35,55,"1,696"
SE,185.0,16/01/2026,Call,26.75,27.35,10,"1,545"
SE,135.0,16/01/2026,Call,64.95,65.9,40,"1,417"
SE,165.0,16/01/2026,Call,40.05,40.55,37,"1,279"
NEE,120.0,18/06/2026,Call,0.0,0.55,1,"20,889"
NEE,70.0,15/01/2027,Call,9.2,9.7,14,"16,144"
NEE,55.0,20/03/2026,Put,0.81,0.86,1,"12,565"
NEE,80.0,19/12/2025,Call,1.0,1.07,137,"11,338"
NEE,75.0,16/01/2026,Call,2.81,2.88,62,"8,231"
NEE,62.5,16/01/2026,Put,1.24,1.3,4,"8,209"
NEE,125.0,15/01/2027,Call,0.15,0.79,1,"8,163"
NEE,57.5,18/06/2026,Put,1.7,1.81,71,"7,601"
NEE,65.0,16/01/2026,Put,1.76,1.82,1,"7,480"
NEE,60.0,16/01/2026,Put,0.84,0.92,2,"5,930"
MITT,9.0,20/02/2026,Call,0.05,0.1,9,439
MITT,8.0,20/02/2026,Call,0.15,0.35,2,271
XMTR,30.0,19/12/2025,Call,21.2,22.5,6,"1,332"
XMTR,50.0,16/01/2026,Call,8.4,9.8,5,86
XMTR,50.0,19/12/2025,Call,7.5,8.6,2,64
XMTR,55.0,19/12/2025,Call,5.6,6.5,2,63
XMTR,60.0,16/01/2026,Call,4.6,5.9,20,47
XMTR,35.0,19/12/2025,Call,16.4,19.6,5,45
XMTR,35.0,16/01/2026,Put,1.15,3.0,2,39
XMTR,47.0,16/01/2026,Call,9.2,12.5,4,31
XMTR,44.0,16/01/2026,Put,4.0,5.5,1,31
XMTR,48.0,19/12/2025,Call,8.2,10.4,6,29
XOM,120.0,19/12/2025,Call,2.02,2.09,65,"31,066"
XOM,100.0,16/01/2026,Put,1.68,1.8,8,"16,234"
XOM,120.0,16/01/2026,Call,2.67,2.74,203,"13,674"
XOM,125.0,16/01/2026,Call,1.46,1.52,284,"12,556"
XOM,115.0,16/01/2026,Call,4.5,4.65,51,"10,468"
XOM,95.0,16/01/2026,Put,1.0,1.09,1,"10,209"
XOM,100.0,19/12/2025,Put,1.32,1.39,89,"9,333"
XOM,120.0,18/12/2026,Call,7.8,8.05,27,"9,174"
XOM,125.0,18/12/2026,Call,6.05,6.3,4,"9,152"
XOM,105.0,16/01/2026,Put,2.78,2.86,258,"8,507"
INSM,60.0,16/01/2026,Put,0.0,0.95,1,"4,193"
INSM,60.0,19/12/2025,Put,0.1,0.75,1,"2,363"
INSM,165.0,16/01/2026,Call,7.1,7.8,15,"1,874"
INSM,65.0,19/12/2025,Put,5.9,7.2,183,"1,411"
INSM,120.0,15/01/2027,Call,44.4,48.5,25,616
INSM,170.0,20/02/2026,Call,9.0,10.7,6,533
INSM,150.0,20/02/2026,Call,14.8,17.6,2,507
INSM,125.0,20/02/2026,Call,29.3,32.2,1,484
INSM,105.0,20/02/2026,Put,1.0,4.1,4,475
INSM,160.0,15/01/2027,Call,24.5,29.4,1,390
EQT,45.0,19/12/2025,Put,1.33,1.41,8,"19,820"
EQT,42.0,19/12/2025,Put,0.75,0.82,"1,252","16,996"
EQT,44.0,19/12/2025,Put,1.09,1.29,25,"14,365"
EQT,47.0,15/01/2027,Put,4.7,6.05,467,"8,746"
EQT,80.0,15/01/2027,Call,1.51,1.73,10,"7,620"
EQT,50.0,16/01/2026,Call,4.95,5.1,4,"7,217"
EQT,65.0,16/01/2026,Call,0.72,0.78,4,"5,520"
EQT,48.0,19/12/2025,Put,2.23,2.3,10,"5,372"
EQT,57.5,16/01/2026,Call,2.0,2.4,1,"5,224"
EQT,60.0,16/01/2026,Call,1.43,1.51,18,"4,922"
SPHR,75.0,16/01/2026,Call,3.1,3.4,74,"2,488"
SPHR,70.0,16/01/2026,Call,4.0,4.4,36,"1,473"
SPHR,35.0,16/01/2026,Call,22.8,23.4,4,"1,139"
SPHR,40.0,15/01/2027,Call,22.4,24.1,5,659
SPHR,55.0,16/01/2026,Call,8.9,9.2,6,564
SPHR,40.0,16/01/2026,Put,0.8,1.25,3,503
SPHR,65.0,16/01/2026,Call,5.2,5.6,"1,143",493
SPHR,50.0,16/01/2026,Call,11.5,11.8,12,485
SPHR,60.0,16/01/2026,Call,6.9,7.2,137,474
SPHR,50.0,15/01/2027,Call,18.2,18.9,20,382
MMSI,135.0,16/01/2026,Call,0.0,0.95,283,198
MMSI,100.0,16/01/2026,Call,0.2,3.1,1,114
MMSI,95.0,19/12/2025,Call,1.15,4.6,2,90
MMSI,95.0,16/01/2026,Put,8.7,12.5,85,50
MMSI,90.0,19/12/2025,Call,3.5,7.5,5,34
MMSI,85.0,19/12/2025,Put,0.6,4.6,1,22
MMSI,100.0,19/12/2025,Call,0.2,3.7,1,15
MMSI,105.0,16/01/2026,Call,0.0,2.1,N/A,12
MMSI,85.0,16/01/2026,Put,2.85,6.5,10,10
MMSI,80.0,19/12/2025,Put,0.0,3.5,1,9
DDOG,210.0,16/01/2026,Call,0.82,1.13,3,"6,245"
DDOG,200.0,16/01/2026,Call,1.29,1.66,9,"5,442"
DDOG,115.0,16/01/2026,Put,3.95,4.1,40,"4,738"
DDOG,120.0,16/01/2026,Put,5.15,5.3,126,"3,868"
DDOG,150.0,16/01/2026,Call,9.6,9.8,43,"3,595"
DDOG,160.0,16/01/2026,Call,6.5,6.7,6,"3,414"
DDOG,105.0,16/01/2026,Put,2.23,2.51,76,"3,027"
DDOG,125.0,16/01/2026,Put,6.55,6.75,31,"2,857"
DDOG,125.0,18/06/2026,Put,11.95,12.15,158,"2,817"
DDOG,220.0,15/01/2027,Call,7.8,8.15,15,"2,796"
KRG,25.0,19/12/2025,Call,0.15,0.4,113,153
KRG,20.0,19/12/2025,Put,0.0,0.8,1,6
KRG,25.0,19/12/2025,Put,3.0,3.7,4,4
KRG,20.0,19/12/2025,Call,1.25,5.8,1,2
FRT,100.0,20/02/2026,Call,5.5,7.6,1,614
FRT,105.0,20/02/2026,Call,1.65,3.8,2,84
FRT,75.0,20/02/2026,Put,0.2,0.75,3,77
FRT,55.0,20/02/2026,Call,44.9,48.0,20,43
FRT,70.0,20/02/2026,Put,0.0,2.0,N/A,40
FRT,110.0,20/02/2026,Call,0.1,3.8,2,35
FRT,95.0,20/02/2026,Call,7.4,11.5,10,26
FRT,85.0,20/02/2026,Put,0.0,3.3,7,18
FRT,60.0,20/02/2026,Put,0.0,2.3,4,12
FRT,90.0,20/02/2026,Put,0.25,3.8,2,10
PODD,165.0,19/12/2025,Put,0.0,4.8,1,"1,606"
PODD,210.0,18/06/2026,Put,0.15,8.0,1,"1,005"
PODD,175.0,16/01/2026,Put,0.05,6.0,1,551
PODD,330.0,18/06/2026,Call,50.4,55.9,3,505
PODD,340.0,16/01/2026,Call,24.7,31.0,1,421
PODD,250.0,19/12/2025,Put,0.0,4.8,1,273
PODD,340.0,19/12/2025,Call,21.8,29.5,15,194
PODD,330.0,16/01/2026,Put,15.9,23.8,2,181
PODD,210.0,16/01/2026,Put,0.0,4.8,1,149
PODD,300.0,19/12/2025,Call,48.4,55.0,1,121
PD,20.0,16/01/2026,Call,0.5,0.8,172,"3,310"
PD,22.5,18/06/2026,Call,0.55,1.05,29,"1,942"
PD,12.5,16/01/2026,Put,0.35,0.55,2,"1,293"
PD,17.5,16/01/2026,Call,1.25,1.7,4,"1,155"
PD,15.0,16/01/2026,Call,2.75,3.1,22,"1,111"
PD,22.5,16/01/2026,Call,0.15,0.4,50,851
PD,15.0,16/01/2026,Put,0.95,1.25,2,522
PD,22.5,20/02/2026,Call,0.25,0.45,17,520
PD,12.5,18/06/2026,Call,5.2,6.3,2,404
PD,20.0,20/03/2026,Call,0.8,1.75,1,403
GOSS,3.0,16/01/2026,Call,0.9,1.4,85,"11,802"
GOSS,2.0,20/02/2026,Call,1.9,2.1,131,"9,506"
GOSS,1.5,16/01/2026,Call,1.75,2.1,5,"6,153"
GOSS,5.0,16/01/2026,Call,0.2,0.3,70,"5,835"
GOSS,2.0,20/03/2026,Call,2.0,2.2,"2,295","5,440"
GOSS,2.0,16/01/2026,Call,1.5,1.65,62,"4,390"
GOSS,4.0,16/01/2026,Call,0.45,0.55,187,"1,844"
GOSS,1.5,20/02/2026,Call,2.15,2.4,1,"1,340"
GOSS,5.0,20/02/2026,Call,0.65,0.95,587,"1,199"
GOSS,3.0,20/03/2026,Call,1.6,1.95,"2,347",627
NVST,25.0,20/03/2026,Call,1.1,1.65,3,127
NVST,20.0,19/12/2025,Call,2.4,3.1,5,63
NVST,22.5,20/03/2026,Call,2.0,2.55,55,55
NVST,30.0,19/12/2025,Call,0.1,0.25,2,17
NVST,20.0,20/03/2026,Call,3.4,3.8,1,12
NVST,15.0,20/03/2026,Call,6.1,8.5,N/A,7
NVST,25.0,19/12/2025,Call,0.65,1.1,2,3
NVST,17.5,20/03/2026,Put,1.0,1.3,N/A,1
BTSG,30.0,17/04/2026,Call,3.6,3.7,29,"1,729"
BTSG,30.0,16/01/2026,Call,1.4,2.6,15,244
BTSG,15.0,19/12/2025,Put,0.0,0.2,2,229
BTSG,25.0,16/01/2026,Call,4.8,5.2,7,181
BTSG,22.5,16/01/2026,Call,6.5,7.1,1,78
BTSG,30.0,19/12/2025,Call,1.95,2.55,5,62
BTSG,20.0,19/12/2025,Call,8.1,9.8,15,53
BTSG,25.0,19/12/2025,Call,4.2,5.1,7,51
BTSG,22.5,19/12/2025,Call,5.9,7.2,20,38
BTSG,20.0,16/01/2026,Call,8.2,9.3,2,23
TEVA,16.0,19/12/2025,Put,0.26,0.31,10,"65,149"
TEVA,17.0,19/12/2025,Call,3.5,3.6,46,"50,700"
TEVA,24.0,19/12/2025,Call,0.32,0.41,29,"50,536"
TEVA,11.0,19/12/2025,Put,0.0,0.1,23,"50,038"
TEVA,30.0,20/02/2026,Call,0.16,0.26,20,"36,916"
TEVA,20.0,16/01/2026,Call,1.83,1.91,70,"27,683"
TEVA,17.0,16/01/2026,Call,3.75,3.85,25,"21,349"
TEVA,21.0,19/12/2025,Call,1.07,1.13,22,"19,920"
TEVA,17.0,19/12/2025,Put,0.41,0.46,55,"15,713"
TEVA,22.0,18/09/2026,Call,2.51,2.74,16,"15,415"
U,30.0,16/01/2026,Call,14.5,15.3,19,"79,386"
U,65.0,16/01/2026,Call,2.35,2.6,222,"40,609"
U,40.0,16/01/2026,Call,8.65,8.85,546,"16,786"
U,25.0,16/01/2026,Call,18.65,19.45,40,"15,600"
U,40.0,16/01/2026,Put,4.75,4.85,43,"14,198"
U,37.0,16/01/2026,Call,9.95,10.45,8,"13,752"
U,55.0,16/01/2026,Call,3.8,3.9,142,"12,529"
U,25.0,16/01/2026,Put,0.54,0.7,"1,635","11,436"
U,30.0,16/01/2026,Put,1.3,1.38,15,"11,023"
U,50.0,16/01/2026,Call,4.95,5.05,225,"10,971"
RPD,30.0,16/01/2026,Call,0.2,0.35,10,"2,928"
RPD,25.0,19/12/2025,Put,5.3,5.8,"1,908","2,831"
RPD,17.5,19/12/2025,Put,0.9,1.1,25,"2,625"
RPD,25.0,16/01/2026,Put,5.3,5.9,"2,179","2,241"
RPD,25.0,19/12/2025,Call,0.6,0.9,12,"2,187"
RPD,25.0,16/01/2026,Call,0.8,0.95,4,"1,806"
RPD,30.0,19/12/2025,Call,0.05,0.35,1,"1,618"
RPD,25.0,20/03/2026,Put,5.8,6.1,N/A,830
RPD,21.0,20/03/2026,Call,2.5,2.85,600,601
RPD,15.0,19/12/2025,Put,0.25,0.55,1,510
RH,660.0,15/01/2027,Call,5.1,8.1,7,"2,621"
RH,200.0,16/01/2026,Put,21.7,22.3,8,"1,238"
RH,150.0,16/01/2026,Put,6.5,7.4,1,"1,000"
RH,260.0,16/01/2026,Call,25.2,30.8,4,976
RH,300.0,16/01/2026,Call,15.1,16.4,113,849
RH,160.0,16/01/2026,Put,7.8,10.6,2,845
RH,200.0,19/12/2025,Put,19.7,20.6,3,677
RH,300.0,15/01/2027,Call,45.0,50.4,3,669
RH,200.0,18/06/2026,Put,33.6,38.5,1,634
RH,290.0,16/01/2026,Call,17.0,19.6,2,597
AWK,150.0,20/03/2026,Call,4.4,4.8,4,689
AWK,145.0,19/12/2025,Put,8.4,9.3,1,621
AWK,125.0,19/12/2025,Put,1.45,2.0,1,538
AWK,155.0,19/12/2025,Call,1.35,1.55,6,456
AWK,145.0,19/12/2025,Call,3.6,4.1,1,332
AWK,160.0,19/12/2025,Call,0.8,0.95,1,303
AWK,130.0,19/12/2025,Put,2.35,2.65,9,284
AWK,120.0,20/03/2026,Put,2.1,2.75,1,236
AWK,150.0,19/12/2025,Call,2.25,2.55,100,208
AWK,135.0,19/12/2025,Put,3.5,4.5,8,206
DXCM,70.0,18/06/2026,Put,6.9,7.3,18,"4,156"
DXCM,60.0,16/01/2026,Put,1.7,1.9,1,"3,471"
DXCM,70.0,16/01/2026,Put,4.2,4.5,5,"2,821"
DXCM,100.0,19/12/2025,Call,0.75,0.85,3,"2,789"
DXCM,90.0,16/01/2026,Call,2.85,3.0,2,"2,413"
