Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
EXPE,220.0,17/10/2025,Call,6.95,7.65,74,802
EXPE,230.0,18/12/2026,Call,34.4,36.4,68,227
EXPE,300.0,15/01/2027,Call,14.05,16.35,67,63
EXPE,220.0,19/09/2025,Call,3.05,3.85,63,756
UBER,95.0,12/09/2025,Call,1.15,1.18,"5,871","2,254"
UBER,93.0,12/09/2025,Put,0.83,0.86,"5,762",723
UBER,100.0,19/09/2025,Call,0.55,0.57,"5,440","31,191"
UBER,93.0,12/09/2025,Call,2.22,2.28,"4,308","5,519"
UBER,96.0,12/09/2025,Call,0.78,0.8,"4,272","2,645"
UBER,99.0,19/09/2025,Call,0.71,0.75,"3,699","4,028"
UBER,94.0,12/09/2025,Call,1.64,1.67,"3,620","1,494"
UBER,50.0,15/01/2027,Put,1.4,1.59,"3,405","4,464"
UBER,95.0,19/09/2025,Call,2.04,2.07,"2,847","14,193"
UBER,92.0,12/09/2025,Call,2.94,3.0,"2,629","7,212"
SSRM,22.0,19/09/2025,Call,0.55,0.65,279,340
SSRM,20.0,17/10/2025,Call,2.25,2.35,157,338
SSRM,22.0,17/10/2025,Call,1.2,1.3,114,163
SSRM,20.0,19/09/2025,Put,0.2,0.3,104,340
SSRM,25.0,19/09/2025,Call,0.05,0.15,102,131
SSRM,23.0,20/03/2026,Call,2.85,2.95,98,83
SSRM,9.0,16/01/2026,Call,12.5,12.7,80,"1,541"
SSRM,21.0,19/09/2025,Call,0.95,1.1,78,382
SSRM,18.0,20/03/2026,Call,5.1,5.3,78,482
SSRM,22.0,16/01/2026,Call,2.5,2.65,74,67
ORA,90.0,20/03/2026,Put,5.6,6.3,200,"1,853"
ORA,100.0,20/03/2026,Call,3.9,4.6,49,114
ORA,80.0,19/09/2025,Call,9.8,11.4,20,67
ORA,90.0,17/10/2025,Put,2.1,2.75,19,25
ORA,85.0,17/10/2025,Put,0.65,1.05,10,20
ORA,95.0,19/09/2025,Call,0.15,0.3,9,117
ORA,100.0,19/12/2025,Call,1.7,2.0,9,439
ORA,95.0,17/10/2025,Call,1.05,1.45,6,164
ORA,105.0,19/12/2025,Call,0.85,1.1,6,280
ORA,90.0,19/12/2025,Call,5.5,6.3,6,"7,304"
OMCL,35.0,17/10/2025,Call,0.4,0.8,15,213
OMCL,35.0,19/09/2025,Call,0.0,2.3,8,31
OMCL,40.0,17/10/2025,Call,0.1,0.4,7,73
OMCL,20.0,17/10/2025,Put,0.0,0.3,5,11
OMCL,25.0,17/10/2025,Put,0.0,2.15,5,4
OMCL,25.0,19/09/2025,Put,0.0,2.15,5,6
OMCL,30.0,17/10/2025,Call,0.85,5.0,4,8
OMCL,40.0,19/12/2025,Call,0.5,2.75,4,136
OMCL,35.0,19/12/2025,Put,2.45,4.7,4,9
OMCL,45.0,17/10/2025,Call,0.0,2.2,3,8
EGHT,2.5,21/11/2025,Call,0.0,0.15,41,511
EGHT,1.5,20/02/2026,Put,0.0,0.15,30,220
EGHT,2.5,20/02/2026,Call,0.2,0.3,26,266
EGHT,2.0,19/09/2025,Call,0.05,0.25,10,118
EGHT,2.0,17/10/2025,Call,0.15,0.25,8,10
EGHT,2.0,21/11/2025,Call,0.0,0.35,5,175
EGHT,1.5,20/02/2026,Call,0.65,0.8,3,101
EGHT,5.0,20/02/2026,Call,0.0,0.35,2,"2,156"
EGHT,5.0,21/11/2025,Call,0.0,0.15,1,140
EGHT,2.0,20/02/2026,Call,0.35,0.45,1,219
BOX,32.0,17/10/2025,Put,0.45,0.55,"1,010","1,153"
BOX,34.0,17/10/2025,Call,0.6,0.7,"1,003",788
BOX,32.0,19/09/2025,Call,1.25,1.4,221,"1,723"
BOX,33.0,19/09/2025,Call,0.55,1.2,215,"1,696"
BOX,29.0,19/09/2025,Call,4.1,4.3,128,145
BOX,36.0,19/12/2025,Call,0.9,1.0,69,104
BOX,32.0,16/01/2026,Call,2.9,3.1,61,949
BOX,35.0,19/09/2025,Call,0.05,0.1,60,"3,399"
BOX,34.0,19/09/2025,Call,0.2,0.3,45,"1,668"
BOX,33.0,17/10/2025,Put,0.8,0.9,45,56
POST,95.0,19/09/2025,Put,0.0,1.75,107,110
POST,90.0,19/09/2025,Put,0.0,0.95,53,53
POST,155.0,19/12/2025,Call,0.0,1.0,27,28
POST,120.0,17/10/2025,Call,0.0,1.0,23,22
POST,80.0,19/09/2025,Put,0.0,0.5,22,30
POST,85.0,19/09/2025,Put,0.0,0.1,22,23
POST,110.0,17/10/2025,Put,4.3,4.9,16,18
POST,115.0,21/11/2025,Call,1.2,2.1,10,10
POST,115.0,16/01/2026,Call,1.4,5.5,10,12
POST,110.0,17/10/2025,Call,1.3,1.7,8,14
SIRI,24.5,12/09/2025,Call,0.41,0.5,"1,370",302
SIRI,25.0,19/09/2025,Call,0.41,0.44,"1,125","12,843"
SIRI,22.0,26/09/2025,Put,0.11,0.15,"1,086",48
SIRI,26.0,21/11/2025,Call,1.06,1.1,805,575
SIRI,27.0,19/12/2025,Call,0.96,1.03,689,538
SIRI,24.5,19/09/2025,Call,0.56,0.72,649,546
SIRI,24.5,03/10/2025,Call,0.91,0.96,468,44
SIRI,27.0,16/01/2026,Call,1.18,1.23,406,"3,689"
SIRI,23.0,16/01/2026,Call,2.94,3.05,405,"6,675"
SIRI,27.0,19/09/2025,Call,0.04,0.05,377,"2,230"
CNX,27.0,17/10/2025,Put,0.45,0.55,55,80
CNX,39.0,16/01/2026,Call,0.55,0.9,30,69
CNX,32.0,19/12/2025,Call,1.0,1.1,23,"13,710"
CNX,30.0,17/10/2025,Call,0.85,0.9,22,79
CNX,30.0,19/12/2025,Put,2.3,2.5,20,317
CNX,35.0,19/12/2025,Put,6.0,6.3,17,216
CNX,23.0,18/12/2026,Call,8.5,9.2,15,80
CNX,23.0,19/12/2025,Call,6.5,6.7,12,35
CNX,29.0,19/09/2025,Call,0.65,0.75,11,37
CNX,27.0,19/12/2025,Put,1.05,1.2,10,643
MTN,155.0,19/09/2025,Call,1.5,2.4,227,205
MTN,165.0,17/10/2025,Put,15.6,16.8,200,217
MTN,165.0,17/10/2025,Call,1.8,2.3,132,63
MTN,145.0,19/09/2025,Put,0.85,1.15,104,159
MTN,160.0,19/09/2025,Call,0.6,1.0,86,209
MTN,155.0,19/09/2025,Put,4.6,5.2,71,156
MTN,155.0,17/10/2025,Call,5.0,5.6,37,188
MTN,160.0,19/09/2025,Put,7.1,8.9,33,379
MTN,145.0,17/10/2025,Put,4.2,5.0,30,439
MTN,170.0,19/09/2025,Call,0.1,0.15,27,246
CDP,30.0,19/09/2025,Call,0.0,1.3,3,21
CDP,25.0,19/12/2025,Put,0.0,0.8,3,76
CDP,30.0,20/03/2026,Call,0.0,4.4,2,2
CDP,30.0,17/10/2025,Call,0.0,1.7,1,11
CDP,22.5,19/12/2025,Put,0.0,4.8,1,28
CDP,40.0,19/12/2025,Call,0.0,2.25,1,160
CDP,25.0,19/09/2025,Put,0.1,0.45,1,26
CDP,30.0,19/12/2025,Call,1.5,2.0,1,152
CDP,25.0,19/09/2025,Call,5.3,5.8,1,95
ATEC,17.5,17/10/2025,Call,0.35,0.5,"1,813","5,177"
ATEC,22.5,15/01/2027,Call,1.9,2.35,150,291
ATEC,17.5,17/07/2026,Call,2.55,3.1,150,615
ATEC,20.0,17/04/2026,Call,1.35,1.6,101,256
ATEC,17.5,17/04/2026,Call,2.1,2.45,100,352
ATEC,12.5,16/01/2026,Call,4.4,4.6,50,"4,245"
ATEC,20.0,16/01/2026,Call,0.85,1.0,40,"2,341"
ATEC,17.5,16/01/2026,Call,1.55,1.75,35,"1,054"
ATEC,17.5,16/01/2026,Put,2.45,2.7,26,236
ATEC,17.5,19/09/2025,Put,1.1,1.4,20,28
WKC,25.0,19/12/2025,Call,3.6,6.9,11,12
WKC,35.0,19/12/2025,Call,0.0,0.65,10,63
WKC,25.0,21/11/2025,Call,1.85,4.4,5,16
WKC,30.0,21/11/2025,Call,0.2,1.25,2,83
WKC,30.0,19/12/2025,Call,0.3,0.75,2,200
WKC,22.5,19/12/2025,Put,0.0,0.8,1,18
WKC,30.0,20/02/2026,Call,0.55,1.75,1,3
APLS,55.0,16/01/2026,Put,37.9,38.4,650,23
APLS,30.0,16/01/2026,Call,2.6,2.95,510,"1,520"
APLS,30.0,15/01/2027,Put,5.1,9.1,500,432
APLS,28.0,16/01/2026,Put,3.9,4.6,400,331
APLS,70.0,16/01/2026,Put,51.6,52.8,398,"1,163"
APLS,65.0,16/01/2026,Put,46.6,47.9,199,337
APLS,32.0,17/10/2025,Call,0.3,0.4,150,29
APLS,60.0,16/01/2026,Call,0.05,0.5,105,"1,182"
APLS,11.0,17/10/2025,Call,14.6,18.6,100,60
APLS,35.0,16/01/2026,Put,15.2,15.8,80,879
SPOT,700.0,19/09/2025,Put,10.0,10.55,639,628
SPOT,670.0,12/09/2025,Put,0.66,0.84,584,588
SPOT,560.0,19/12/2025,Call,175.0,179.45,360,351
SPOT,730.0,17/10/2025,Call,30.35,31.35,330,414
SPOT,720.0,18/12/2026,Call,148.55,154.15,303,51
SPOT,840.0,17/10/2025,Call,4.15,4.5,292,624
SPOT,690.0,12/09/2025,Put,2.4,2.87,285,"1,036"
SPOT,730.0,12/09/2025,Call,6.4,6.95,281,140
SPOT,750.0,12/09/2025,Call,1.95,2.68,252,128
SPOT,740.0,19/09/2025,Call,9.35,10.95,242,"1,594"
IIIV,35.0,19/09/2025,Call,0.0,0.95,12,10
IIIV,30.0,17/10/2025,Call,1.8,2.25,2,145
IIIV,35.0,16/01/2026,Call,0.0,1.85,2,43
IIIV,35.0,17/10/2025,Call,0.0,0.5,1,6
IIIV,30.0,19/09/2025,Put,0.0,0.8,1,19
BAND,12.5,19/09/2025,Put,0.0,0.15,100,164
BAND,10.0,21/11/2025,Call,5.8,6.0,50,178
BAND,17.5,19/09/2025,Call,0.05,0.3,31,261
BAND,10.0,20/02/2026,Call,5.8,6.6,30,37
BAND,12.5,20/02/2026,Put,0.0,1.25,26,72
BAND,12.5,21/11/2025,Put,0.25,0.45,25,210
BAND,15.0,20/02/2026,Put,1.5,2.0,15,49
BAND,17.5,20/02/2026,Put,2.65,3.6,14,14
BAND,12.5,21/11/2025,Call,3.6,3.8,11,102
BAND,12.5,17/10/2025,Call,2.95,3.8,10,72
DOCN,32.5,19/09/2025,Call,1.55,1.75,615,"7,550"
DOCN,35.0,21/11/2025,Call,2.75,2.95,137,"2,296"
DOCN,35.0,19/09/2025,Call,0.5,0.6,134,"3,620"
DOCN,35.0,15/01/2027,Put,7.7,8.1,101,168
DOCN,35.0,17/10/2025,Call,1.35,1.5,92,527
DOCN,27.5,16/01/2026,Put,1.5,1.65,52,"1,046"
DOCN,40.0,21/11/2025,Call,1.25,1.4,44,"3,316"
DOCN,32.5,21/11/2025,Call,3.9,4.1,36,965
DOCN,37.5,19/12/2025,Call,2.3,2.5,33,350
DOCN,37.5,19/12/2025,Put,6.0,6.2,32,147
XOM,120.0,19/12/2025,Call,1.46,1.53,"20,313","11,787"
XOM,111.0,12/09/2025,Call,0.5,0.55,"2,300","2,665"
XOM,108.0,12/09/2025,Put,0.31,0.33,"2,276",654
XOM,112.0,12/09/2025,Call,0.27,0.29,"2,174","4,062"
XOM,110.0,19/09/2025,Call,1.53,1.58,"2,071","10,158"
XOM,109.0,12/09/2025,Put,0.56,0.59,"1,424","1,275"
XOM,110.0,19/12/2025,Call,5.05,5.2,"1,339","2,831"
XOM,110.0,12/09/2025,Call,0.92,0.98,"1,260","1,031"
XOM,107.0,12/09/2025,Put,0.16,0.19,"1,134","4,416"
XOM,114.0,12/09/2025,Call,0.07,0.08,"1,128","2,719"
CMPO,7.5,19/12/2025,Put,0.0,0.1,"1,000","1,477"
CMPO,22.5,19/12/2025,Call,0.75,1.0,110,142
CMPO,20.0,19/09/2025,Call,0.2,0.35,101,"1,048"
CMPO,22.5,17/10/2025,Call,0.1,0.25,68,116
CMPO,22.5,20/03/2026,Call,1.3,1.9,30,30
CMPO,17.5,19/09/2025,Call,1.85,2.05,30,267
CMPO,20.0,19/12/2025,Call,1.5,2.05,11,134
CMPO,20.0,17/10/2025,Call,0.65,0.8,10,13
CMPO,12.5,20/02/2026,Call,7.1,7.5,10,137
CMPO,12.5,20/03/2026,Call,7.2,7.8,10,"10,063"
V,350.0,12/09/2025,Call,0.66,0.72,863,305
V,370.0,19/09/2025,Call,0.21,0.25,450,"3,548"
V,342.5,12/09/2025,Put,2.93,3.1,448,283
V,350.0,19/09/2025,Call,1.92,2.03,430,"2,424"
V,380.0,17/06/2027,Put,52.65,53.65,400,648
V,337.5,12/09/2025,Put,1.21,1.3,370,"1,135"
V,335.0,12/09/2025,Put,0.73,0.82,363,"1,147"
V,355.0,19/09/2025,Call,0.94,1.01,339,"2,328"
V,355.0,12/09/2025,Call,0.22,0.26,318,418
V,315.0,20/03/2026,Put,10.0,10.3,312,477
CNMD,45.0,19/12/2025,Call,9.4,12.3,32,47
CNMD,50.0,19/12/2025,Call,6.6,8.3,30,65
CNMD,65.0,19/12/2025,Call,0.15,3.5,22,23
CNMD,50.0,19/09/2025,Put,0.0,1.5,15,18
CNMD,55.0,19/12/2025,Call,3.7,5.8,12,13
CNMD,35.0,21/11/2025,Call,19.0,21.1,6,8
CNMD,70.0,19/12/2025,Put,16.3,20.3,6,16
CNMD,55.0,19/09/2025,Call,0.0,2.65,5,30
CNMD,55.0,15/05/2026,Put,5.8,9.0,5,6
CNMD,60.0,19/09/2025,Call,0.05,1.45,5,17
BTU,20.0,19/09/2025,Call,0.19,0.23,678,"3,188"
BTU,18.0,19/09/2025,Call,0.9,0.95,574,"6,279"
BTU,20.0,12/09/2025,Call,0.05,0.08,552,763
BTU,15.0,03/10/2025,Put,0.09,0.11,510,502
BTU,20.0,17/10/2025,Call,0.65,0.69,433,"1,947"
BTU,19.0,17/10/2025,Call,0.99,1.03,427,"3,054"
BTU,22.0,16/01/2026,Call,1.15,1.2,372,"17,524"
BTU,19.0,10/10/2025,Call,0.86,0.97,350,550
BTU,17.5,12/09/2025,Put,0.11,0.13,295,202
BTU,16.0,17/10/2025,Put,0.33,0.36,190,"1,493"
GBX,52.5,21/11/2025,Put,7.9,9.3,131,125
GBX,72.5,19/09/2025,Call,0.0,1.35,116,118
GBX,45.0,19/12/2025,Put,2.9,3.5,50,54
GBX,60.0,19/09/2025,Call,0.0,0.75,50,142
GBX,32.5,21/11/2025,Call,14.7,16.8,14,14
GBX,30.0,19/09/2025,Put,0.45,1.05,12,14
GBX,40.0,21/11/2025,Put,1.05,1.7,12,142
GBX,42.5,21/11/2025,Put,1.75,2.2,12,18
GBX,50.0,19/12/2025,Call,2.2,2.55,10,19
GBX,60.0,19/12/2025,Call,0.2,0.5,10,164
ABNB,135.0,19/09/2025,Call,0.2,0.27,"3,910","6,339"
ABNB,135.0,17/10/2025,Call,1.43,1.49,"3,332","2,109"
ABNB,125.0,12/09/2025,Put,1.82,1.91,"1,255",216
ABNB,125.0,19/09/2025,Put,2.71,3.15,783,"3,780"
ABNB,130.0,19/09/2025,Call,0.82,0.91,762,"2,165"
ABNB,145.0,19/09/2025,Put,20.25,20.5,720,313
ABNB,155.0,19/09/2025,Put,30.3,30.5,720,69
ABNB,125.0,12/09/2025,Call,1.53,1.62,494,156
ABNB,130.0,26/09/2025,Call,1.25,1.34,471,176
ABNB,140.0,19/09/2025,Put,15.25,15.55,433,"2,250"
SHAK,100.0,19/09/2025,Put,2.8,4.3,682,"1,050"
SHAK,120.0,19/09/2025,Put,21.1,22.8,661,660
SHAK,155.0,20/03/2026,Call,0.85,1.2,314,216
SHAK,110.0,17/10/2025,Call,1.1,1.3,160,422
SHAK,105.0,12/09/2025,Call,0.05,0.2,152,66
SHAK,95.0,12/09/2025,Put,0.6,0.8,127,20
SHAK,96.0,12/09/2025,Put,0.9,1.2,123,9
SHAK,95.0,21/11/2025,Put,6.4,7.0,64,204
SHAK,125.0,19/09/2025,Put,26.2,27.9,60,12
SHAK,104.0,19/09/2025,Call,0.65,0.9,53,7
JD,40.0,16/01/2026,Call,1.54,1.55,"98,774","21,864"
JD,35.0,17/10/2025,Call,1.01,1.03,"19,422","45,694"
JD,35.0,16/01/2026,Call,2.71,2.8,"13,820","37,692"
JD,33.0,12/09/2025,Call,0.54,0.55,"13,158","3,712"
JD,34.0,19/09/2025,Call,0.54,0.55,"8,435","9,195"
JD,40.0,19/09/2025,Call,0.08,0.1,"7,505","106,406"
JD,40.0,19/12/2025,Call,1.15,1.2,"5,278","10,501"
JD,35.0,19/09/2025,Call,0.34,0.35,"5,001","14,504"
JD,34.0,12/09/2025,Call,0.25,0.26,"3,890",978
JD,33.0,17/10/2025,Call,1.69,1.73,"3,570","8,633"
LNT,70.0,16/01/2026,Call,0.7,1.05,20,74
LNT,57.5,17/10/2025,Call,6.3,9.2,17,56
LNT,62.5,17/10/2025,Call,2.6,2.85,11,814
LNT,65.0,17/04/2026,Call,3.1,3.9,11,41
LNT,67.5,17/10/2025,Call,0.3,0.65,9,46
LNT,67.5,16/01/2026,Call,1.35,1.85,9,75
LNT,60.0,16/01/2026,Call,6.4,7.2,8,28
LNT,55.0,17/10/2025,Call,9.2,13.4,6,4
LNT,52.5,17/10/2025,Call,11.1,15.1,5,7
LNT,65.0,19/09/2025,Call,0.4,0.6,5,105
GOSS,3.0,20/02/2026,Call,0.95,1.25,311,576
GOSS,3.0,19/09/2025,Call,0.05,0.1,142,"1,179"
GOSS,1.0,16/01/2026,Call,1.6,1.8,125,"5,887"
GOSS,3.0,21/11/2025,Call,0.2,0.35,111,582
GOSS,4.0,21/11/2025,Call,0.05,0.15,108,149
GOSS,2.0,20/03/2026,Call,1.4,1.55,105,"2,822"
GOSS,5.0,20/03/2026,Call,0.6,0.85,100,277
GOSS,5.0,16/01/2026,Call,0.05,0.15,73,"5,819"
GOSS,3.0,17/10/2025,Call,0.15,0.2,64,128
GOSS,2.0,19/09/2025,Call,0.55,0.75,63,"20,705"
CFLT,15.0,15/01/2027,Put,1.95,2.35,"5,001","5,294"
CFLT,23.0,17/10/2025,Call,0.5,0.55,"2,630","1,096"
CFLT,20.0,19/09/2025,Call,0.85,0.95,"2,542","15,319"
CFLT,21.0,17/10/2025,Call,1.0,1.1,"2,107","12,897"
CFLT,30.0,20/02/2026,Call,0.85,1.6,"1,310",763
CFLT,21.0,21/11/2025,Call,2.15,2.25,"1,042","3,657"
CFLT,20.0,17/10/2025,Call,1.45,1.55,665,"4,480"
CFLT,21.0,19/09/2025,Call,0.4,0.5,656,"11,098"
CFLT,23.0,19/09/2025,Call,0.1,0.15,635,882
CFLT,20.0,21/11/2025,Call,2.6,2.7,577,"3,284"
WB,15.0,15/01/2027,Call,0.2,1.4,165,"1,173"
WB,12.5,19/09/2025,Call,0.0,0.15,122,282
WB,12.0,26/09/2025,Call,0.15,0.3,75,148
WB,9.2,16/01/2026,Call,2.75,2.95,71,"3,090"
WB,11.7,16/01/2026,Call,0.95,1.3,69,"7,803"
WB,10.0,19/09/2025,Put,0.0,0.15,55,197
WB,12.5,17/10/2025,Call,0.25,0.35,51,"2,518"
WB,12.0,12/09/2025,Call,0.0,0.15,23,155
WB,9.2,16/01/2026,Put,0.1,0.3,20,"4,007"
WB,10.0,17/04/2026,Put,0.55,0.9,20,29
RH,230.0,19/09/2025,Call,24.1,27.6,929,567
RH,275.0,12/09/2025,Call,5.2,5.6,547,63
RH,210.0,19/09/2025,Call,37.1,38.9,498,901
RH,240.0,12/09/2025,Put,16.2,17.1,280,50
RH,232.5,12/09/2025,Put,12.6,13.1,267,99
RH,242.5,12/09/2025,Call,16.0,16.8,258,70
RH,210.0,19/09/2025,Put,6.6,7.1,235,347
RH,230.0,12/09/2025,Put,10.1,12.0,207,247
RH,225.0,12/09/2025,Put,9.4,9.8,190,135
RH,200.0,12/09/2025,Put,2.8,3.0,167,333
EQT,70.0,19/12/2025,Call,0.18,0.25,"2,037","2,336"
EQT,42.0,19/12/2025,Put,0.79,0.88,"1,252","16,996"
EQT,45.0,16/01/2026,Call,8.05,8.2,375,"3,335"
EQT,40.0,16/01/2026,Call,12.0,12.2,370,"1,485"
EQT,52.5,17/10/2025,Call,1.56,1.63,359,574
EQT,49.5,19/09/2025,Put,0.66,0.71,287,64
EQT,49.0,19/09/2025,Put,0.52,0.56,287,300
EQT,45.0,17/10/2025,Put,0.41,0.46,278,"8,490"
EQT,52.5,17/10/2025,Put,3.0,3.1,247,385
EQT,51.0,19/09/2025,Call,1.13,1.19,237,563
PDD,129.0,26/09/2025,Call,1.72,1.78,"2,745","6,742"
PDD,130.0,19/09/2025,Call,0.86,1.02,"2,071","24,211"
PDD,150.0,19/12/2025,Call,2.86,2.93,"1,805","9,124"
PDD,170.0,16/01/2026,Put,44.8,45.35,"1,502","1,505"
PDD,120.0,21/11/2025,Put,4.55,4.65,"1,494","6,185"
PDD,115.0,17/10/2025,Put,1.25,1.32,"1,311","13,704"
PDD,130.0,17/10/2025,Call,3.0,3.1,"1,267","20,718"
PDD,126.0,12/09/2025,Call,1.2,1.24,"1,201","5,366"
PDD,130.0,12/09/2025,Call,0.25,0.28,"1,060","7,073"
PDD,180.0,18/06/2026,Put,55.7,56.15,"1,000","1,000"
WIX,160.0,21/11/2025,Call,10.9,12.2,"1,198",29
WIX,180.0,21/11/2025,Call,4.8,6.1,"1,194",150
WIX,130.0,21/11/2025,Put,4.0,7.8,"1,193",29
WIX,140.0,16/01/2026,Put,9.5,10.6,"1,015",26
WIX,210.0,17/10/2025,Call,0.0,4.2,691,618
WIX,160.0,19/09/2025,Call,2.2,2.6,551,248
WIX,180.0,16/01/2026,Call,7.9,9.1,348,158
WIX,180.0,19/09/2025,Call,0.0,0.95,303,520
WIX,145.0,19/09/2025,Call,8.6,10.5,281,662
WIX,150.0,19/09/2025,Call,6.3,7.1,225,"1,305"
ASRT,1.0,19/09/2025,Call,0.0,0.05,40,954
ASRT,2.0,19/09/2025,Call,0.0,0.05,30,988
ASRT,1.0,20/03/2026,Call,0.2,0.35,30,419
ASRT,1.0,19/12/2025,Put,0.05,0.45,25,939
ASRT,1.0,19/12/2025,Call,0.05,0.1,5,"3,947"
ASRT,2.0,19/12/2025,Call,0.0,0.05,1,"9,636"
EVH,15.0,16/01/2026,Put,5.2,5.6,"1,070","1,071"
EVH,17.5,19/09/2025,Call,0.0,0.4,95,120
EVH,30.0,19/12/2025,Call,0.0,0.1,37,"2,710"
EVH,12.5,17/12/2027,Call,1.65,4.9,30,29
EVH,7.5,16/01/2026,Call,2.6,3.7,20,55
EVH,7.5,17/10/2025,Put,0.15,0.4,20,27
EVH,10.0,19/09/2025,Put,0.55,0.75,20,539
EVH,7.5,15/01/2027,Put,0.0,5.0,15,63
EVH,10.0,19/09/2025,Call,0.2,0.45,13,239
EVH,15.0,16/01/2026,Call,0.2,0.45,12,546
LRN,150.0,21/11/2025,Put,6.7,8.3,100,125
LRN,165.0,17/10/2025,Call,6.8,7.3,86,"1,049"
LRN,140.0,17/10/2025,Put,0.5,1.1,75,36
LRN,170.0,21/11/2025,Put,16.0,17.6,44,47
LRN,165.0,19/09/2025,Call,3.1,4.7,37,284
LRN,170.0,17/10/2025,Call,4.6,5.1,37,626
LRN,170.0,19/09/2025,Call,1.3,1.6,32,549
LRN,160.0,19/09/2025,Call,6.1,6.7,24,372
LRN,165.0,20/03/2026,Call,22.2,23.2,21,34
LRN,175.0,19/09/2025,Call,0.35,0.7,15,134
ZTO,20.0,19/12/2025,Call,0.85,1.2,"2,000","2,175"
ZTO,16.0,19/12/2025,Put,0.35,0.5,424,420
ZTO,19.0,17/04/2026,Put,2.05,2.2,300,806
ZTO,21.0,17/10/2025,Put,2.9,3.2,41,51
ZTO,21.0,17/04/2026,Call,1.2,1.35,36,9
ZTO,21.0,19/09/2025,Call,0.0,0.1,24,"1,292"
ZTO,13.0,19/12/2025,Call,5.6,6.6,20,15
ZTO,20.0,17/10/2025,Call,0.3,0.4,20,383
ZTO,15.0,19/12/2025,Put,0.2,0.3,16,"4,533"
ZTO,18.0,19/09/2025,Put,0.15,0.2,15,86
ARRY,11.0,17/10/2025,Call,0.2,0.3,"4,641","7,577"
ARRY,12.0,17/10/2025,Call,0.1,0.2,"2,996","2,458"
ARRY,12.0,15/01/2027,Put,4.5,5.2,510,285
ARRY,9.0,17/10/2025,Call,0.65,0.85,415,"3,597"
ARRY,10.0,17/10/2025,Call,0.4,0.7,357,"15,806"
ARRY,7.0,15/01/2027,Call,2.9,4.2,81,228
ARRY,13.0,19/09/2025,Put,4.2,4.4,78,78
ARRY,8.0,17/10/2025,Put,0.5,0.6,73,"8,978"
ARRY,9.0,19/09/2025,Call,0.35,0.4,69,"3,552"
ARRY,8.0,19/09/2025,Call,0.9,1.0,54,659
ITRI,110.0,21/11/2025,Put,1.85,5.7,30,16
ITRI,130.0,21/11/2025,Call,2.35,6.1,20,51
ITRI,125.0,20/02/2026,Call,7.7,11.0,14,14
ITRI,110.0,19/12/2025,Put,2.2,6.0,12,19
ITRI,150.0,19/09/2025,Call,0.0,0.1,10,30
ITRI,105.0,21/11/2025,Put,0.8,5.0,10,10
ITRI,105.0,19/12/2025,Put,2.1,3.6,10,203
ITRI,105.0,20/02/2026,Put,1.95,6.0,5,6
ITRI,115.0,19/12/2025,Call,16.0,18.6,4,4
ITRI,150.0,19/12/2025,Call,0.0,3.2,3,9
MRK,40.0,16/01/2026,Put,0.02,0.05,"4,260","4,335"
MRK,90.0,21/11/2025,Call,2.07,2.39,"1,297","3,521"
MRK,85.0,12/09/2025,Call,0.61,0.7,"1,182",986
MRK,87.0,12/09/2025,Call,0.15,0.2,676,"1,556"
MRK,90.0,17/10/2025,Call,0.9,0.97,591,"8,873"
MRK,105.0,16/01/2026,Call,0.53,0.58,544,"5,989"
MRK,110.0,17/04/2026,Call,0.66,0.89,507,508
MRK,86.0,12/09/2025,Call,0.32,0.38,502,993
MRK,84.0,12/09/2025,Call,1.1,1.18,491,709
MRK,90.0,21/11/2025,Put,7.55,8.6,479,157
FSLY,22.5,15/01/2027,Call,0.15,0.25,306,"2,384"
FSLY,7.5,12/09/2025,Call,0.15,0.2,247,213
FSLY,7.5,19/09/2025,Call,0.25,0.3,177,"6,285"
FSLY,7.5,19/09/2025,Put,0.2,0.3,68,"1,016"
FSLY,8.0,19/09/2025,Call,0.1,0.15,67,214
FSLY,7.5,19/12/2025,Call,1.0,1.1,49,"7,365"
FSLY,8.0,03/10/2025,Call,0.2,0.25,32,25
FSLY,7.0,12/09/2025,Call,0.5,0.6,28,486
FSLY,7.5,15/01/2027,Call,2.2,2.4,27,"2,000"
FSLY,8.0,26/09/2025,Call,0.15,0.2,26,272
OKTA,100.0,17/10/2025,Call,1.94,2.0,957,"2,390"
OKTA,100.0,21/11/2025,Call,3.45,3.6,805,"3,088"
OKTA,87.5,21/11/2025,Put,3.2,3.35,748,802
OKTA,105.0,18/09/2026,Call,11.3,12.9,703,582
OKTA,100.0,19/09/2025,Call,0.57,0.6,530,"2,745"
OKTA,87.0,12/09/2025,Put,0.1,0.15,408,914
OKTA,95.0,12/09/2025,Call,0.77,0.8,363,"1,183"
OKTA,100.0,12/09/2025,Call,0.18,0.24,349,397
OKTA,96.0,12/09/2025,Call,0.56,0.6,284,695
OKTA,98.0,12/09/2025,Call,0.31,0.37,283,54
SENS,0.5,16/01/2026,Call,0.1,0.15,118,"18,819"
SENS,0.5,17/04/2026,Call,0.15,0.2,84,"2,521"
SENS,1.0,16/01/2026,Call,0.0,0.05,40,"23,659"
SENS,0.5,16/01/2026,Put,0.1,0.15,13,"4,361"
SENS,1.0,16/01/2026,Put,0.5,0.6,10,"1,545"
SENS,1.0,17/04/2026,Call,0.05,0.1,9,735
