Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
SPOT,460.0,18/09/2026,Put,19.75,28.2,70,70
SPOT,500.0,18/06/2026,Put,21.8,27.35,55,256
SPOT,450.0,16/01/2026,Put,3.5,4.75,52,124
SPOT,1100.0,17/12/2027,Call,76.95,83.0,51,12
PEB,7.5,19/12/2025,Call,4.2,4.5,60,107
PEB,15.0,19/12/2025,Call,0.0,0.55,8,24
PEB,12.5,20/03/2026,Put,0.9,3.2,7,8
PEB,15.0,20/03/2026,Call,0.1,0.8,7,15
PEB,12.5,19/12/2025,Put,1.2,1.55,7,34
PEB,10.0,19/12/2025,Call,1.85,2.65,2,26
PEB,10.0,19/12/2025,Put,0.0,0.85,1,33
PEB,12.5,19/12/2025,Call,0.5,1.0,1,183
CYBR,330.0,16/01/2026,Put,0.0,2.0,55,169
CYBR,440.0,18/06/2026,Call,66.5,75.0,51,34
CYBR,430.0,20/03/2026,Call,62.9,70.0,50,4
CYBR,195.0,18/12/2026,Put,0.55,2.45,31,55
CYBR,380.0,18/12/2026,Call,112.0,121.7,26,9
CYBR,370.0,20/03/2026,Put,4.6,8.5,15,4
CYBR,340.0,20/03/2026,Call,134.0,142.0,15,19
CYBR,340.0,18/06/2026,Call,139.9,148.3,15,15
CYBR,380.0,16/01/2026,Call,93.2,101.6,14,23
CYBR,200.0,19/12/2025,Put,2.1,4.5,10,21
ECPG,37.5,19/12/2025,Put,0.0,1.75,50,300
ECPG,50.0,19/12/2025,Call,0.0,2.7,10,24
ECPG,47.5,19/12/2025,Call,0.55,4.3,10,25
ECPG,45.0,19/12/2025,Call,1.8,5.5,10,109
ECPG,35.0,19/12/2025,Call,9.0,12.7,2,188
ECPG,15.0,19/12/2025,Call,28.3,31.5,2,4
ECPG,30.0,19/12/2025,Call,13.5,17.5,2,68
ECPG,35.0,19/12/2025,Put,0.0,3.0,1,14
ECPG,55.0,19/12/2025,Call,0.0,4.8,1,15
ECPG,42.5,20/03/2026,Call,4.6,8.2,1,4
TWO,9.0,19/12/2025,Call,1.1,1.25,200,225
TWO,9.0,20/03/2026,Put,0.0,1.2,30,"3,094"
TWO,20.0,19/12/2025,Put,10.3,10.5,16,113
TWO,10.0,20/03/2026,Put,0.65,1.15,15,38
TWO,10.0,20/03/2026,Call,0.5,0.65,14,672
TWO,11.0,20/03/2026,Call,0.15,0.25,10,835
TWO,12.0,20/03/2026,Call,0.0,0.15,10,195
TWO,10.0,19/12/2025,Call,0.4,0.5,9,927
TWO,12.0,19/12/2025,Call,0.0,0.1,5,700
TWO,11.0,19/12/2025,Put,1.25,1.4,3,274
FRPT,42.5,16/01/2026,Put,2.3,5.0,842,"3,681"
FRPT,90.0,19/12/2025,Put,33.3,37.3,165,47
FRPT,55.0,19/12/2025,Put,6.7,7.3,126,421
FRPT,175.0,19/12/2025,Call,0.25,2.55,102,174
FRPT,120.0,18/12/2026,Call,1.7,2.45,88,89
FRPT,67.5,19/12/2025,Put,14.5,15.0,50,308
FRPT,30.0,19/12/2025,Put,0.2,0.85,40,"2,122"
FRPT,85.0,18/12/2026,Put,32.1,34.5,29,39
FRPT,72.5,16/01/2026,Put,18.6,21.4,22,49
FRPT,67.5,16/01/2026,Call,3.4,3.9,20,67
ON,38.0,18/06/2026,Put,1.58,3.15,"1,502","1,599"
ON,60.0,16/01/2026,Call,1.97,2.07,361,"3,192"
ON,65.0,18/06/2026,Call,3.25,3.8,185,556
ON,60.0,16/01/2026,Put,12.5,13.85,65,"2,393"
ON,50.0,16/01/2026,Call,4.9,5.05,62,"1,712"
ON,55.0,16/01/2026,Call,3.15,3.25,58,"4,241"
ON,65.0,16/01/2026,Call,1.23,1.31,58,"3,326"
ON,85.0,20/03/2026,Call,0.5,0.6,54,177
ON,44.0,16/01/2026,Put,3.05,3.2,48,362
ON,42.0,16/01/2026,Call,9.15,9.4,36,476
BABA,160.0,20/02/2026,Call,17.0,18.25,"2,742","7,611"
BABA,130.0,19/12/2025,Put,3.35,3.5,"2,449","5,416"
BABA,120.0,19/12/2025,Put,1.69,1.79,"1,614","7,041"
BABA,180.0,19/12/2025,Call,6.95,7.1,"1,590","5,269"
BABA,125.0,19/12/2025,Put,2.4,2.5,"1,229","1,939"
BABA,175.0,16/01/2026,Call,9.7,9.9,"1,066","2,737"
BABA,160.0,20/03/2026,Call,18.05,18.85,"1,042","3,785"
BABA,155.0,19/12/2025,Call,14.9,15.1,960,"2,731"
BABA,200.0,16/01/2026,Call,4.85,5.1,874,"7,133"
BABA,200.0,18/06/2026,Call,11.3,11.45,814,"12,903"
KPTI,12.5,20/02/2026,Call,2.1,2.9,55,178
KPTI,10.0,20/02/2026,Call,2.5,3.1,20,64
KPTI,7.5,20/02/2026,Put,4.2,5.0,20,41
KPTI,5.0,20/02/2026,Call,3.7,4.3,10,220
KPTI,5.0,20/02/2026,Put,2.35,3.2,1,211
KPTI,7.5,20/02/2026,Call,3.1,3.6,1,80
KPTI,2.5,20/02/2026,Call,4.6,5.2,1,130
CSIQ,6.0,16/01/2026,Put,0.15,0.35,"2,042","2,011"
CSIQ,27.0,16/01/2026,Call,0.0,0.3,350,456
CSIQ,15.0,16/01/2026,Call,0.5,0.6,238,"3,227"
CSIQ,13.0,17/04/2026,Call,1.25,2.15,98,203
CSIQ,10.0,17/04/2026,Put,1.65,1.85,60,232
CSIQ,7.0,16/01/2026,Put,0.3,0.5,43,"1,584"
CSIQ,11.0,16/01/2026,Call,1.45,1.7,42,214
CSIQ,14.0,16/01/2026,Put,3.8,4.0,35,57
CSIQ,8.0,17/04/2026,Put,0.2,1.0,27,113
CSIQ,12.0,15/01/2027,Put,3.6,4.1,25,50
TTWO,130.0,19/12/2025,Put,0.0,0.65,698,"1,501"
TTWO,170.0,20/03/2026,Put,1.7,2.4,501,513
TTWO,260.0,19/12/2025,Call,11.1,11.6,292,575
TTWO,210.0,19/12/2025,Put,3.1,3.5,241,716
TTWO,165.0,16/01/2026,Put,0.8,1.75,126,330
TTWO,160.0,19/12/2025,Call,88.5,90.3,113,115
TTWO,220.0,16/01/2026,Put,6.0,6.5,100,233
TTWO,220.0,18/09/2026,Put,16.6,19.8,100,122
TTWO,175.0,18/09/2026,Call,83.9,86.8,100,102
TTWO,200.0,16/01/2026,Call,51.9,52.9,50,892
PI,135.0,19/12/2025,Call,49.0,52.3,40,121
PI,280.0,19/12/2025,Call,1.0,4.4,30,178
PI,165.0,16/01/2026,Put,13.7,16.5,14,20
PI,250.0,19/12/2025,Call,5.2,9.5,10,20
PI,160.0,16/01/2026,Put,11.3,15.2,10,11
PI,160.0,19/12/2025,Put,10.4,13.5,10,16
PI,230.0,16/01/2026,Call,7.5,9.6,10,20
PI,200.0,16/01/2026,Put,33.0,35.9,10,20
PI,150.0,16/01/2026,Call,39.5,43.0,8,15
PI,170.0,16/01/2026,Call,28.3,31.0,7,8
GOSS,5.0,20/02/2026,Call,0.75,1.65,587,"1,739"
GOSS,5.0,20/03/2026,Call,0.95,1.2,350,"2,130"
GOSS,3.0,20/03/2026,Call,1.65,2.0,160,"2,699"
GOSS,2.0,20/02/2026,Call,1.85,2.2,131,"9,394"
GOSS,3.0,16/01/2026,Call,0.85,1.0,110,"11,777"
GOSS,4.0,20/03/2026,Call,1.0,1.7,101,949
GOSS,3.0,20/02/2026,Call,1.4,1.65,98,667
GOSS,4.0,16/01/2026,Call,0.45,0.55,32,"1,980"
GOSS,5.0,16/01/2026,Call,0.2,0.3,17,"5,850"
GOSS,6.0,20/03/2026,Call,0.65,1.15,11,243
AMZN,200.0,16/01/2026,Put,4.9,4.95,"10,555","30,928"
AMZN,230.0,16/01/2026,Call,16.4,16.5,"5,296","20,693"
AMZN,270.0,16/01/2026,Call,3.7,3.8,"2,307","9,424"
AMZN,250.0,16/01/2026,Call,8.2,8.3,"1,408","27,489"
AMZN,235.0,19/12/2025,Call,12.0,12.1,"1,222","24,272"
AMZN,270.0,17/06/2027,Call,27.4,27.7,"1,203","5,168"
AMZN,240.0,16/01/2026,Call,11.8,11.9,"1,157","13,856"
AMZN,175.0,18/09/2026,Put,7.1,7.25,"1,136","1,665"
AMZN,260.0,16/01/2026,Call,5.55,5.65,"1,126","13,916"
AMZN,225.0,17/12/2027,Call,52.55,53.9,"1,050","2,424"
SLB,40.0,18/09/2026,Call,2.97,3.15,"7,515",996
SLB,35.0,20/03/2026,Put,2.85,2.94,"1,232","5,939"
SLB,30.0,18/06/2026,Call,6.65,7.95,803,"1,093"
SLB,35.0,15/01/2027,Put,4.5,4.8,755,"4,299"
SLB,75.0,16/01/2026,Call,0.0,0.09,750,"54,064"
SLB,52.5,16/01/2026,Put,16.75,17.05,600,139
SLB,32.5,18/09/2026,Put,2.83,3.05,301,"2,906"
SLB,50.0,15/01/2027,Call,1.46,1.72,200,"16,108"
SLB,35.0,16/01/2026,Call,3.1,3.2,155,"4,181"
SLB,30.0,15/01/2027,Put,2.5,2.72,134,"4,183"
GBX,45.0,19/12/2025,Put,2.95,3.2,50,54
GBX,60.0,19/12/2025,Call,0.05,1.2,10,164
GBX,50.0,19/12/2025,Call,1.8,2.95,10,19
GBX,40.0,19/12/2025,Put,1.15,1.6,10,12
GBX,45.0,20/03/2026,Call,5.6,6.5,5,4
GBX,45.0,19/12/2025,Call,4.3,4.7,5,2
GBX,55.0,19/12/2025,Call,0.5,1.35,5,62
GBX,55.0,20/03/2026,Call,1.05,3.4,3,9
GBX,42.5,20/03/2026,Put,2.95,4.1,3,18
GBX,35.0,20/03/2026,Put,0.35,2.3,2,13
NICE,185.0,15/01/2027,Put,41.0,45.5,50,8
NICE,165.0,15/01/2027,Put,24.5,29.0,50,120
NICE,140.0,16/01/2026,Call,14.6,15.4,50,37
NICE,100.0,15/01/2027,Call,53.1,57.5,30,27
NICE,145.0,16/01/2026,Put,11.7,13.2,23,64
NICE,200.0,16/01/2026,Call,1.05,1.5,20,277
NICE,135.0,16/01/2026,Call,16.5,19.1,19,131
NICE,140.0,16/01/2026,Put,9.5,10.8,16,141
NICE,115.0,15/01/2027,Put,8.0,13.0,12,113
NICE,140.0,20/02/2026,Put,11.5,12.6,12,19
TYL,560.0,19/12/2025,Put,24.3,30.8,30,34
TYL,670.0,19/12/2025,Call,0.0,4.8,16,16
TYL,640.0,20/03/2026,Call,7.1,15.0,6,10
TYL,510.0,19/12/2025,Put,9.3,17.8,6,48
TYL,620.0,20/03/2026,Call,13.4,20.0,5,16
TYL,500.0,19/12/2025,Put,6.4,14.2,5,15
TYL,700.0,19/12/2025,Call,0.0,4.8,4,85
TYL,550.0,20/03/2026,Call,40.4,49.0,4,2
TYL,570.0,19/12/2025,Put,28.5,35.5,4,9
TYL,540.0,19/12/2025,Put,19.6,26.8,4,20
EEFT,145.0,20/02/2026,Call,0.0,2.4,108,110
EEFT,110.0,20/02/2026,Call,1.7,4.8,15,33
EEFT,105.0,20/02/2026,Call,3.8,3.9,11,63
EEFT,80.0,20/02/2026,Put,1.1,5.2,7,162
EEFT,85.0,20/02/2026,Put,3.1,6.8,2,155
EEFT,120.0,20/02/2026,Call,1.0,3.4,2,29
EEFT,90.0,20/02/2026,Put,5.1,8.6,2,514
EEFT,105.0,20/02/2026,Put,14.2,18.3,2,13
EEFT,100.0,20/02/2026,Call,5.1,7.0,2,24
EEFT,100.0,20/02/2026,Put,10.4,14.7,2,13
XYZ,110.0,19/12/2025,Call,0.45,0.49,"1,781","2,216"
XYZ,75.0,18/06/2026,Put,11.35,11.5,601,"2,909"
XYZ,85.0,18/06/2026,Call,7.7,7.8,600,"1,063"
XYZ,80.0,19/12/2025,Call,4.25,4.35,460,"8,283"
XYZ,55.0,18/12/2026,Put,5.35,5.65,450,716
XYZ,85.0,16/01/2026,Call,3.5,3.6,350,"2,506"
XYZ,65.0,18/06/2026,Put,6.7,6.8,201,"1,562"
XYZ,100.0,20/03/2026,Call,2.44,2.51,158,"3,382"
XYZ,145.0,15/01/2027,Call,2.45,2.58,136,"22,600"
XYZ,70.0,19/12/2025,Put,5.0,5.05,124,"2,160"
SE,230.0,19/12/2025,Call,7.35,7.55,701,274
SE,200.0,15/01/2027,Call,43.0,43.85,591,303
SE,220.0,20/02/2026,Call,13.9,14.15,464,503
SE,195.0,20/03/2026,Call,27.6,27.9,363,449
SE,200.0,20/03/2026,Call,25.3,25.65,225,447
SE,185.0,18/06/2026,Call,38.6,39.95,203,201
SE,130.0,19/12/2025,Call,68.2,69.25,201,"13,913"
SE,170.0,16/01/2026,Put,7.75,8.05,158,236
SE,190.0,20/02/2026,Put,16.9,17.25,150,232
SE,210.0,16/01/2026,Call,14.35,15.35,127,"1,990"
NEE,70.0,19/12/2025,Call,4.95,5.1,"1,310","1,952"
NEE,92.5,16/01/2026,Put,20.75,20.95,700,123
NEE,47.5,16/01/2026,Put,0.08,0.32,500,662
NEE,70.0,20/03/2026,Put,4.3,4.45,323,"1,164"
NEE,77.5,20/03/2026,Call,3.05,3.2,298,585
NEE,82.5,18/06/2026,Call,2.58,2.74,256,"1,177"
NEE,75.0,19/12/2025,Call,2.51,2.58,249,"3,983"
NEE,82.5,18/06/2026,Put,12.35,12.75,235,277
NEE,62.5,18/09/2026,Put,3.45,3.6,213,939
NEE,72.5,19/12/2025,Put,4.05,4.2,202,"1,625"
NVST,22.5,20/03/2026,Call,1.7,2.3,55,55
NVST,30.0,19/12/2025,Call,0.0,0.2,5,17
NVST,20.0,19/12/2025,Call,2.4,3.1,5,63
NVST,25.0,20/03/2026,Call,0.35,1.55,3,127
NVST,20.0,20/03/2026,Call,2.95,3.5,1,12
XMTR,60.0,16/01/2026,Call,4.7,5.4,20,67
XMTR,55.0,17/04/2026,Call,8.2,12.0,15,17
XMTR,38.0,16/01/2026,Call,13.9,17.4,10,10
XMTR,35.0,17/04/2026,Put,3.3,4.7,10,12
XMTR,40.0,19/12/2025,Call,12.0,15.1,10,14
XMTR,50.0,17/04/2026,Call,11.2,13.7,7,22
XMTR,45.0,16/01/2026,Call,9.5,12.6,7,16
XMTR,48.0,19/12/2025,Call,7.7,11.4,6,29
XMTR,60.0,17/04/2026,Call,6.4,9.3,6,7
XMTR,36.0,16/01/2026,Call,15.3,18.7,6,7
SPHR,65.0,16/01/2026,Call,6.2,6.6,608,"1,434"
SPHR,60.0,16/01/2026,Call,7.8,8.2,167,442
SPHR,40.0,16/01/2026,Call,19.5,21.3,100,233
SPHR,75.0,16/01/2026,Call,3.9,4.2,55,"2,441"
SPHR,55.0,16/01/2026,Call,10.0,11.4,38,563
SPHR,37.5,20/02/2026,Put,0.9,1.35,30,37
SPHR,45.0,20/02/2026,Call,16.0,18.4,25,28
SPHR,47.5,16/01/2026,Put,2.85,3.1,25,140
SPHR,37.5,15/01/2027,Call,25.9,26.8,21,248
SPHR,50.0,15/01/2027,Call,18.6,20.1,20,382
EQT,48.0,19/12/2025,Put,2.24,2.31,"2,758","5,372"
EQT,47.0,16/01/2026,Put,1.48,2.32,"2,100","1,491"
EQT,70.0,19/12/2025,Call,0.15,0.3,"2,037","2,336"
EQT,42.0,19/12/2025,Put,0.75,1.02,"1,252","16,996"
EQT,57.5,19/12/2025,Call,1.56,1.61,400,"4,826"
EQT,55.0,16/01/2026,Put,6.05,6.3,229,"2,819"
EQT,40.0,16/01/2026,Put,0.65,0.78,168,"2,042"
EQT,55.0,16/01/2026,Call,2.75,2.83,141,"2,992"
EQT,60.0,16/01/2026,Call,1.41,1.49,122,"4,934"
EQT,45.0,15/01/2027,Put,4.4,4.8,116,190
MMSI,135.0,16/01/2026,Call,0.0,2.15,283,198
MMSI,85.0,16/01/2026,Put,1.1,4.8,10,10
MMSI,90.0,19/12/2025,Call,1.45,5.7,5,34
MMSI,95.0,19/12/2025,Call,0.25,2.7,2,90
MMSI,125.0,16/01/2026,Call,0.0,2.2,1,3
MMSI,50.0,19/12/2025,Put,0.05,2.5,1,3
MMSI,55.0,19/12/2025,Put,0.0,2.65,1,4
MMSI,85.0,16/01/2026,Call,4.7,9.0,1,1
MMSI,90.0,16/01/2026,Call,2.1,6.3,1,3
MMSI,100.0,19/12/2025,Call,0.0,2.8,1,15
INSM,65.0,19/12/2025,Put,5.9,7.2,183,"1,411"
INSM,140.0,19/12/2025,Call,16.3,16.8,70,52
INSM,110.0,20/02/2026,Call,40.0,43.7,60,134
INSM,105.0,15/01/2027,Call,53.5,58.0,60,128
INSM,115.0,20/02/2026,Call,36.8,39.3,60,121
INSM,165.0,20/02/2026,Call,9.6,11.8,52,274
INSM,97.5,20/02/2026,Call,50.3,54.1,50,50
INSM,90.0,20/02/2026,Call,57.0,60.6,50,90
INSM,92.5,20/02/2026,Call,54.7,58.4,50,51
INSM,170.0,16/01/2026,Call,6.1,6.6,39,82
MITT,8.0,20/02/2026,Call,0.15,0.35,10,272
MITT,9.0,20/02/2026,Call,0.05,0.1,5,439
DDOG,220.0,15/01/2027,Call,7.1,7.35,669,"2,795"
DDOG,55.0,18/12/2026,Put,1.13,1.52,174,685
DDOG,125.0,18/06/2026,Put,12.9,13.2,158,"2,903"
DDOG,210.0,20/03/2026,Call,2.08,2.2,137,179
DDOG,150.0,18/06/2026,Call,16.3,16.55,124,157
DDOG,170.0,18/06/2026,Call,10.05,10.3,124,"1,016"
DDOG,190.0,20/03/2026,Call,3.4,3.95,97,118
DDOG,160.0,16/01/2026,Call,5.75,5.9,85,"3,413"
DDOG,105.0,16/01/2026,Put,2.43,2.66,76,"3,027"
DDOG,185.0,20/03/2026,Call,4.25,4.4,74,100
KRG,25.0,19/12/2025,Call,0.15,0.35,113,153
KRG,25.0,19/12/2025,Put,3.1,3.9,4,4
KRG,20.0,19/12/2025,Put,0.0,1.5,1,6
KRG,20.0,19/12/2025,Call,1.25,5.8,1,2
PD,10.0,16/01/2026,Put,0.1,0.25,378,640
PD,20.0,16/01/2026,Call,0.55,0.8,172,"3,162"
PD,22.5,16/01/2026,Call,0.15,0.4,50,846
PD,17.5,18/06/2026,Call,2.05,2.4,32,115
PD,12.5,20/03/2026,Call,4.7,5.4,30,33
PD,22.5,20/03/2026,Call,0.25,0.6,26,28
PD,15.0,16/01/2026,Call,2.15,3.1,22,"1,111"
PD,17.5,20/03/2026,Call,1.65,2.1,20,22
PD,15.0,20/02/2026,Call,2.8,3.1,11,98
PD,17.5,20/02/2026,Put,2.2,2.55,10,16
JAMF,7.5,20/03/2026,Call,2.55,4.1,90,329
JAMF,12.5,19/12/2025,Call,0.3,1.4,43,186
JAMF,7.5,19/12/2025,Put,0.1,0.4,40,436
JAMF,15.0,20/03/2026,Call,0.2,0.45,15,20
JAMF,10.0,19/12/2025,Call,1.3,1.65,8,667
JAMF,15.0,19/12/2025,Call,0.05,0.75,7,295
JAMF,7.5,19/12/2025,Call,2.6,3.9,5,429
JAMF,10.0,20/03/2026,Call,1.05,2.35,1,569
DBRG,12.0,19/12/2025,Call,1.1,1.25,540,"2,199"
DBRG,13.0,19/12/2025,Call,0.65,0.8,489,675
DBRG,11.0,19/12/2025,Put,0.5,0.65,250,"2,221"
DBRG,10.0,18/12/2026,Call,3.2,3.7,61,352
DBRG,10.0,16/01/2026,Put,0.35,0.5,30,995
DBRG,10.0,16/01/2026,Call,2.5,2.85,30,"1,355"
DBRG,12.0,19/12/2025,Put,1.2,1.45,19,547
DBRG,12.0,17/07/2026,Call,0.55,2.55,18,"10,986"
DBRG,14.0,19/12/2025,Call,0.35,0.5,17,41
DBRG,32.0,16/01/2026,Call,0.1,0.2,15,52
RPD,25.0,19/12/2025,Put,5.7,6.0,"1,908","2,831"
RPD,21.0,20/03/2026,Call,2.3,2.6,600,601
RPD,19.0,16/01/2026,Call,3.1,3.5,280,250
RPD,26.0,19/12/2025,Call,0.4,0.6,230,230
RPD,40.0,16/01/2026,Call,0.0,1.0,145,357
RPD,20.0,18/12/2026,Put,1.0,4.8,117,88
RPD,35.0,19/12/2025,Call,0.0,0.75,101,202
RPD,22.5,16/01/2026,Call,1.2,1.45,50,142
RPD,32.0,19/12/2025,Call,0.15,1.3,26,53
RPD,22.5,19/12/2025,Put,3.6,4.0,24,69
FRT,100.0,20/02/2026,Put,3.1,7.0,10,10
FRT,95.0,20/02/2026,Call,7.2,11.5,10,26
FRT,85.0,20/02/2026,Put,0.0,3.1,7,18
FRT,60.0,20/02/2026,Put,0.0,2.3,4,12
FRT,75.0,20/02/2026,Put,0.2,0.75,3,77
FRT,110.0,20/02/2026,Call,0.05,3.9,2,35
FRT,90.0,20/02/2026,Put,0.2,3.7,2,10
FRT,105.0,20/02/2026,Call,1.45,5.5,1,84
FRT,100.0,20/02/2026,Call,5.2,8.0,1,614
TEVA,15.0,20/02/2026,Put,0.32,0.4,"2,000","1,388"
TEVA,20.0,19/12/2025,Put,1.35,1.42,"1,001","4,511"
TEVA,20.0,16/01/2026,Call,1.86,1.9,860,"27,674"
TEVA,13.0,18/06/2026,Put,0.26,0.35,465,595
TEVA,25.0,18/06/2026,Call,1.11,1.2,350,"2,035"
TEVA,24.0,20/03/2026,Call,0.94,1.02,316,12
TEVA,18.0,19/12/2025,Put,0.63,0.66,288,"4,410"
TEVA,20.0,18/06/2026,Put,2.24,2.34,201,453
TEVA,20.0,18/06/2026,Call,2.83,2.91,150,"3,876"
TEVA,21.0,19/12/2025,Call,1.09,1.13,132,"19,920"
BTSG,30.0,17/04/2026,Call,3.0,3.2,60,"1,729"
BTSG,30.0,19/12/2025,Call,0.8,2.05,23,67
BTSG,30.0,16/01/2026,Call,1.3,2.0,18,247
BTSG,25.0,16/01/2026,Call,3.6,4.0,17,178
BTSG,20.0,19/12/2025,Call,6.5,9.0,15,53
BTSG,25.0,19/12/2025,Call,3.4,3.7,15,51
BTSG,17.5,19/12/2025,Call,9.1,11.3,10,12
BTSG,25.0,16/01/2026,Put,1.55,2.55,6,6
BTSG,20.0,16/01/2026,Put,0.0,0.9,5,111
BTSG,22.5,19/12/2025,Put,0.65,1.0,4,7
U,55.0,19/12/2025,Call,3.3,3.45,"3,352","5,597"
U,42.0,19/12/2025,Call,7.2,7.3,"3,335","3,372"
U,50.0,16/01/2026,Call,5.1,5.25,"1,173","10,920"
U,47.0,16/01/2026,Put,8.75,8.95,"1,001","1,054"
U,40.0,18/06/2026,Call,12.25,12.5,550,738
U,31.0,20/03/2026,Put,2.29,2.55,510,688
U,65.0,16/01/2026,Call,2.45,2.49,423,"40,572"
U,40.0,20/03/2026,Call,10.5,10.65,265,"1,416"
U,16.0,19/12/2025,Call,27.05,28.75,252,31
U,45.0,19/12/2025,Call,5.95,6.1,244,"1,549"
PODD,330.0,16/01/2026,Put,18.2,21.1,324,181
PODD,320.0,18/06/2026,Put,24.3,30.4,40,45
PODD,370.0,20/03/2026,Put,42.0,50.4,39,39
PODD,370.0,19/12/2025,Call,10.2,15.6,34,33
PODD,200.0,16/01/2026,Put,9.7,11.8,28,33
PODD,190.0,16/01/2026,Put,0.05,4.9,21,21
PODD,340.0,16/01/2026,Put,22.2,25.6,16,32
PODD,350.0,16/01/2026,Call,23.8,26.3,15,115
PODD,340.0,19/12/2025,Call,23.0,28.5,15,194
PODD,290.0,19/12/2025,Call,57.3,64.5,10,15
DXCM,100.0,20/03/2026,Call,2.35,2.6,665,722
DXCM,115.0,15/01/2027,Call,4.3,4.8,500,570
DXCM,65.0,20/03/2026,Put,3.9,4.2,311,517
DXCM,60.0,15/01/2027,Put,5.9,6.3,283,"1,731"
DXCM,60.0,20/03/2026,Put,2.65,2.9,254,"1,051"
DXCM,100.0,15/01/2027,Call,7.4,7.7,217,"1,513"
DXCM,110.0,16/01/2026,Put,32.2,35.7,210,363
DXCM,110.0,15/01/2027,Call,5.2,5.7,200,293
DXCM,75.0,15/01/2027,Put,11.8,12.3,200,752
DXCM,130.0,15/01/2027,Call,2.4,2.95,108,723
RH,280.0,19/12/2025,Call,9.9,10.8,205,388
RH,280.0,18/06/2026,Call,25.7,29.0,151,28
RH,300.0,16/01/2026,Call,8.6,9.3,149,936
RH,350.0,20/03/2026,Call,5.6,7.6,141,198
RH,450.0,20/03/2026,Call,2.05,2.45,128,130
RH,400.0,16/01/2026,Call,1.45,2.1,105,457
RH,185.0,15/01/2027,Put,34.6,36.6,100,183
RH,300.0,19/12/2025,Call,6.9,7.5,100,208
RH,175.0,20/02/2026,Put,13.7,14.7,61,84
RH,170.0,20/02/2026,Put,12.0,13.2,58,96
IBM,260.0,15/01/2027,Call,31.6,33.05,"1,125",775
IBM,260.0,16/01/2026,Call,14.5,14.75,503,"3,859"
IBM,270.0,20/03/2026,Call,14.2,15.5,306,"2,273"
IBM,300.0,16/01/2026,Call,3.55,3.75,242,"2,426"
IBM,270.0,19/12/2025,Call,8.6,8.8,226,"1,098"
IBM,320.0,16/01/2026,Call,1.74,1.95,207,"2,181"
IBM,240.0,19/12/2025,Call,23.55,23.85,204,410
IBM,255.0,16/01/2026,Put,16.5,17.25,154,764
IBM,200.0,15/01/2027,Put,10.7,11.4,150,"1,468"
IBM,320.0,20/03/2026,Call,3.4,3.9,150,805
BE,37.0,20/03/2026,Call,33.7,34.1,"2,431","1,608"
BE,65.0,16/01/2026,Put,12.2,12.5,792,191
BE,47.0,18/06/2026,Put,7.7,7.9,403,"1,052"
BE,60.0,16/01/2026,Put,9.5,9.8,357,392
BE,30.0,20/02/2026,Put,1.05,1.4,143,"1,017"
BE,40.0,16/01/2026,Put,2.3,2.45,125,"1,119"
BE,49.0,20/02/2026,Put,5.9,6.2,116,29
BE,75.0,16/01/2026,Call,11.6,11.8,112,535
BE,50.0,16/01/2026,Put,5.2,5.4,108,312
BE,27.0,20/03/2026,Call,41.4,42.1,101,102
CHEF,55.0,19/12/2025,Put,1.6,1.85,200,91
CHEF,80.0,19/12/2025,Call,0.4,1.5,100,210
CHEF,60.0,19/12/2025,Put,0.95,3.5,100,101
CHEF,85.0,19/12/2025,Call,0.1,1.7,35,201
CHEF,75.0,19/12/2025,Call,1.2,1.95,35,321
CHEF,50.0,19/12/2025,Put,0.45,0.8,8,321
CHEF,70.0,16/01/2026,Call,1.7,5.4,5,8
CHEF,60.0,17/04/2026,Call,9.9,13.1,5,3
CHEF,65.0,19/12/2025,Call,5.1,6.9,4,32
CHEF,70.0,19/12/2025,Put,5.1,8.2,4,5
AWK,150.0,19/12/2025,Call,1.75,2.75,100,208
AWK,155.0,20/03/2026,Call,1.9,4.4,20,62
AWK,140.0,20/03/2026,Call,6.3,10.0,20,44
AWK,130.0,20/03/2026,Put,2.75,5.6,13,67
AWK,130.0,20/03/2026,Call,12.7,16.6,13,17
AWK,130.0,19/12/2025,Put,2.35,2.65,9,293
AWK,135.0,19/12/2025,Put,3.5,5.8,8,206
AWK,135.0,20/03/2026,Put,3.9,6.7,8,82
AWK,155.0,19/12/2025,Call,1.25,2.15,6,456
AWK,135.0,20/03/2026,Call,9.3,12.9,5,23
SPCE,2.5,15/01/2027,Put,1.42,1.56,"2,036","1,981"
SPCE,3.5,16/01/2026,Call,0.45,0.73,160,460
SPCE,5.0,19/12/2025,Call,0.26,0.31,152,972
SPCE,3.0,16/01/2026,Call,0.73,0.88,134,"2,768"
SPCE,1.5,15/01/2027,Call,1.79,2.02,129,744
SPCE,4.0,15/01/2027,Call,1.08,1.17,100,"2,558"
SPCE,2.5,15/01/2027,Call,1.38,1.52,84,"2,510"
SPCE,8.0,19/12/2025,Call,0.06,0.12,83,611
SPCE,3.0,15/01/2027,Put,1.8,1.9,55,"10,396"
SPCE,3.5,15/01/2027,Call,1.1,1.26,48,"1,246"
UNIT,6.0,20/02/2026,Put,0.4,0.6,"1,000","1,042"
UNIT,7.0,16/01/2026,Call,0.8,1.0,38,79
UNIT,8.0,20/02/2026,Call,0.55,0.75,30,109
UNIT,7.0,17/12/2027,Call,1.95,2.2,27,41
